a,b,L
1.083132,18.050825,10.500000
1.196082,18.050935,10.500000
1.309009,18.051045,10.500000
1.421913,18.051158,10.500000
1.534792,18.051272,10.500000
1.647647,18.051388,10.500000
1.760477,18.051505,10.500000
1.873281,18.051623,10.500000
1.986058,18.051743,10.500000
2.098809,18.051865,10.500000
2.211531,18.051988,10.500000
2.324224,18.052112,10.500000
2.436889,18.052238,10.500000
2.549522,18.052365,10.500000
2.662125,18.052494,10.500000
2.774695,18.052624,10.500000
2.887232,18.052756,10.500000
2.999735,18.052889,10.500000
3.112203,18.053024,10.500000
3.224635,18.053161,10.500000
3.337030,18.053299,10.500000
3.449386,18.053439,10.500000
3.561704,18.053581,10.500000
3.673982,18.053725,10.500000
3.786219,18.053871,10.500000
3.898416,18.054019,10.500000
4.010570,18.054169,10.500000
4.122682,18.054321,10.500000
4.234750,18.054475,10.500000
4.346776,18.054631,10.500000
4.458757,18.054789,10.500000
4.570694,18.054948,10.500000
4.682587,18.055110,10.500000
4.794436,18.055273,10.500000
4.906239,18.055438,10.500000
5.017998,18.055604,10.500000
5.129712,18.055771,10.500000
5.241381,18.055940,10.500000
5.353004,18.056109,10.500000
5.464582,18.056279,10.500000
5.576115,18.056450,10.500000
5.687602,18.056621,10.500000
5.799043,18.056792,10.500000
5.910439,18.056963,10.500000
6.021789,18.057135,10.500000
6.133094,18.057305,10.500000
6.244352,18.057475,10.500000
6.355564,18.057645,10.500000
6.466730,18.057813,10.500000
6.577850,18.057981,10.500000
6.688923,18.058147,10.500000
6.799949,18.058311,10.500000
6.910928,18.058474,10.500000
7.021858,18.058635,10.500000
7.132741,18.058794,10.500000
7.243574,18.058950,10.500000
7.354359,18.059104,10.500000
7.465093,18.059256,10.500000
7.575777,18.059404,10.500000
7.686409,18.059550,10.500000
7.796991,18.059693,10.500000
7.907521,18.059832,10.500000
8.018000,18.059967,10.500000
8.128427,18.060098,10.500000
8.238803,18.060226,10.500000
8.349127,18.060349,10.500000
8.459401,18.060467,10.500000
8.569625,18.060581,10.500000
8.679798,18.060690,10.500000
8.789922,18.060794,10.500000
8.899997,18.060893,10.500000
9.010022,18.060986,10.500000
9.119997,18.061074,10.500000
9.229922,18.061156,10.500000
9.339797,18.061232,10.500000
9.449620,18.061303,10.500000
9.559391,18.061368,10.500000
9.669108,18.061428,10.500000
9.778770,18.061482,10.500000
9.888374,18.061531,10.500000
9.997918,18.061575,10.500000
10.107400,18.061613,10.500000
10.216815,18.061647,10.500000
10.326162,18.061676,10.500000
10.435435,18.061700,10.500000
10.544631,18.061720,10.500000
10.653747,18.061735,10.500000
10.762779,18.061747,10.500000
10.871723,18.061756,10.500000
10.980573,18.061760,10.500000
11.089327,18.061762,10.500000
11.197980,18.061761,10.500000
11.306526,18.061756,10.500000
11.414963,18.061750,10.500000
11.523285,18.061741,10.500000
11.631488,18.061730,10.500000
11.739567,18.061717,10.500000
11.847519,18.061702,10.500000
11.955338,18.061687,10.500000
12.063020,18.061670,10.500000
12.170562,18.061652,10.500000
12.277959,18.061634,10.500000
12.385206,18.061615,10.500000
12.492300,18.061597,10.500000
12.599236,18.061578,10.500000
12.706010,18.061560,10.500000
12.812617,18.061542,10.500000
12.919055,18.061526,10.500000
13.025317,18.061511,10.500000
13.131400,18.061497,10.500000
13.237300,18.061485,10.500000
13.343012,18.061474,10.500000
13.448531,18.061467,10.500000
13.553852,18.061461,10.500000
13.658972,18.061458,10.500000
13.763886,18.061459,10.500000
13.868588,18.061462,10.500000
13.973075,18.061469,10.500000
14.077342,18.061479,10.500000
14.181387,18.061493,10.500000
14.285205,18.061512,10.500000
14.388795,18.061534,10.500000
14.492155,18.061560,10.500000
14.595282,18.061590,10.500000
14.698176,18.061625,10.500000
14.800837,18.061663,10.500000
14.903263,18.061706,10.500000
15.005455,18.061753,10.500000
15.107414,18.061804,10.500000
15.209142,18.061859,10.500000
15.310640,18.061918,10.500000
15.411911,18.061981,10.500000
15.512957,18.062047,10.500000
15.613783,18.062117,10.500000
15.714391,18.062190,10.500000
15.814785,18.062267,10.500000
15.914969,18.062347,10.500000
16.014946,18.062429,10.500000
16.114720,18.062515,10.500000
16.214294,18.062604,10.500000
16.313673,18.062695,10.500000
16.412859,18.062788,10.500000
16.511857,18.062885,10.500000
16.610671,18.062983,10.500000
16.709303,18.063084,10.500000
16.807758,18.063187,10.500000
16.906040,18.063292,10.500000
17.004151,18.063398,10.500000
17.102097,18.063507,10.500000
17.199880,18.063617,10.500000
17.297504,18.063729,10.500000
17.394973,18.063842,10.500000
17.492290,18.063956,10.500000
17.589459,18.064071,10.500000
17.686483,18.064188,10.500000
17.783367,18.064305,10.500000
17.880113,18.064423,10.500000
17.976726,18.064542,10.500000
18.073209,18.064661,10.500000
18.169565,18.064780,10.500000
18.265797,18.064900,10.500000
18.361910,18.065020,10.500000
18.457907,18.065139,10.500000
18.553792,18.065259,10.500000
18.649567,18.065378,10.500000
18.745236,18.065497,10.500000
18.840802,18.065615,10.500000
18.936268,18.065733,10.500000
19.031636,18.065849,10.500000
19.126908,18.065965,10.500000
19.222085,18.066081,10.500000
19.317167,18.066195,10.500000
19.412156,18.066308,10.500000
19.507051,18.066420,10.500000
19.601852,18.066531,10.500000
19.696558,18.066641,10.500000
19.791167,18.066750,10.500000
19.885678,18.066859,10.500000
19.980088,18.066966,10.500000
20.074396,18.067073,10.500000
20.168598,18.067178,10.500000
20.262691,18.067283,10.500000
20.356671,18.067388,10.500000
20.450535,18.067492,10.500000
20.544278,18.067595,10.500000
20.637896,18.067699,10.500000
20.731385,18.067802,10.500000
20.824740,18.067905,10.500000
20.917957,18.068008,10.500000
21.011031,18.068111,10.500000
21.103959,18.068215,10.500000
21.196736,18.068319,10.500000
21.289358,18.068423,10.500000
21.381820,18.068528,10.500000
21.474118,18.068634,10.500000
21.566247,18.068740,10.500000
21.658204,18.068848,10.500000
21.749984,18.068957,10.500000
21.841582,18.069066,10.500000
21.932994,18.069177,10.500000
22.024216,18.069290,10.500000
22.115242,18.069404,10.500000
22.206069,18.069519,10.500000
22.296691,18.069637,10.500000
22.387104,18.069756,10.500000
22.477303,18.069877,10.500000
22.567284,18.070001,10.500000
22.657041,18.070126,10.500000
22.746571,18.070254,10.500000
22.835868,18.070385,10.500000
22.924929,18.070518,10.500000
23.013748,18.070654,10.500000
23.102321,18.070793,10.500000
23.190643,18.070935,10.500000
23.278711,18.071080,10.500000
23.366520,18.071228,10.500000
23.454066,18.071380,10.500000
23.541346,18.071536,10.500000
23.628357,18.071695,10.500000
23.715096,18.071858,10.500000
23.801562,18.072025,10.500000
23.887752,18.072196,10.500000
23.973666,18.072371,10.500000
24.059302,18.072549,10.500000
24.144661,18.072732,10.500000
24.229741,18.072919,10.500000
24.314544,18.073110,10.500000
24.399069,18.073304,10.500000
24.483317,18.073503,10.500000
24.567290,18.073705,10.500000
24.650987,18.073911,10.500000
24.734412,18.074121,10.500000
24.817564,18.074334,10.500000
24.900447,18.074551,10.500000
24.983062,18.074770,10.500000
25.065412,18.074993,10.500000
25.147499,18.075218,10.500000
25.229325,18.075446,10.500000
25.310892,18.075676,10.500000
25.392202,18.075909,10.500000
25.473258,18.076143,10.500000
25.554061,18.076379,10.500000
25.634614,18.076617,10.500000
25.714918,18.076856,10.500000
25.794974,18.077096,10.500000
25.874786,18.077337,10.500000
25.954353,18.077579,10.500000
26.033679,18.077821,10.500000
26.112764,18.078064,10.500000
26.191611,18.078306,10.500000
26.270222,18.078548,10.500000
26.348598,18.078790,10.500000
26.426741,18.079031,10.500000
26.504653,18.079271,10.500000
26.582336,18.079510,10.500000
26.659792,18.079747,10.500000
26.737022,18.079982,10.500000
26.814028,18.080216,10.500000
26.890811,18.080447,10.500000
26.967374,18.080676,10.500000
27.043717,18.080903,10.500000
27.119841,18.081126,10.500000
27.195749,18.081346,10.500000
27.271440,18.081563,10.500000
27.346916,18.081776,10.500000
27.422178,18.081985,10.500000
27.497227,18.082190,10.500000
27.572063,18.082391,10.500000
27.646686,18.082588,10.500000
27.721096,18.082780,10.500000
27.795294,18.082968,10.500000
27.869280,18.083151,10.500000
27.943052,18.083329,10.500000
28.016611,18.083502,10.500000
28.089956,18.083670,10.500000
28.163087,18.083833,10.500000
28.236002,18.083992,10.500000
28.308701,18.084146,10.500000
28.381184,18.084294,10.500000
28.453449,18.084438,10.500000
28.525496,18.084577,10.500000
28.597325,18.084711,10.500000
28.668934,18.084841,10.500000
28.740323,18.084965,10.500000
28.811492,18.085086,10.500000
28.882439,18.085202,10.500000
28.953164,18.085313,10.500000
29.023666,18.085420,10.500000
29.093945,18.085524,10.500000
29.164000,18.085623,10.500000
29.233831,18.085718,10.500000
29.303437,18.085810,10.500000
29.372817,18.085898,10.500000
29.441972,18.085983,10.500000
29.510901,18.086064,10.500000
29.579604,18.086142,10.500000
29.648080,18.086216,10.500000
29.716329,18.086288,10.500000
29.784351,18.086357,10.500000
29.852146,18.086423,10.500000
29.919713,18.086486,10.500000
29.987053,18.086546,10.500000
30.054164,18.086605,10.500000
30.121047,18.086660,10.500000
30.187701,18.086714,10.500000
30.254125,18.086766,10.500000
30.320320,18.086816,10.500000
30.386286,18.086863,10.500000
30.452021,18.086910,10.500000
30.517525,18.086954,10.500000
30.582799,18.086997,10.500000
30.647841,18.087039,10.500000
30.712652,18.087079,10.500000
30.777231,18.087118,10.500000
30.841578,18.087156,10.500000
30.905693,18.087193,10.500000
30.969576,18.087229,10.500000
31.033226,18.087264,10.500000
31.096644,18.087297,10.500000
31.159829,18.087330,10.500000
31.222781,18.087362,10.500000
31.285501,18.087394,10.500000
31.347988,18.087424,10.500000
31.410243,18.087454,10.500000
31.472265,18.087482,10.500000
31.534055,18.087510,10.500000
31.595613,18.087537,10.500000
31.656938,18.087564,10.500000
31.718032,18.087589,10.500000
31.778894,18.087614,10.500000
31.839525,18.087638,10.500000
31.899924,18.087662,10.500000
31.960092,18.087684,10.500000
32.020030,18.087707,10.500000
32.079737,18.087728,10.500000
32.139214,18.087749,10.500000
32.198461,18.087769,10.500000
32.257479,18.087789,10.500000
32.316268,18.087808,10.500000
32.374828,18.087828,10.500000
32.433161,18.087846,10.500000
32.491266,18.087865,10.500000
32.549144,18.087883,10.500000
32.606795,18.087901,10.500000
32.664220,18.087919,10.500000
32.721420,18.087937,10.500000
32.778394,18.087956,10.500000
32.835144,18.087974,10.500000
32.891670,18.087993,10.500000
32.947972,18.088012,10.500000
33.004052,18.088032,10.500000
33.059909,18.088053,10.500000
33.115545,18.088074,10.500000
33.170959,18.088096,10.500000
33.226154,18.088119,10.500000
33.281128,18.088144,10.500000
33.335883,18.088169,10.500000
33.390420,18.088196,10.500000
33.444740,18.088224,10.500000
33.498842,18.088254,10.500000
33.552728,18.088285,10.500000
33.606399,18.088318,10.500000
33.659856,18.088353,10.500000
33.713098,18.088390,10.500000
33.766128,18.088429,10.500000
33.818945,18.088470,10.500000
33.871552,18.088514,10.500000
33.923948,18.088559,10.500000
33.976135,18.088607,10.500000
34.028113,18.088658,10.500000
34.079884,18.088711,10.500000
34.131448,18.088767,10.500000
34.182807,18.088826,10.500000
34.233961,18.088887,10.500000
34.284911,18.088951,10.500000
34.335659,18.089017,10.500000
34.386205,18.089086,10.500000
34.436551,18.089158,10.500000
34.486697,18.089233,10.500000
34.536644,18.089311,10.500000
34.586394,18.089391,10.500000
34.635947,18.089474,10.500000
34.685304,18.089559,10.500000
34.734468,18.089647,10.500000
34.783437,18.089738,10.500000
34.832214,18.089831,10.500000
34.880800,18.089927,10.500000
34.929195,18.090025,10.500000
34.977400,18.090125,10.500000
35.025416,18.090227,10.500000
35.073245,18.090332,10.500000
35.120887,18.090438,10.500000
35.168344,18.090547,10.500000
35.215615,18.090657,10.500000
35.262702,18.090768,10.500000
35.309606,18.090881,10.500000
35.356328,18.090996,10.500000
35.402869,18.091111,10.500000
35.449229,18.091228,10.500000
35.495409,18.091346,10.500000
35.541410,18.091465,10.500000
35.587234,18.091584,10.500000
35.632880,18.091704,10.500000
35.678349,18.091824,10.500000
35.723642,18.091945,10.500000
35.768760,18.092066,10.500000
35.813702,18.092186,10.500000
35.858470,18.092307,10.500000
35.903064,18.092428,10.500000
35.947483,18.092548,10.500000
35.991729,18.092668,10.500000
36.035802,18.092787,10.500000
36.079703,18.092905,10.500000
36.123431,18.093023,10.500000
36.166987,18.093140,10.500000
36.210371,18.093256,10.500000
36.253585,18.093371,10.500000
36.296628,18.093485,10.500000
36.339501,18.093598,10.500000
36.382205,18.093709,10.500000
36.424740,18.093820,10.500000
36.467107,18.093929,10.500000
36.509306,18.094036,10.500000
36.551339,18.094143,10.500000
36.593207,18.094248,10.500000
36.634910,18.094352,10.500000
36.676449,18.094454,10.500000
36.717825,18.094554,10.500000
36.759039,18.094653,10.500000
36.800093,18.094751,10.500000
36.840987,18.094847,10.500000
36.881722,18.094942,10.500000
36.922301,18.095035,10.500000
36.962723,18.095126,10.500000
37.002990,18.095216,10.500000
37.043103,18.095305,10.500000
37.083065,18.095392,10.500000
37.122876,18.095477,10.500000
37.162537,18.095561,10.500000
37.202051,18.095644,10.500000
37.241420,18.095725,10.500000
37.280643,18.095805,10.500000
37.319724,18.095883,10.500000
37.358665,18.095961,10.500000
37.397466,18.096037,10.500000
37.436130,18.096111,10.500000
37.474659,18.096185,10.500000
37.513054,18.096257,10.500000
37.551317,18.096329,10.500000
37.589451,18.096399,10.500000
37.627457,18.096468,10.500000
37.665336,18.096536,10.500000
37.703092,18.096603,10.500000
37.740725,18.096670,10.500000
37.778238,18.096735,10.500000
37.815632,18.096799,10.500000
37.852909,18.096862,10.500000
37.890071,18.096924,10.500000
37.927120,18.096986,10.500000
37.964055,18.097046,10.500000
38.000880,18.097106,10.500000
38.037594,18.097165,10.500000
38.074200,18.097222,10.500000
38.110697,18.097279,10.500000
38.147087,18.097335,10.500000
38.183372,18.097390,10.500000
38.219550,18.097445,10.500000
38.255624,18.097498,10.500000
38.291593,18.097551,10.500000
38.327459,18.097602,10.500000
38.363222,18.097653,10.500000
38.398881,18.097703,10.500000
38.434438,18.097752,10.500000
38.469893,18.097801,10.500000
38.505246,18.097848,10.500000
38.540497,18.097895,10.500000
38.575646,18.097941,10.500000
38.610694,18.097986,10.500000
38.645640,18.098031,10.500000
38.680484,18.098074,10.500000
38.715227,18.098117,10.500000
38.749869,18.098159,10.500000
38.784408,18.098200,10.500000
38.818845,18.098240,10.500000
38.853180,18.098280,10.500000
38.887412,18.098319,10.500000
38.921541,18.098357,10.500000
38.955567,18.098394,10.500000
38.989488,18.098431,10.500000
39.023306,18.098467,10.500000
39.057019,18.098502,10.500000
39.090626,18.098537,10.500000
39.124128,18.098570,10.500000
39.157524,18.098603,10.500000
39.190813,18.098636,10.500000
39.223994,18.098667,10.500000
39.257068,18.098698,10.500000
39.290034,18.098728,10.500000
39.322891,18.098758,10.500000
39.355639,18.098787,10.500000
39.388277,18.098815,10.500000
39.420805,18.098843,10.500000
39.453223,18.098870,10.500000
39.485530,18.098896,10.500000
39.517727,18.098922,10.500000
39.549813,18.098948,10.500000
39.581787,18.098972,10.500000
39.613650,18.098997,10.500000
39.645402,18.099020,10.500000
39.677042,18.099044,10.500000
39.708571,18.099067,10.500000
39.739988,18.099089,10.500000
39.771294,18.099111,10.500000
39.802488,18.099132,10.500000
39.833571,18.099153,10.500000
39.864541,18.099174,10.500000
39.895401,18.099194,10.500000
39.926148,18.099214,10.500000
39.956784,18.099234,10.500000
39.987308,18.099253,10.500000
40.017721,18.099272,10.500000
40.048022,18.099290,10.500000
40.078211,18.099308,10.500000
40.108289,18.099326,10.500000
40.138256,18.099344,10.500000
40.168111,18.099361,10.500000
40.197855,18.099378,10.500000
40.227488,18.099395,10.500000
40.257009,18.099412,10.500000
40.286419,18.099428,10.500000
40.315719,18.099444,10.500000
40.344907,18.099460,10.500000
40.373985,18.099476,10.500000
40.402952,18.099492,10.500000
40.431808,18.099507,10.500000
40.460555,18.099522,10.500000
40.489190,18.099538,10.500000
40.517716,18.099553,10.500000
40.546132,18.099567,10.500000
40.574437,18.099582,10.500000
40.602633,18.099597,10.500000
40.630719,18.099611,10.500000
40.658696,18.099626,10.500000
40.686564,18.099640,10.500000
40.714323,18.099655,10.500000
40.741973,18.099669,10.500000
40.769514,18.099683,10.500000
40.796948,18.099698,10.500000
40.824273,18.099712,10.500000
40.851491,18.099726,10.500000
40.878601,18.099740,10.500000
40.905604,18.099755,10.500000
40.932499,18.099769,10.500000
40.959288,18.099783,10.500000
40.985970,18.099798,10.500000
41.012546,18.099812,10.500000
41.039015,18.099827,10.500000
41.065379,18.099841,10.500000
41.091636,18.099856,10.500000
41.117787,18.099870,10.500000
41.143833,18.099885,10.500000
41.169773,18.099900,10.500000
41.195607,18.099915,10.500000
41.221335,18.099930,10.500000
41.246958,18.099946,10.500000
41.272475,18.099961,10.500000
41.297886,18.099977,10.500000
41.323192,18.099992,10.500000
41.348392,18.100008,10.500000
41.373485,18.100024,10.500000
41.398473,18.100041,10.500000
41.423355,18.100057,10.500000
41.448131,18.100074,10.500000
41.472800,18.100091,10.500000
41.497363,18.100108,10.500000
41.521819,18.100125,10.500000
41.546169,18.100143,10.500000
41.570411,18.100161,10.500000
41.594547,18.100179,10.500000
41.618575,18.100197,10.500000
41.642496,18.100215,10.500000
41.666308,18.100234,10.500000
41.690013,18.100253,10.500000
41.713610,18.100273,10.500000
41.737098,18.100293,10.500000
41.760477,18.100313,10.500000
41.783747,18.100333,10.500000
41.806907,18.100354,10.500000
41.829957,18.100374,10.500000
41.852897,18.100396,10.500000
41.875725,18.100417,10.500000
41.898442,18.100439,10.500000
41.921048,18.100462,10.500000
41.943541,18.100484,10.500000
41.965921,18.100508,10.500000
41.988188,18.100531,10.500000
42.010342,18.100555,10.500000
42.032382,18.100579,10.500000
42.054308,18.100604,10.500000
42.076119,18.100629,10.500000
42.097816,18.100655,10.500000
42.119398,18.100681,10.500000
42.140865,18.100707,10.500000
42.162216,18.100734,10.500000
42.183452,18.100762,10.500000
42.204573,18.100790,10.500000
42.225578,18.100818,10.500000
42.246467,18.100847,10.500000
42.267240,18.100876,10.500000
42.287898,18.100905,10.500000
