a,b,L
88.610219,18.805689,25.500000
88.611414,18.769530,25.500000
88.612639,18.732513,25.500000
88.613895,18.694607,25.500000
88.615184,18.655778,25.500000
88.616506,18.615990,25.500000
88.617864,18.575205,25.500000
88.619257,18.533380,25.500000
88.620690,18.490472,25.500000
88.622162,18.446434,25.500000
88.623675,18.401218,25.500000
88.625233,18.354771,25.500000
88.626836,18.307039,25.500000
88.628487,18.257967,25.500000
88.630188,18.207497,25.500000
88.631941,18.155571,25.500000
88.633749,18.102134,25.500000
88.635613,18.047128,25.500000
88.637536,17.990500,25.500000
88.639519,17.932193,25.500000
88.641566,17.872154,25.500000
88.643678,17.810329,25.500000
88.645857,17.746664,25.500000
88.648107,17.681106,25.500000
88.650428,17.613604,25.500000
88.652824,17.544106,25.500000
88.655296,17.472561,25.500000
88.657847,17.398920,25.500000
88.660479,17.323133,25.500000
88.663195,17.245152,25.500000
88.665996,17.164930,25.500000
88.668885,17.082421,25.500000
88.671865,16.997579,25.500000
88.674937,16.910361,25.500000
88.678104,16.820723,25.500000
88.681369,16.728623,25.500000
88.684733,16.634021,25.500000
88.688199,16.536877,25.500000
88.691769,16.437152,25.500000
88.695445,16.334810,25.500000
88.699231,16.229811,25.500000
88.703128,16.122115,25.500000
88.707139,16.011681,25.500000
88.711268,15.898465,25.500000
88.715515,15.782424,25.500000
88.719886,15.663512,25.500000
88.724381,15.541681,25.500000
88.729006,15.416884,25.500000
88.733763,15.289070,25.500000
88.738655,15.158190,25.500000
88.743686,15.024191,25.500000
88.748860,14.887021,25.500000
88.754180,14.746628,25.500000
88.759650,14.602958,25.500000
88.765274,14.455956,25.500000
88.771056,14.305568,25.500000
88.777001,14.151735,25.500000
88.783111,13.994400,25.500000
88.789393,13.833504,25.500000
88.795851,13.668985,25.500000
88.802490,13.500787,25.500000
88.809313,13.328852,25.500000
88.816326,13.153129,25.500000
88.823534,12.973569,25.500000
88.830941,12.790125,25.500000
88.838552,12.602754,25.500000
88.846372,12.411415,25.500000
88.854404,12.216073,25.500000
88.862654,12.016693,25.500000
88.871127,11.813244,25.500000
88.879827,11.605697,25.500000
88.888758,11.394022,25.500000
88.897926,11.178187,25.500000
88.907336,10.958162,25.500000
88.916992,10.733916,25.500000
88.926900,10.505418,25.500000
88.937066,10.272637,25.500000
88.947494,10.035544,25.500000
88.958191,9.794111,25.500000
88.969161,9.548309,25.500000
88.980411,9.298112,25.500000
88.991946,9.043495,25.500000
89.003772,8.784434,25.500000
89.015895,8.520907,25.500000
89.028321,8.252894,25.500000
89.041055,7.980375,25.500000
89.054104,7.703330,25.500000
89.067474,7.421740,25.500000
89.081172,7.135584,25.500000
89.095204,6.844843,25.500000
89.109576,6.549496,25.500000
89.124296,6.249531,25.500000
89.139369,5.944944,25.500000
89.154801,5.635740,25.500000
89.170599,5.321931,25.500000
89.186767,5.003539,25.500000
89.203311,4.680592,25.500000
89.220234,4.353130,25.500000
89.237541,4.021201,25.500000
89.255236,3.684862,25.500000
89.273323,3.344177,25.500000
89.291803,2.999218,25.500000
89.310679,2.650063,25.500000
89.329954,2.296798,25.500000
89.349630,1.939512,25.500000
89.369706,1.578300,25.500000
89.390186,1.213265,25.500000
89.411068,0.844511,25.500000
89.432353,0.472148,25.500000
89.454042,0.096294,25.500000
89.476132,-0.282934,25.500000
89.498623,-0.665411,25.500000
89.521513,-1.051013,25.500000
89.544801,-1.439613,25.500000
89.568484,-1.831085,25.500000
89.592560,-2.225305,25.500000
89.617027,-2.622146,25.500000
89.641882,-3.021484,25.500000
89.667123,-3.423199,25.500000
89.692746,-3.827176,25.500000
89.718749,-4.233305,25.500000
89.745129,-4.641478,25.500000
89.771884,-5.051594,25.500000
89.799012,-5.463554,25.500000
89.826509,-5.877260,25.500000
89.854374,-6.292618,25.500000
89.882602,-6.709533,25.500000
89.911191,-7.127913,25.500000
89.940138,-7.547668,25.500000
89.969439,-7.968711,25.500000
89.999092,-8.390956,25.500000
90.029092,-8.814319,25.500000
90.059436,-9.238721,25.500000
90.090121,-9.664081,25.500000
90.121143,-10.090323,25.500000
90.152499,-10.517373,25.500000
90.184184,-10.945158,25.500000
90.216195,-11.373606,25.500000
90.248528,-11.802650,25.500000
90.281179,-12.232223,25.500000
90.314144,-12.662258,25.500000
90.347418,-13.092693,25.500000
90.380998,-13.523463,25.500000
90.414879,-13.954508,25.500000
90.449057,-14.385766,25.500000
90.483526,-14.817179,25.500000
90.518283,-15.248690,25.500000
90.553323,-15.680242,25.500000
90.588640,-16.111781,25.500000
90.624230,-16.543255,25.500000
90.660089,-16.974612,25.500000
90.696212,-17.405804,25.500000
90.732593,-17.836783,25.500000
90.769228,-18.267504,25.500000
90.806112,-18.697922,25.500000
90.843240,-19.127997,25.500000
90.880608,-19.557687,25.500000
90.918210,-19.986955,25.500000
90.956043,-20.415763,25.500000
90.994101,-20.844075,25.500000
91.032379,-21.271857,25.500000
91.070873,-21.699075,25.500000
91.109578,-22.125698,25.500000
91.148489,-22.551694,25.500000
91.187602,-22.977035,25.500000
91.226911,-23.401692,25.500000
91.266412,-23.825638,25.500000
91.306101,-24.248847,25.500000
91.345972,-24.671294,25.500000
91.386020,-25.092954,25.500000
91.426242,-25.513805,25.500000
91.466632,-25.933823,25.500000
91.507186,-26.352987,25.500000
91.547898,-26.771276,25.500000
91.588765,-27.188669,25.500000
91.629781,-27.605146,25.500000
91.670941,-28.020688,25.500000
91.712241,-28.435277,25.500000
91.753676,-28.848895,25.500000
91.795240,-29.261525,25.500000
91.836930,-29.673151,25.500000
91.878741,-30.083758,25.500000
91.920667,-30.493331,25.500000
91.962705,-30.901856,25.500000
92.004849,-31.309320,25.500000
92.047095,-31.715711,25.500000
92.089438,-32.121016,25.500000
92.131875,-32.525225,25.500000
92.174400,-32.928328,25.500000
92.217008,-33.330313,25.500000
92.259697,-33.731173,25.500000
92.302460,-34.130897,25.500000
92.345295,-34.529478,25.500000
92.388196,-34.926908,25.500000
92.431159,-35.323178,25.500000
92.474180,-35.718284,25.500000
92.517255,-36.112217,25.500000
92.560380,-36.504972,25.500000
92.603550,-36.896544,25.500000
92.646762,-37.286927,25.500000
92.690011,-37.676117,25.500000
92.733294,-38.064108,25.500000
92.776606,-38.450897,25.500000
92.819943,-38.836480,25.500000
92.863302,-39.220851,25.500000
92.906679,-39.604009,25.500000
92.950068,-39.985948,25.500000
92.993468,-40.366666,25.500000
93.036873,-40.746161,25.500000
93.080281,-41.124429,25.500000
93.123686,-41.501469,25.500000
93.167085,-41.877278,25.500000
93.210475,-42.251856,25.500000
93.253852,-42.625200,25.500000
93.297211,-42.997310,25.500000
93.340550,-43.368185,25.500000
93.383864,-43.737826,25.500000
93.427150,-44.106233,25.500000
93.470405,-44.473406,25.500000
93.513625,-44.839346,25.500000
93.556805,-45.204055,25.500000
93.599944,-45.567533,25.500000
93.643037,-45.929783,25.500000
93.686081,-46.290805,25.500000
93.729072,-46.650603,25.500000
93.772008,-47.009178,25.500000
93.814884,-47.366533,25.500000
93.857699,-47.722671,25.500000
93.900447,-48.077595,25.500000
93.943126,-48.431308,25.500000
93.985733,-48.783813,25.500000
94.028265,-49.135115,25.500000
94.070719,-49.485217,25.500000
94.113091,-49.834122,25.500000
94.155379,-50.181835,25.500000
94.197578,-50.528359,25.500000
94.239687,-50.873698,25.500000
94.281702,-51.217855,25.500000
94.323621,-51.560835,25.500000
94.365439,-51.902640,25.500000
94.407154,-52.243275,25.500000
94.448763,-52.582743,25.500000
94.490263,-52.921047,25.500000
94.531652,-53.258192,25.500000
94.572926,-53.594180,25.500000
94.614082,-53.929016,25.500000
94.655117,-54.262703,25.500000
94.696029,-54.595244,25.500000
94.736815,-54.926645,25.500000
94.777473,-55.256909,25.500000
94.817999,-55.586040,25.500000
94.858391,-55.914043,25.500000
94.898646,-56.240922,25.500000
94.938762,-56.566683,25.500000
94.978737,-56.891329,25.500000
95.018567,-57.214865,25.500000
95.058250,-57.537296,25.500000
95.097785,-57.858627,25.500000
95.137168,-58.178862,25.500000
95.176397,-58.498007,25.500000
95.215471,-58.816067,25.500000
95.254386,-59.133046,25.500000
95.293140,-59.448949,25.500000
95.331732,-59.763782,25.500000
95.370159,-60.077550,25.500000
95.408419,-60.390258,25.500000
95.446509,-60.701910,25.500000
95.484429,-61.012514,25.500000
95.522175,-61.322072,25.500000
95.559747,-61.630592,25.500000
95.597141,-61.938079,25.500000
95.634357,-62.244538,25.500000
95.671392,-62.549974,25.500000
95.708244,-62.854393,25.500000
95.744912,-63.157801,25.500000
95.781394,-63.460201,25.500000
95.817687,-63.761598,25.500000
95.853791,-64.061997,25.500000
95.889703,-64.361401,25.500000
95.925420,-64.659815,25.500000
95.960942,-64.957242,25.500000
95.996266,-65.253685,25.500000
96.031390,-65.549147,25.500000
96.066312,-65.843632,25.500000
96.101031,-66.137141,25.500000
96.135543,-66.429677,25.500000
96.169847,-66.721243,25.500000
96.203942,-67.011840,25.500000
105.386024,-73.013821,30.500000
105.418523,-73.290447,30.500000
105.450708,-73.566127,30.500000
105.482575,-73.840860,30.500000
105.514122,-74.114645,30.500000
105.545346,-74.387481,30.500000
105.576244,-74.659366,30.500000
105.606814,-74.930301,30.500000
105.637053,-75.200285,30.500000
105.666958,-75.469317,30.500000
105.696527,-75.737395,30.500000
105.725757,-76.004520,30.500000
105.754645,-76.270691,30.500000
105.783190,-76.535906,30.500000
105.811388,-76.800163,30.500000
105.839235,-77.063463,30.500000
105.866731,-77.325803,30.500000
105.893871,-77.587181,30.500000
105.920653,-77.847595,30.500000
105.947073,-78.107043,30.500000
105.973129,-78.365523,30.500000
105.998818,-78.623031,30.500000
106.024136,-78.879564,30.500000
106.049080,-79.135120,30.500000
106.073647,-79.389693,30.500000
106.097833,-79.643281,30.500000
106.121636,-79.895880,30.500000
106.145051,-80.147485,30.500000
106.168075,-80.398093,30.500000
106.190704,-80.647698,30.500000
106.212935,-80.896297,30.500000
106.234764,-81.143883,30.500000
106.256188,-81.390453,30.500000
106.277202,-81.636001,30.500000
106.297803,-81.880522,30.500000
106.317987,-82.124011,30.500000
106.337750,-82.366461,30.500000
106.357088,-82.607867,30.500000
106.375996,-82.848224,30.500000
106.394472,-83.087524,30.500000
106.412510,-83.325762,30.500000
106.430105,-83.562931,30.500000
106.447255,-83.799023,30.500000
106.463955,-84.034033,30.500000
106.480199,-84.267953,30.500000
106.495983,-84.500775,30.500000
106.511304,-84.732493,30.500000
106.526157,-84.963102,30.500000
106.540537,-85.192594,30.500000
106.554442,-85.420965,30.500000
106.567865,-85.648209,30.500000
106.580804,-85.874323,30.500000
106.593256,-86.099301,30.500000
106.605215,-86.323139,30.500000
106.616679,-86.545835,30.500000
106.627644,-86.767385,30.500000
106.638106,-86.987786,30.500000
106.648063,-87.207037,30.500000
106.657511,-87.425136,30.500000
106.666447,-87.642080,30.500000
106.674868,-87.857870,30.500000
106.682771,-88.072504,30.500000
106.690153,-88.285982,30.500000
106.697011,-88.498304,30.500000
106.703344,-88.709470,30.500000
106.709148,-88.919482,30.500000
106.714420,-89.128339,30.500000
106.719160,-89.336044,30.500000
106.723363,-89.542598,30.500000
106.727029,-89.748003,30.500000
106.730155,-89.952262,30.500000
106.732739,-90.155377,30.500000
106.734780,-90.357351,30.500000
106.736275,-90.558188,30.500000
106.737223,-90.757892,30.500000
106.737624,-90.956466,30.500000
106.737474,-91.153915,30.500000
106.736773,-91.350244,30.500000
106.735521,-91.545457,30.500000
106.733714,-91.739559,30.500000
106.731353,-91.932554,30.500000
106.728436,-92.124449,30.500000
106.724962,-92.315248,30.500000
106.720931,-92.504956,30.500000
106.716341,-92.693579,30.500000
106.711192,-92.881122,30.500000
106.705482,-93.067589,30.500000
106.699210,-93.252985,30.500000
106.692376,-93.437314,30.500000
106.684977,-93.620580,30.500000
106.677014,-93.802787,30.500000
106.668484,-93.983940,30.500000
106.659387,-94.164042,30.500000
106.649721,-94.343097,30.500000
106.639486,-94.521109,30.500000
106.628680,-94.698081,30.500000
106.617302,-94.874017,30.500000
106.605351,-95.048921,30.500000
106.592826,-95.222797,30.500000
106.579726,-95.395649,30.500000
106.566050,-95.567479,30.500000
106.551797,-95.738292,30.500000
106.536965,-95.908091,30.500000
106.521555,-96.076880,30.500000
106.505564,-96.244661,30.500000
106.488991,-96.411439,30.500000
106.471837,-96.577216,30.500000
106.454099,-96.741996,30.500000
106.435776,-96.905782,30.500000
106.416868,-97.068577,30.500000
106.397374,-97.230384,30.500000
106.377292,-97.391206,30.500000
106.356622,-97.551047,30.500000
106.335362,-97.709909,30.500000
106.313511,-97.867794,30.500000
106.291070,-98.024706,30.500000
106.268035,-98.180648,30.500000
106.244408,-98.335623,30.500000
106.220186,-98.489632,30.500000
106.195368,-98.642681,30.500000
106.169955,-98.794770,30.500000
106.143944,-98.945903,30.500000
106.117334,-99.096084,30.500000
106.090126,-99.245315,30.500000
106.062318,-99.393598,30.500000
106.033909,-99.540938,30.500000
106.004899,-99.687337,30.500000
105.975286,-99.832799,30.500000
105.945071,-99.977327,30.500000
105.914252,-100.120924,30.500000
105.882829,-100.263593,30.500000
105.850801,-100.405339,30.500000
105.818169,-100.546164,30.500000
105.784931,-100.686072,30.500000
105.751088,-100.825066,30.500000
105.716638,-100.963150,30.500000
105.681583,-101.100327,30.500000
105.645921,-101.236601,30.500000
105.609653,-101.371975,30.500000
105.572779,-101.506452,30.500000
105.535298,-101.640037,30.500000
105.497211,-101.772732,30.500000
105.458518,-101.904540,30.500000
105.419219,-102.035466,30.500000
105.379315,-102.165513,30.500000
105.338806,-102.294684,30.500000
105.297692,-102.422983,30.500000
105.255974,-102.550414,30.500000
105.213652,-102.676979,30.500000
105.170727,-102.802683,30.500000
105.127200,-102.927529,30.500000
105.083072,-103.051520,30.500000
105.038343,-103.174661,30.500000
104.993014,-103.296955,30.500000
104.947086,-103.418404,30.500000
104.900560,-103.539014,30.500000
104.853437,-103.658788,30.500000
104.805719,-103.777728,30.500000
104.757406,-103.895840,30.500000
104.708501,-104.013125,30.500000
104.659003,-104.129589,30.500000
104.608915,-104.245235,30.500000
104.558238,-104.360066,30.500000
104.506974,-104.474086,30.500000
104.455123,-104.587299,30.500000
104.402689,-104.699707,30.500000
104.349672,-104.811316,30.500000
104.296074,-104.922128,30.500000
104.241897,-105.032147,30.500000
104.187143,-105.141377,30.500000
104.131813,-105.249820,30.500000
104.075909,-105.357482,30.500000
104.019433,-105.464365,30.500000
103.962386,-105.570473,30.500000
103.904772,-105.675809,30.500000
103.846591,-105.780378,30.500000
103.787845,-105.884182,30.500000
103.728537,-105.987225,30.500000
103.668668,-106.089511,30.500000
103.608241,-106.191044,30.500000
103.547258,-106.291826,30.500000
103.485720,-106.391862,30.500000
103.423630,-106.491155,30.500000
103.360991,-106.589709,30.500000
103.297803,-106.687527,30.500000
103.234071,-106.784614,30.500000
103.169795,-106.880972,30.500000
103.104979,-106.976605,30.500000
103.039625,-107.071518,30.500000
102.973735,-107.165712,30.500000
102.907312,-107.259194,30.500000
102.840358,-107.351965,30.500000
102.772877,-107.444029,30.500000
102.704870,-107.535391,30.500000
102.636340,-107.626054,30.500000
102.567290,-107.716021,30.500000
102.497724,-107.805297,30.500000
102.427643,-107.893885,30.500000
102.357051,-107.981789,30.500000
102.285951,-108.069012,30.500000
102.214345,-108.155558,30.500000
102.142237,-108.241432,30.500000
102.069631,-108.326636,30.500000
101.996528,-108.411175,30.500000
101.922933,-108.495051,30.500000
101.848849,-108.578270,30.500000
101.774279,-108.660835,30.500000
101.699227,-108.742750,30.500000
101.623697,-108.824018,30.500000
101.547693,-108.904643,30.500000
101.471217,-108.984629,30.500000
101.394275,-109.063981,30.500000
101.316870,-109.142701,30.500000
101.239006,-109.220793,30.500000
101.160688,-109.298262,30.500000
101.081919,-109.375111,30.500000
101.002705,-109.451344,30.500000
100.923048,-109.526965,30.500000
100.842955,-109.601977,30.500000
100.762429,-109.676384,30.500000
100.681475,-109.750189,30.500000
100.600098,-109.823397,30.500000
100.518302,-109.896011,30.500000
100.436093,-109.968034,30.500000
100.353474,-110.039471,30.500000
100.270452,-110.110324,30.500000
100.187031,-110.180598,30.500000
100.103217,-110.250295,30.500000
100.019013,-110.319420,30.500000
99.934427,-110.387975,30.500000
99.849462,-110.455964,30.500000
99.764124,-110.523391,30.500000
99.678419,-110.590259,30.500000
99.592352,-110.656571,30.500000
99.505929,-110.722332,30.500000
99.419155,-110.787543,30.500000
99.332036,-110.852208,30.500000
99.244577,-110.916332,30.500000
99.156786,-110.979916,30.500000
99.068666,-111.042965,30.500000
98.980225,-111.105481,30.500000
98.891468,-111.167468,30.500000
98.802402,-111.228929,30.500000
98.713032,-111.289868,30.500000
98.623365,-111.350286,30.500000
98.533407,-111.410189,30.500000
98.443164,-111.469578,30.500000
98.352643,-111.528457,30.500000
98.261850,-111.586829,30.500000
98.170792,-111.644697,30.500000
98.079475,-111.702064,30.500000
97.987905,-111.758933,30.500000
97.896090,-111.815308,30.500000
97.804036,-111.871191,30.500000
97.711749,-111.926585,30.500000
97.619237,-111.981494,30.500000
97.526506,-112.035920,30.500000
97.433563,-112.089867,30.500000
97.340415,-112.143337,30.500000
97.247069,-112.196333,30.500000
97.153532,-112.248859,30.500000
97.059811,-112.300916,30.500000
