a,b,L
45.209418,68.764429,80.500000
45.227205,68.705648,80.500000
45.245467,68.645320,80.500000
45.264212,68.583413,80.500000
45.283451,68.519897,80.500000
45.303194,68.454742,80.500000
45.323450,68.387916,80.500000
45.344230,68.319386,80.500000
45.365545,68.249118,80.500000
45.387407,68.177079,80.500000
45.409825,68.103234,80.500000
45.432811,68.027548,80.500000
45.456377,67.949985,80.500000
45.480535,67.870509,80.500000
45.505296,67.789085,80.500000
45.530673,67.705675,80.500000
45.556676,67.620243,80.500000
45.583320,67.532752,80.500000
45.610615,67.443164,80.500000
45.638575,67.351443,80.500000
45.667212,67.257549,80.500000
45.696538,67.161443,80.500000
45.726569,67.063084,80.500000
45.757317,66.962433,80.500000
45.788797,66.859447,80.500000
45.821020,66.754089,80.500000
45.854001,66.646322,80.500000
45.887749,66.536114,80.500000
45.922277,66.423434,80.500000
45.957594,66.308255,80.500000
45.993708,66.190553,80.500000
46.030629,66.070308,80.500000
46.068363,65.947504,80.500000
46.106915,65.822127,80.500000
46.146290,65.694167,80.500000
46.186493,65.563620,80.500000
46.227525,65.430483,80.500000
46.269390,65.294755,80.500000
46.312088,65.156441,80.500000
46.355619,65.015548,80.500000
46.399982,64.872086,80.500000
46.445175,64.726068,80.500000
46.491195,64.577514,80.500000
46.538038,64.426442,80.500000
46.585699,64.272879,80.500000
46.634172,64.116849,80.500000
46.683451,63.958383,80.500000
46.733529,63.797510,80.500000
46.784398,63.634263,80.500000
46.836050,63.468677,80.500000
46.888477,63.300785,80.500000
46.941671,63.130623,80.500000
46.995625,62.958224,80.500000
47.050329,62.783621,80.500000
47.105777,62.606848,80.500000
47.161962,62.427937,80.500000
47.218876,62.246920,80.500000
47.276511,62.063832,80.500000
47.334858,61.878706,80.500000
47.393911,61.691578,80.500000
47.453661,61.502482,80.500000
47.514099,61.311455,80.500000
47.575217,61.118532,80.500000
47.637006,60.923748,80.500000
47.699458,60.727141,80.500000
47.762564,60.528746,80.500000
47.826316,60.328600,80.500000
47.890704,60.126739,80.500000
47.955721,59.923199,80.500000
48.021357,59.718017,80.500000
48.087604,59.511229,80.500000
48.154453,59.302872,80.500000
48.221894,59.092983,80.500000
48.289919,58.881599,80.500000
48.358518,58.668757,80.500000
48.427683,58.454496,80.500000
48.497403,58.238852,80.500000
48.567669,58.021866,80.500000
48.638472,57.803572,80.500000
48.709802,57.584011,80.500000
48.781650,57.363218,80.500000
48.854006,57.141230,80.500000
48.926862,56.918086,80.500000
49.000207,56.693820,80.500000
49.074033,56.468467,80.500000
49.148331,56.242064,80.500000
49.223093,56.014644,80.500000
49.298309,55.786241,80.500000
49.373972,55.556887,80.500000
49.450072,55.326617,80.500000
49.526601,55.095462,80.500000
49.603552,54.863454,80.500000
49.680916,54.630624,80.500000
49.758685,54.397003,80.500000
49.836852,54.162621,80.500000
49.915408,53.927508,80.500000
49.994345,53.691693,80.500000
50.073658,53.455204,80.500000
50.153337,53.218071,80.500000
50.233375,52.980320,80.500000
50.313766,52.741978,80.500000
50.394501,52.503074,80.500000
50.475574,52.263634,80.500000
50.556978,52.023684,80.500000
50.638704,51.783251,80.500000
50.720746,51.542359,80.500000
50.803098,51.301034,80.500000
50.885751,51.059301,80.500000
50.968700,50.817183,80.500000
51.051937,50.574704,80.500000
51.135456,50.331887,80.500000
51.219251,50.088754,80.500000
51.303315,49.845327,80.500000
51.387641,49.601626,80.500000
51.472225,49.357673,80.500000
51.557059,49.113488,80.500000
51.642138,48.869089,80.500000
51.727456,48.624496,80.500000
51.813008,48.379728,80.500000
51.898787,48.134801,80.500000
51.984788,47.889735,80.500000
52.071006,47.644546,80.500000
52.157435,47.399249,80.500000
52.244071,47.153862,80.500000
52.330907,46.908399,80.500000
52.417939,46.662876,80.500000
52.505163,46.417308,80.500000
52.592572,46.171708,80.500000
52.680162,45.926091,80.500000
52.767927,45.680471,80.500000
52.855864,45.434862,80.500000
52.943966,45.189277,80.500000
53.032230,44.943727,80.500000
53.120650,44.698227,80.500000
53.209222,44.452787,80.500000
53.297941,44.207419,80.500000
53.386803,43.962133,80.500000
53.475803,43.716941,80.500000
53.564937,43.471852,80.500000
53.654202,43.226874,80.500000
53.743593,42.982017,80.500000
53.833106,42.737289,80.500000
53.922738,42.492698,80.500000
54.012485,42.248249,80.500000
54.102343,42.003952,80.500000
54.192310,41.759811,80.500000
54.282381,41.515833,80.500000
54.372553,41.272022,80.500000
54.462824,41.028385,80.500000
54.553191,40.784924,80.500000
54.643650,40.541645,80.500000
54.734198,40.298551,80.500000
54.824834,40.055644,80.500000
54.915554,39.812928,80.500000
55.006357,39.570405,80.500000
55.097238,39.328079,80.500000
55.188196,39.085951,80.500000
55.279228,38.844023,80.500000
55.370331,38.602299,80.500000
55.461502,38.360780,80.500000
55.552739,38.119468,80.500000
55.644040,37.878365,80.500000
55.735401,37.637473,80.500000
55.826819,37.396794,80.500000
55.918293,37.156329,80.500000
56.009820,36.916078,80.500000
56.101397,36.676043,80.500000
56.193022,36.436223,80.500000
56.284693,36.196618,80.500000
56.376408,35.957228,80.500000
56.468164,35.718052,80.500000
56.559960,35.479089,80.500000
56.651794,35.240337,80.500000
56.743664,35.001796,80.500000
56.835568,34.763462,80.500000
56.927504,34.525335,80.500000
57.019472,34.287412,80.500000
57.111468,34.049690,80.500000
57.203493,33.812167,80.500000
57.295543,33.574839,80.500000
57.387619,33.337703,80.500000
57.479718,33.100755,80.500000
57.571840,32.863991,80.500000
57.663983,32.627408,80.500000
57.756147,32.391000,80.500000
57.848330,32.154762,80.500000
57.940532,31.918691,80.500000
58.032751,31.682782,80.500000
58.124986,31.447032,80.500000
58.217235,31.211437,80.500000
58.309497,30.975995,80.500000
58.401769,30.740703,80.500000
58.494049,30.505558,80.500000
58.586336,30.270559,80.500000
58.678627,30.035705,80.500000
58.770918,29.800994,80.500000
58.863207,29.566427,80.500000
58.955492,29.332003,80.500000
59.047768,29.097723,80.500000
59.140033,28.863586,80.500000
59.232283,28.629594,80.500000
59.324514,28.395749,80.500000
59.416722,28.162051,80.500000
59.508904,27.928504,80.500000
59.601054,27.695109,80.500000
59.693169,27.461871,80.500000
59.785243,27.228792,80.500000
59.877273,26.995875,80.500000
59.969252,26.763126,80.500000
60.061177,26.530548,80.500000
60.153041,26.298146,80.500000
60.244840,26.065924,80.500000
60.336568,25.833888,80.500000
60.428219,25.602042,80.500000
60.519789,25.370392,80.500000
60.611272,25.138943,80.500000
60.702662,24.907699,80.500000
60.793955,24.676665,80.500000
60.885144,24.445845,80.500000
60.976225,24.215246,80.500000
61.067192,23.984871,80.500000
61.158040,23.754726,80.500000
61.248764,23.524816,80.500000
61.339357,23.295146,80.500000
61.429814,23.065722,80.500000
61.520130,22.836550,80.500000
61.610300,22.607634,80.500000
61.700317,22.378980,80.500000
61.790177,22.150594,80.500000
61.879873,21.922482,80.500000
61.969400,21.694649,80.500000
62.058753,21.467101,80.500000
62.147926,21.239845,80.500000
62.236913,21.012887,80.500000
62.325709,20.786233,80.500000
62.414307,20.559890,80.500000
62.502702,20.333865,80.500000
62.590889,20.108163,80.500000
62.678863,19.882790,80.500000
62.766618,19.657752,80.500000
62.854148,19.433054,80.500000
62.941450,19.208701,80.500000
63.028518,18.984700,80.500000
63.115346,18.761056,80.500000
63.201929,18.537777,80.500000
63.288262,18.314867,80.500000
63.374339,18.092336,80.500000
63.460155,17.870190,80.500000
63.545702,17.648438,80.500000
63.630976,17.427089,80.500000
63.715969,17.206154,80.500000
63.800674,16.985643,80.500000
63.885085,16.765567,80.500000
63.969193,16.545938,80.500000
64.052993,16.326770,80.500000
64.136475,16.108075,80.500000
64.219633,15.889867,80.500000
64.302458,15.672162,80.500000
64.384942,15.454973,80.500000
64.467076,15.238317,80.500000
64.548852,15.022211,80.500000
64.630261,14.806672,80.500000
64.711294,14.591716,80.500000
64.791942,14.377364,80.500000
64.872195,14.163633,80.500000
64.952044,13.950545,80.500000
65.031478,13.738120,80.500000
65.110488,13.526380,80.500000
65.189062,13.315348,80.500000
65.267191,13.105046,80.500000
65.344865,12.895496,80.500000
65.422074,12.686718,80.500000
65.498809,12.478732,80.500000
65.575062,12.271558,80.500000
65.650824,12.065214,80.500000
65.726087,11.859718,80.500000
65.800844,11.655084,80.500000
65.875089,11.451330,80.500000
65.948815,11.248468,80.500000
66.022016,11.046513,80.500000
66.094686,10.845476,80.500000
66.166821,10.645368,80.500000
66.238417,10.446201,80.500000
66.309468,10.247983,80.500000
66.379972,10.050722,80.500000
66.449926,9.854427,80.500000
66.519326,9.659103,80.500000
66.588170,9.464755,80.500000
66.656457,9.271387,80.500000
66.724186,9.079002,80.500000
66.791355,8.887602,80.500000
66.857965,8.697187,80.500000
66.924016,8.507757,80.500000
66.989507,8.319311,80.500000
67.054440,8.131849,80.500000
67.118815,7.945367,80.500000
67.182634,7.759863,80.500000
67.245898,7.575335,80.500000
67.308607,7.391781,80.500000
67.370762,7.209199,80.500000
67.432364,7.027588,80.500000
67.493414,6.846948,80.500000
67.553911,6.667279,80.500000
67.613856,6.488582,80.500000
67.673249,6.310855,80.500000
67.732091,6.134100,80.500000
67.790381,5.958316,80.500000
67.848121,5.783504,80.500000
67.905310,5.609663,80.500000
67.961950,5.436795,80.500000
68.018039,5.264898,80.500000
68.073579,5.093975,80.500000
68.128570,4.924026,80.500000
68.183012,4.755051,80.500000
68.236905,4.587051,80.500000
68.290250,4.420028,80.500000
68.343046,4.253983,80.500000
68.395293,4.088918,80.500000
68.446993,3.924834,80.500000
68.498143,3.761732,80.500000
68.548746,3.599615,80.500000
68.598800,3.438484,80.500000
68.648307,3.278339,80.500000
68.697266,3.119184,80.500000
68.745677,2.961017,80.500000
68.793542,2.803840,80.500000
68.840860,2.647654,80.500000
68.887632,2.492459,80.500000
68.933860,2.338255,80.500000
68.979544,2.185040,80.500000
69.024684,2.032816,80.500000
69.069283,1.881580,80.500000
69.113341,1.731332,80.500000
69.156859,1.582073,80.500000
69.199837,1.433800,80.500000
69.242278,1.286513,80.500000
69.284183,1.140212,80.500000
69.325551,0.994895,80.500000
69.366385,0.850562,80.500000
69.406686,0.707211,80.500000
69.446454,0.564842,80.500000
69.485692,0.423453,80.500000
69.524400,0.283042,80.500000
69.562580,0.143609,80.500000
69.600233,0.005152,80.500000
69.637361,-0.132332,80.500000
69.673965,-0.268843,80.500000
69.710047,-0.404383,80.500000
69.745607,-0.538955,80.500000
69.780648,-0.672561,80.500000
69.815171,-0.805201,80.500000
69.849178,-0.936879,80.500000
69.882670,-1.067596,80.500000
69.915648,-1.197355,80.500000
69.948115,-1.326158,80.500000
69.980071,-1.454007,80.500000
70.011519,-1.580905,80.500000
70.042459,-1.706854,80.500000
70.072895,-1.831857,80.500000
70.102826,-1.955918,80.500000
70.132256,-2.079038,80.500000
70.161186,-2.201222,80.500000
70.189617,-2.322474,80.500000
70.217552,-2.442796,80.500000
70.244993,-2.562193,80.500000
70.271940,-2.680668,80.500000
70.298398,-2.798226,80.500000
70.324366,-2.914872,80.500000
70.349848,-3.030610,80.500000
70.374846,-3.145445,80.500000
70.399361,-3.259382,80.500000
70.423396,-3.372426,80.500000
70.446953,-3.484582,80.500000
70.470035,-3.595857,80.500000
70.492643,-3.706256,80.500000
70.514781,-3.815784,80.500000
70.536449,-3.924450,80.500000
70.557651,-4.032257,80.500000
70.578390,-4.139215,80.500000
70.598668,-4.245329,80.500000
70.618487,-4.350607,80.500000
70.637850,-4.455055,80.500000
70.656759,-4.558681,80.500000
70.675218,-4.661490,80.500000
70.693227,-4.763491,80.500000
70.710790,-4.864690,80.500000
70.727909,-4.965093,80.500000
70.744585,-5.064707,80.500000
70.760822,-5.163539,80.500000
70.776620,-5.261595,80.500000
70.791981,-5.358880,80.500000
70.806909,-5.455403,80.500000
70.821404,-5.551168,80.500000
70.835467,-5.646182,80.500000
70.849102,-5.740451,80.500000
70.862308,-5.833980,80.500000
70.875088,-5.926777,80.500000
70.887443,-6.018846,80.500000
70.899375,-6.110194,80.500000
70.910884,-6.200826,80.500000
70.921972,-6.290747,80.500000
70.932639,-6.379963,80.500000
70.942887,-6.468480,80.500000
70.952717,-6.556302,80.500000
70.962130,-6.643435,80.500000
70.971126,-6.729885,80.500000
70.979706,-6.815656,80.500000
70.987872,-6.900754,80.500000
70.995623,-6.985185,80.500000
71.002960,-7.068954,80.500000
71.009884,-7.152067,80.500000
71.016397,-7.234528,80.500000
71.022498,-7.316344,80.500000
71.028189,-7.397520,80.500000
71.033470,-7.478063,80.500000
71.038342,-7.557977,80.500000
71.042805,-7.637267,80.500000
71.046860,-7.715941,80.500000
71.050509,-7.794002,80.500000
71.053751,-7.871457,80.500000
71.056586,-7.948311,80.500000
71.059017,-8.024568,80.500000
71.061042,-8.100235,80.500000
71.062663,-8.175317,80.500000
71.063881,-8.249819,80.500000
71.064694,-8.323746,80.500000
71.065105,-8.397103,80.500000
71.065114,-8.469896,80.500000
71.064721,-8.542130,80.500000
71.063926,-8.613809,80.500000
71.062729,-8.684940,80.500000
71.061132,-8.755526,80.500000
71.059134,-8.825574,80.500000
71.056736,-8.895087,80.500000
71.053939,-8.964071,80.500000
71.050742,-9.032531,80.500000
71.047146,-9.100471,80.500000
71.043151,-9.167897,80.500000
71.038758,-9.234812,80.500000
71.033967,-9.301221,80.500000
71.028777,-9.367130,80.500000
71.023189,-9.432542,80.500000
71.017204,-9.497463,80.500000
71.010820,-9.561896,80.500000
71.004038,-9.625847,80.500000
70.996857,-9.689319,80.500000
70.989278,-9.752318,80.500000
70.981300,-9.814847,80.500000
70.972923,-9.876912,80.500000
70.964145,-9.938516,80.500000
70.954967,-9.999664,80.500000
70.945389,-10.060360,80.500000
70.935408,-10.120609,80.500000
70.925025,-10.180414,80.500000
70.914239,-10.239781,80.500000
70.903049,-10.298713,80.500000
70.891454,-10.357215,80.500000
70.879453,-10.415291,80.500000
70.867045,-10.472944,80.500000
70.854228,-10.530179,80.500000
70.841003,-10.587000,80.500000
70.827366,-10.643412,80.500000
70.813318,-10.699418,80.500000
70.798856,-10.755023,80.500000
70.783980,-10.810231,80.500000
70.768688,-10.865048,80.500000
70.752979,-10.919475,80.500000
70.736852,-10.973519,80.500000
70.720305,-11.027182,80.500000
70.703337,-11.080469,80.500000
70.685948,-11.133382,80.500000
70.668135,-11.185926,80.500000
70.649899,-11.238103,80.500000
70.631237,-11.289917,80.500000
70.612150,-11.341369,80.500000
70.592635,-11.392463,80.500000
70.572691,-11.443201,80.500000
70.552319,-11.493585,80.500000
70.531516,-11.543617,80.500000
70.510282,-11.593298,80.500000
70.488617,-11.642630,80.500000
70.466518,-11.691614,80.500000
70.443985,-11.740251,80.500000
70.421018,-11.788543,80.500000
70.397615,-11.836489,80.500000
70.373775,-11.884090,80.500000
70.349499,-11.931346,80.500000
70.324784,-11.978258,80.500000
70.299631,-12.024824,80.500000
70.274039,-12.071045,80.500000
70.248006,-12.116921,80.500000
70.221533,-12.162449,80.500000
70.194618,-12.207630,80.500000
70.167261,-12.252463,80.500000
70.139461,-12.296946,80.500000
70.111218,-12.341080,80.500000
70.082530,-12.384863,80.500000
70.053398,-12.428294,80.500000
70.023820,-12.471375,80.500000
69.993796,-12.514104,80.500000
69.963325,-12.556482,80.500000
69.932408,-12.598507,80.500000
69.901042,-12.640181,80.500000
69.869229,-12.681504,80.500000
69.836966,-12.722474,80.500000
69.804255,-12.763094,80.500000
69.771094,-12.803362,80.500000
69.737482,-12.843280,80.500000
69.703420,-12.882847,80.500000
69.668907,-12.922065,80.500000
69.633942,-12.960934,80.500000
69.598526,-12.999454,80.500000
69.562657,-13.037627,80.500000
69.526336,-13.075452,80.500000
69.489562,-13.112932,80.500000
69.452334,-13.150068,80.500000
69.414653,-13.186860,80.500000
69.376519,-13.223310,80.500000
69.337930,-13.259419,80.500000
69.298887,-13.295188,80.500000
69.259389,-13.330619,80.500000
69.219436,-13.365713,80.500000
69.179028,-13.400471,80.500000
69.138164,-13.434894,80.500000
69.096845,-13.468983,80.500000
69.055069,-13.502740,80.500000
69.012838,-13.536166,80.500000
68.970150,-13.569261,80.500000
68.927006,-13.602028,80.500000
68.883406,-13.634467,80.500000
68.839350,-13.666580,80.500000
68.794838,-13.698368,80.500000
68.749870,-13.729833,80.500000
68.704447,-13.760976,80.500000
68.658568,-13.791799,80.500000
68.612236,-13.822304,80.500000
68.565449,-13.852492,80.500000
68.518209,-13.882367,80.500000
68.470516,-13.911930,80.500000
68.422370,-13.941183,80.500000
68.373774,-13.970128,80.500000
68.324727,-13.998769,80.500000
68.275230,-14.027106,80.500000
68.225284,-14.055144,80.500000
68.174891,-14.082884,80.500000
68.124051,-14.110329,80.500000
68.072765,-14.137482,80.500000
68.021036,-14.164346,80.500000
67.968863,-14.190923,80.500000
67.916249,-14.217218,80.500000
67.863195,-14.243232,80.500000
67.809701,-14.268969,80.500000
67.755770,-14.294432,80.500000
67.701403,-14.319625,80.500000
67.646601,-14.344549,80.500000
67.591365,-14.369210,80.500000
67.535697,-14.393609,80.500000
67.479599,-14.417750,80.500000
67.423071,-14.441635,80.500000
67.366115,-14.465269,80.500000
67.308733,-14.488653,80.500000
67.250925,-14.511792,80.500000
67.192694,-14.534687,80.500000
67.134040,-14.557342,80.500000
67.074964,-14.579760,80.500000
67.015470,-14.601943,80.500000
66.955558,-14.623896,80.500000
66.895230,-14.645620,80.500000
66.834487,-14.667119,80.500000
66.773331,-14.688396,80.500000
66.711765,-14.709454,80.500000
66.649789,-14.730296,80.500000
66.587406,-14.750925,80.500000
66.524617,-14.771343,80.500000
66.461425,-14.791554,80.500000
66.397831,-14.811562,80.500000
66.333837,-14.831368,80.500000
66.269445,-14.850976,80.500000
66.204658,-14.870388,80.500000
66.139476,-14.889608,80.500000
66.073903,-14.908639,80.500000
66.007941,-14.927483,80.500000
65.941590,-14.946144,80.500000
