a,b,L
-22.543627,122.224754,70.500000
-22.259907,122.237480,70.500000
-21.976244,122.250108,70.500000
-21.692637,122.262638,70.500000
-21.409085,122.275071,70.500000
-21.125588,122.287409,70.500000
-20.842146,122.299651,70.500000
-20.558758,122.311799,70.500000
-20.275424,122.323854,70.500000
-19.992144,122.335817,70.500000
-19.708918,122.347688,70.500000
-19.425747,122.359468,70.500000
-19.142630,122.371158,70.500000
-18.859569,122.382759,70.500000
-18.576564,122.394271,70.500000
-18.293616,122.405696,70.500000
-18.010725,122.417035,70.500000
-17.727894,122.428288,70.500000
-17.445123,122.439456,70.500000
-17.162413,122.450540,70.500000
-16.879767,122.461541,70.500000
-16.597186,122.472460,70.500000
-16.314672,122.483298,70.500000
-16.032226,122.494055,70.500000
-15.749851,122.504733,70.500000
-15.467550,122.515332,70.500000
-15.185324,122.525853,70.500000
-14.903177,122.536297,70.500000
-14.621111,122.546665,70.500000
-14.339130,122.556959,70.500000
-14.057235,122.567177,70.500000
-13.775431,122.577323,70.500000
-13.493720,122.587396,70.500000
-13.212105,122.597398,70.500000
-12.930591,122.607328,70.500000
-12.649178,122.617188,70.500000
-12.367872,122.626980,70.500000
-12.086675,122.636702,70.500000
-11.805589,122.646357,70.500000
-11.524619,122.655945,70.500000
-11.243768,122.665466,70.500000
-10.963038,122.674922,70.500000
-10.682434,122.684313,70.500000
-10.401957,122.693640,70.500000
-10.121612,122.702903,70.500000
-9.841401,122.712103,70.500000
-9.561328,122.721241,70.500000
-9.281396,122.730317,70.500000
-9.001608,122.739332,70.500000
-8.721968,122.748287,70.500000
-8.442478,122.757182,70.500000
-8.163143,122.766017,70.500000
-7.883965,122.774794,70.500000
-7.604948,122.783512,70.500000
-7.326094,122.792173,70.500000
-7.047409,122.800777,70.500000
-6.768894,122.809324,70.500000
-6.490553,122.817815,70.500000
-6.212389,122.826251,70.500000
-5.934406,122.834631,70.500000
-5.656608,122.842956,70.500000
-5.378997,122.851227,70.500000
-5.101578,122.859444,70.500000
-4.824353,122.867608,70.500000
-4.547326,122.875718,70.500000
-4.270501,122.883776,70.500000
-3.993881,122.891781,70.500000
-3.717470,122.899735,70.500000
-3.441271,122.907637,70.500000
-3.165288,122.915487,70.500000
-2.889525,122.923287,70.500000
-2.613985,122.931036,70.500000
-2.338672,122.938734,70.500000
-2.063591,122.946383,70.500000
-1.788745,122.953983,70.500000
-1.514138,122.961533,70.500000
-1.239774,122.969035,70.500000
-0.965658,122.976488,70.500000
-0.691793,122.983894,70.500000
-0.418184,122.991252,70.500000
-0.144836,122.998562,70.500000
0.128247,123.005826,70.500000
0.401061,123.013043,70.500000
0.673602,123.020215,70.500000
0.945864,123.027340,70.500000
1.217843,123.034421,70.500000
1.489534,123.041456,70.500000
1.760933,123.048447,70.500000
2.032034,123.055394,70.500000
2.302833,123.062298,70.500000
2.573325,123.069158,70.500000
2.843504,123.075975,70.500000
3.113365,123.082750,70.500000
3.382904,123.089483,70.500000
3.652114,123.096174,70.500000
3.920991,123.102824,70.500000
4.189530,123.109434,70.500000
4.457723,123.116003,70.500000
4.725567,123.122532,70.500000
4.993056,123.129022,70.500000
5.260183,123.135473,70.500000
5.526943,123.141886,70.500000
5.793330,123.148260,70.500000
6.059339,123.154597,70.500000
6.324963,123.160896,70.500000
6.590197,123.167159,70.500000
6.855035,123.173386,70.500000
7.119472,123.179577,70.500000
7.383500,123.185733,70.500000
7.647116,123.191854,70.500000
7.910314,123.197941,70.500000
8.173088,123.203994,70.500000
8.435433,123.210013,70.500000
8.697345,123.215999,70.500000
8.958817,123.221952,70.500000
9.219846,123.227873,70.500000
9.480426,123.233761,70.500000
9.740552,123.239618,70.500000
10.000221,123.245444,70.500000
10.259426,123.251238,70.500000
10.518164,123.257001,70.500000
10.776430,123.262734,70.500000
11.034220,123.268436,70.500000
11.291529,123.274109,70.500000
11.548354,123.279751,70.500000
11.804690,123.285364,70.500000
12.060532,123.290948,70.500000
12.315878,123.296502,70.500000
12.570723,123.302027,70.500000
12.825063,123.307524,70.500000
13.078895,123.312991,70.500000
13.332215,123.318430,70.500000
13.585019,123.323841,70.500000
13.837305,123.329223,70.500000
14.089068,123.334576,70.500000
14.340305,123.339901,70.500000
14.591014,123.345198,70.500000
14.841190,123.350467,70.500000
15.090831,123.355708,70.500000
15.339934,123.360920,70.500000
15.588495,123.366104,70.500000
15.836512,123.371260,70.500000
16.083981,123.376388,70.500000
16.330899,123.381487,70.500000
16.577263,123.386559,70.500000
16.823070,123.391602,70.500000
17.068315,123.396617,70.500000
17.312996,123.401603,70.500000
17.557110,123.406562,70.500000
17.800651,123.411493,70.500000
18.043618,123.416395,70.500000
18.286006,123.421270,70.500000
18.527811,123.426116,70.500000
18.769031,123.430935,70.500000
19.009660,123.435726,70.500000
19.249696,123.440489,70.500000
19.489135,123.445224,70.500000
19.727972,123.449931,70.500000
19.966205,123.454611,70.500000
20.203828,123.459263,70.500000
20.440839,123.463888,70.500000
20.677232,123.468486,70.500000
20.913005,123.473056,70.500000
21.148152,123.477599,70.500000
21.382670,123.482114,70.500000
21.616555,123.486603,70.500000
21.849802,123.491065,70.500000
22.082407,123.495500,70.500000
22.314366,123.499908,70.500000
22.545675,123.504290,70.500000
22.776328,123.508646,70.500000
23.006322,123.512975,70.500000
23.235652,123.517278,70.500000
23.464314,123.521554,70.500000
23.692303,123.525805,70.500000
23.919615,123.530031,70.500000
24.146247,123.534230,70.500000
24.372192,123.538404,70.500000
24.597447,123.542552,70.500000
24.822008,123.546675,70.500000
25.045869,123.550773,70.500000
25.269027,123.554846,70.500000
25.491476,123.558893,70.500000
25.713213,123.562916,70.500000
25.934232,123.566913,70.500000
26.154528,123.570886,70.500000
26.374098,123.574834,70.500000
26.592935,123.578757,70.500000
26.811035,123.582656,70.500000
27.028393,123.586531,70.500000
27.245003,123.590381,70.500000
27.460861,123.594207,70.500000
27.675961,123.598009,70.500000
27.890298,123.601787,70.500000
28.103866,123.605541,70.500000
28.316659,123.609271,70.500000
28.528674,123.612978,70.500000
28.739902,123.616661,70.500000
28.950340,123.620321,70.500000
29.159981,123.623958,70.500000
29.368819,123.627572,70.500000
29.576849,123.631163,70.500000
29.784064,123.634731,70.500000
29.990459,123.638276,70.500000
30.196027,123.641799,70.500000
30.400762,123.645300,70.500000
30.604658,123.648778,70.500000
30.807709,123.652235,70.500000
31.009908,123.655669,70.500000
31.211249,123.659082,70.500000
31.411726,123.662474,70.500000
31.611332,123.665844,70.500000
31.810064,123.669193,70.500000
32.007914,123.672521,70.500000
32.204878,123.675829,70.500000
32.400952,123.679115,70.500000
32.596129,123.682381,70.500000
32.790406,123.685627,70.500000
32.983778,123.688853,70.500000
33.176241,123.692058,70.500000
33.367792,123.695244,70.500000
33.558426,123.698409,70.500000
33.748140,123.701555,70.500000
33.936931,123.704681,70.500000
34.124796,123.707788,70.500000
34.311731,123.710876,70.500000
34.497735,123.713944,70.500000
34.682805,123.716993,70.500000
34.866939,123.720022,70.500000
35.050134,123.723033,70.500000
35.232389,123.726025,70.500000
35.413703,123.728998,70.500000
35.594074,123.731952,70.500000
35.773502,123.734887,70.500000
35.951985,123.737803,70.500000
36.129523,123.740701,70.500000
36.306116,123.743580,70.500000
36.481763,123.746440,70.500000
36.656464,123.749282,70.500000
36.830218,123.752105,70.500000
37.003027,123.754910,70.500000
37.174890,123.757696,70.500000
37.345807,123.760463,70.500000
37.515778,123.763212,70.500000
37.684806,123.765943,70.500000
37.852890,123.768655,70.500000
38.020031,123.771349,70.500000
38.186230,123.774025,70.500000
38.351490,123.776682,70.500000
38.515811,123.779322,70.500000
38.679197,123.781943,70.500000
38.841648,123.784547,70.500000
39.003169,123.787132,70.500000
39.163761,123.789700,70.500000
39.323429,123.792250,70.500000
39.482175,123.794782,70.500000
39.640003,123.797297,70.500000
39.796917,123.799794,70.500000
39.952922,123.802274,70.500000
40.108022,123.804737,70.500000
40.262221,123.807183,70.500000
40.415526,123.809612,70.500000
40.567940,123.812024,70.500000
40.719469,123.814419,70.500000
40.870120,123.816798,70.500000
41.019898,123.819160,70.500000
41.168810,123.821506,70.500000
41.316862,123.823836,70.500000
41.464062,123.826150,70.500000
41.610416,123.828448,70.500000
41.755931,123.830730,70.500000
41.900616,123.832997,70.500000
42.044477,123.835249,70.500000
42.187522,123.837485,70.500000
42.329757,123.839706,70.500000
42.471188,123.841912,70.500000
42.611823,123.844104,70.500000
42.751667,123.846281,70.500000
42.890726,123.848443,70.500000
43.029006,123.850590,70.500000
43.166511,123.852723,70.500000
43.303247,123.854842,70.500000
43.439219,123.856947,70.500000
43.574431,123.859038,70.500000
43.708887,123.861115,70.500000
43.842592,123.863177,70.500000
43.975550,123.865226,70.500000
44.107764,123.867262,70.500000
44.239237,123.869284,70.500000
44.369973,123.871292,70.500000
44.499975,123.873287,70.500000
44.629244,123.875268,70.500000
44.757784,123.877236,70.500000
44.885597,123.879191,70.500000
45.012684,123.881133,70.500000
45.139047,123.883061,70.500000
45.264688,123.884977,70.500000
45.389608,123.886879,70.500000
45.513808,123.888769,70.500000
45.637290,123.890645,70.500000
45.760053,123.892509,70.500000
45.882099,123.894360,70.500000
46.003430,123.896198,70.500000
46.124044,123.898024,70.500000
46.243944,123.899837,70.500000
46.363130,123.901637,70.500000
46.481602,123.903425,70.500000
46.599361,123.905200,70.500000
46.716407,123.906963,70.500000
46.832741,123.908714,70.500000
46.948362,123.910452,70.500000
47.063270,123.912177,70.500000
47.177466,123.913890,70.500000
47.290948,123.915591,70.500000
47.403717,123.917280,70.500000
47.515772,123.918957,70.500000
47.627113,123.920621,70.500000
47.737738,123.922273,70.500000
47.847646,123.923913,70.500000
47.956838,123.925541,70.500000
48.065312,123.927156,70.500000
48.173067,123.928760,70.500000
48.280101,123.930351,70.500000
48.386414,123.931930,70.500000
48.492004,123.933498,70.500000
48.596870,123.935053,70.500000
48.701011,123.936596,70.500000
48.804423,123.938127,70.500000
48.907107,123.939647,70.500000
49.009060,123.941154,70.500000
49.110281,123.942649,70.500000
49.210768,123.944132,70.500000
49.310521,123.945604,70.500000
49.409537,123.947063,70.500000
49.507815,123.948511,70.500000
49.605356,123.949947,70.500000
49.702159,123.951370,70.500000
49.798222,123.952782,70.500000
49.893546,123.954183,70.500000
49.988130,123.955571,70.500000
50.081974,123.956948,70.500000
50.175079,123.958313,70.500000
50.267444,123.959666,70.500000
50.359071,123.961008,70.500000
50.449959,123.962338,70.500000
50.540109,123.963657,70.500000
50.629523,123.964964,70.500000
50.718201,123.966260,70.500000
50.806144,123.967544,70.500000
50.893354,123.968817,70.500000
50.979831,123.970079,70.500000
51.065579,123.971329,70.500000
51.150598,123.972568,70.500000
51.234890,123.973796,70.500000
51.318458,123.975013,70.500000
51.401303,123.976220,70.500000
51.483427,123.977415,70.500000
51.564833,123.978599,70.500000
51.645522,123.979772,70.500000
51.725499,123.980935,70.500000
51.804764,123.982087,70.500000
51.883321,123.983228,70.500000
51.961172,123.984359,70.500000
52.038320,123.985480,70.500000
52.114769,123.986589,70.500000
52.190521,123.987689,70.500000
52.265581,123.988778,70.500000
52.339950,123.989858,70.500000
52.413634,123.990927,70.500000
52.486635,123.991986,70.500000
52.558957,123.993034,70.500000
52.630605,123.994074,70.500000
52.701583,123.995103,70.500000
52.771894,123.996122,70.500000
52.841543,123.997132,70.500000
52.910535,123.998131,70.500000
52.978874,123.999122,70.500000
53.046564,124.000102,70.500000
53.113612,124.001074,70.500000
53.180021,124.002036,70.500000
53.245796,124.002988,70.500000
53.310943,124.003931,70.500000
53.375466,124.004865,70.500000
53.439373,124.005790,70.500000
53.502666,124.006706,70.500000
53.565353,124.007612,70.500000
53.627438,124.008509,70.500000
53.688927,124.009398,70.500000
53.749825,124.010277,70.500000
53.810136,124.011147,70.500000
53.869867,124.012008,70.500000
53.929021,124.012861,70.500000
53.987603,124.013705,70.500000
54.045620,124.014540,70.500000
54.103074,124.015367,70.500000
54.159971,124.016186,70.500000
54.216315,124.016996,70.500000
54.272111,124.017798,70.500000
54.327362,124.018592,70.500000
54.382075,124.019378,70.500000
54.436251,124.020156,70.500000
54.489897,124.020926,70.500000
54.543015,124.021688,70.500000
54.595610,124.022442,70.500000
54.647686,124.023188,70.500000
54.699246,124.023927,70.500000
54.750294,124.024658,70.500000
54.800835,124.025381,70.500000
54.850871,124.026097,70.500000
54.900407,124.026806,70.500000
54.949445,124.027507,70.500000
54.997990,124.028201,70.500000
55.046045,124.028887,70.500000
55.093614,124.029567,70.500000
55.140700,124.030239,70.500000
55.187307,124.030904,70.500000
55.233438,124.031562,70.500000
55.279097,124.032213,70.500000
55.324287,124.032858,70.500000
55.369013,124.033495,70.500000
55.413276,124.034126,70.500000
55.457080,124.034749,70.500000
55.500430,124.035367,70.500000
55.543328,124.035977,70.500000
55.585777,124.036581,70.500000
55.627781,124.037178,70.500000
55.669342,124.037769,70.500000
55.710465,124.038354,70.500000
55.751152,124.038932,70.500000
55.791407,124.039504,70.500000
55.831231,124.040069,70.500000
55.870630,124.040629,70.500000
55.909605,124.041182,70.500000
55.948160,124.041729,70.500000
55.986297,124.042270,70.500000
56.024020,124.042805,70.500000
56.061332,124.043333,70.500000
56.098235,124.043856,70.500000
56.134733,124.044374,70.500000
56.170828,124.044885,70.500000
56.206524,124.045390,70.500000
56.241823,124.045890,70.500000
56.276728,124.046384,70.500000
56.311242,124.046873,70.500000
56.345368,124.047355,70.500000
56.379109,124.047833,70.500000
56.412467,124.048304,70.500000
56.445446,124.048770,70.500000
56.478049,124.049231,70.500000
56.510277,124.049687,70.500000
56.542135,124.050137,70.500000
56.573625,124.050581,70.500000
56.604749,124.051021,70.500000
56.635512,124.051455,70.500000
56.665915,124.051884,70.500000
56.695961,124.052309,70.500000
56.725654,124.052727,70.500000
56.754996,124.053141,70.500000
56.783990,124.053550,70.500000
56.812639,124.053954,70.500000
56.840946,124.054353,70.500000
56.868913,124.054748,70.500000
56.896544,124.055137,70.500000
56.923841,124.055522,70.500000
56.950807,124.055902,70.500000
56.977445,124.056277,70.500000
57.003757,124.056647,70.500000
57.029747,124.057013,70.500000
57.055417,124.057375,70.500000
57.080770,124.057731,70.500000
57.105809,124.058084,70.500000
57.130536,124.058432,70.500000
57.154955,124.058775,70.500000
57.179068,124.059114,70.500000
57.202879,124.059449,70.500000
57.226390,124.059780,70.500000
57.249605,124.060106,70.500000
57.272527,124.060428,70.500000
57.295158,124.060746,70.500000
57.317502,124.061060,70.500000
57.339562,124.061370,70.500000
57.361341,124.061676,70.500000
57.382842,124.061978,70.500000
57.404069,124.062276,70.500000
57.425025,124.062570,70.500000
57.445713,124.062861,70.500000
57.466137,124.063147,70.500000
57.486299,124.063430,70.500000
57.506204,124.063709,70.500000
57.525855,124.063985,70.500000
57.545254,124.064257,70.500000
57.564406,124.064526,70.500000
57.583313,124.064791,70.500000
57.601979,124.065052,70.500000
57.620406,124.065311,70.500000
57.638599,124.065566,70.500000
57.656559,124.065817,70.500000
57.674289,124.066066,70.500000
57.691794,124.066311,70.500000
57.709075,124.066553,70.500000
57.726135,124.066792,70.500000
57.742977,124.067028,70.500000
57.759604,124.067261,70.500000
57.776019,124.067491,70.500000
57.792224,124.067717,70.500000
57.808222,124.067941,70.500000
57.824015,124.068162,70.500000
57.839605,124.068381,70.500000
57.854996,124.068596,70.500000
57.870190,124.068808,70.500000
57.885188,124.069018,70.500000
57.899993,124.069225,70.500000
57.914608,124.069430,70.500000
57.929034,124.069631,70.500000
57.943275,124.069831,70.500000
57.957332,124.070027,70.500000
57.971209,124.070221,70.500000
57.984906,124.070412,70.500000
57.998426,124.070601,70.500000
58.011773,124.070788,70.500000
58.024946,124.070972,70.500000
58.037950,124.071154,70.500000
58.050785,124.071333,70.500000
58.063453,124.071510,70.500000
58.075956,124.071684,70.500000
58.088297,124.071857,70.500000
58.100475,124.072027,70.500000
58.112493,124.072194,70.500000
58.124352,124.072360,70.500000
58.136053,124.072523,70.500000
58.147598,124.072684,70.500000
58.158987,124.072843,70.500000
58.170222,124.073000,70.500000
58.181304,124.073155,70.500000
58.192233,124.073307,70.500000
58.203010,124.073457,70.500000
58.213636,124.073605,70.500000
58.224111,124.073751,70.500000
58.234437,124.073895,70.500000
58.244612,124.074037,70.500000
58.254639,124.074177,70.500000
58.264516,124.074315,70.500000
58.274246,124.074450,70.500000
58.283829,124.074584,70.500000
58.293264,124.074715,70.500000
58.302554,124.074845,70.500000
58.311700,124.074972,70.500000
58.320701,124.075097,70.500000
58.329560,124.075221,70.500000
58.338277,124.075342,70.500000
58.346854,124.075462,70.500000
58.355291,124.075579,70.500000
58.363591,124.075695,70.500000
58.371755,124.075808,70.500000
58.379784,124.075920,70.500000
58.387680,124.076030,70.500000
58.395444,124.076138,70.500000
58.403078,124.076244,70.500000
58.410584,124.076349,70.500000
58.417964,124.076451,70.500000
