a,b,L
81.038345,71.871527,55.500000
81.079408,71.324214,55.500000
81.121439,70.775489,55.500000
81.164457,70.225276,55.500000
81.208485,69.673500,55.500000
81.253544,69.120082,55.500000
81.299659,68.564940,55.500000
81.346852,68.007994,55.500000
81.395150,67.449165,55.500000
81.444575,66.888382,55.500000
81.495152,66.325592,55.500000
81.546904,65.760749,55.500000
81.599855,65.193823,55.500000
81.654025,64.624793,55.500000
81.709436,64.053648,55.500000
81.766110,63.480387,55.500000
81.824067,62.905017,55.500000
81.883325,62.327553,55.500000
81.943903,61.748017,55.500000
82.005820,61.166427,55.500000
82.069096,60.582798,55.500000
82.133750,59.997140,55.500000
82.199801,59.409463,55.500000
82.267271,58.819771,55.500000
82.336180,58.228069,55.500000
82.406548,57.634364,55.500000
82.478395,57.038662,55.500000
82.551742,56.440970,55.500000
82.626608,55.841296,55.500000
82.703014,55.239651,55.500000
82.780980,54.636047,55.500000
82.860524,54.030500,55.500000
82.941666,53.423026,55.500000
83.024424,52.813646,55.500000
83.108817,52.202374,55.500000
83.194865,51.589226,55.500000
83.282587,50.974212,55.500000
83.372003,50.357342,55.500000
83.463132,49.738629,55.500000
83.555993,49.118099,55.500000
83.650600,48.495794,55.500000
83.746966,47.871771,55.500000
83.845101,47.246096,55.500000
83.945014,46.618852,55.500000
84.046708,45.990132,55.500000
84.150187,45.360045,55.500000
84.255448,44.728712,55.500000
84.362487,44.096262,55.500000
84.471298,43.462834,55.500000
84.581870,42.828573,55.500000
84.694193,42.193629,55.500000
84.808251,41.558155,55.500000
84.924029,40.922307,55.500000
85.041507,40.286245,55.500000
85.160666,39.650131,55.500000
85.281481,39.014129,55.500000
85.403926,38.378408,55.500000
85.527974,37.743133,55.500000
85.653595,37.108472,55.500000
85.780759,36.474585,55.500000
85.909434,35.841625,55.500000
86.039590,35.209738,55.500000
86.171194,34.579066,55.500000
86.304215,33.949737,55.500000
86.438623,33.321866,55.500000
86.574391,32.695552,55.500000
86.711493,32.070877,55.500000
86.849905,31.447912,55.500000
86.989604,30.826715,55.500000
87.130569,30.207337,55.500000
87.272781,29.589822,55.500000
87.416217,28.974208,55.500000
87.560861,28.360524,55.500000
87.706694,27.748796,55.500000
87.853699,27.139040,55.500000
88.001861,26.531266,55.500000
88.151165,25.925478,55.500000
88.301600,25.321673,55.500000
88.453153,24.719842,55.500000
88.605814,24.119970,55.500000
88.759574,23.522038,55.500000
88.914427,22.926020,55.500000
89.070365,22.331885,55.500000
89.227386,21.739598,55.500000
89.385483,21.149123,55.500000
89.544656,20.560416,55.500000
89.704902,19.973436,55.500000
89.866220,19.388134,55.500000
90.028610,18.804464,55.500000
90.192071,18.222383,55.500000
90.356601,17.641850,55.500000
90.522200,17.062827,55.500000
90.688863,16.485278,55.500000
90.856589,15.909170,55.500000
91.025375,15.334474,55.500000
91.195216,14.761160,55.500000
91.366110,14.189200,55.500000
91.538051,13.618570,55.500000
91.711035,13.049247,55.500000
91.885058,12.481211,55.500000
92.060112,11.914443,55.500000
92.236191,11.348929,55.500000
92.413288,10.784655,55.500000
92.591394,10.221610,55.500000
92.770502,9.659788,55.500000
92.950601,9.099180,55.500000
93.131681,8.539784,55.500000
93.313732,7.981598,55.500000
93.496741,7.424622,55.500000
93.680695,6.868861,55.500000
93.865581,6.314320,55.500000
94.051383,5.761011,55.500000
94.238085,5.208943,55.500000
94.425669,4.658132,55.500000
94.614117,4.108593,55.500000
94.803409,3.560346,55.500000
94.993525,3.013410,55.500000
95.184442,2.467807,55.500000
95.376140,1.923562,55.500000
95.568594,1.380699,55.500000
95.761781,0.839244,55.500000
95.955676,0.299224,55.500000
96.150254,-0.239333,55.500000
96.345489,-0.776397,55.500000
96.541353,-1.311937,55.500000
96.737820,-1.845922,55.500000
96.934860,-2.378319,55.500000
97.132446,-2.909094,55.500000
97.330546,-3.438212,55.500000
97.529130,-3.965636,55.500000
97.728167,-4.491332,55.500000
97.927626,-5.015261,55.500000
98.127473,-5.537387,55.500000
98.327676,-6.057669,55.500000
98.528200,-6.576069,55.500000
98.729012,-7.092545,55.500000
98.930075,-7.607055,55.500000
99.131353,-8.119556,55.500000
99.332811,-8.630008,55.500000
99.534412,-9.138369,55.500000
99.736122,-9.644603,55.500000
99.937905,-10.148674,55.500000
100.139726,-10.650546,55.500000
100.341552,-11.150189,55.500000
100.543350,-11.647572,55.500000
100.745085,-12.142668,55.500000
100.946726,-12.635450,55.500000
101.148241,-13.125896,55.500000
101.349600,-13.613983,55.500000
101.550771,-14.099691,55.500000
101.751724,-14.583003,55.500000
101.952431,-15.063900,55.500000
102.152861,-15.542369,55.500000
102.352988,-16.018395,55.500000
102.552782,-16.491967,55.500000
102.752219,-16.963074,55.500000
102.951270,-17.431709,55.500000
103.149911,-17.897863,55.500000
103.348117,-18.361531,55.500000
103.545862,-18.822708,55.500000
103.743123,-19.281390,55.500000
103.939875,-19.737572,55.500000
104.136095,-20.191251,55.500000
104.331760,-20.642425,55.500000
104.526847,-21.091091,55.500000
104.721333,-21.537247,55.500000
104.915196,-21.980893,55.500000
105.108415,-22.422029,55.500000
105.300968,-22.860654,55.500000
105.492836,-23.296769,55.500000
105.683999,-23.730378,55.500000
105.874438,-24.161483,55.500000
106.064135,-24.590091,55.500000
106.253072,-25.016206,55.500000
106.441233,-25.439834,55.500000
106.628601,-25.860985,55.500000
106.815161,-26.279665,55.500000
107.000898,-26.695883,55.500000
107.185797,-27.109650,55.500000
107.369846,-27.520976,55.500000
107.553030,-27.929871,55.500000
107.735337,-28.336348,55.500000
107.916756,-28.740419,55.500000
108.097275,-29.142098,55.500000
108.276884,-29.541397,55.500000
108.455572,-29.938333,55.500000
108.633330,-30.332919,55.500000
108.810150,-30.725173,55.500000
108.986025,-31.115110,55.500000
109.160945,-31.502748,55.500000
109.334903,-31.888101,55.500000
109.507891,-32.271183,55.500000
109.679900,-32.652009,55.500000
109.850922,-33.030590,55.500000
110.020948,-33.406940,55.500000
110.189969,-33.781070,55.500000
110.357976,-34.152988,55.500000
110.524959,-34.522706,55.500000
110.690908,-34.890231,55.500000
110.855813,-35.255571,55.500000
111.019664,-35.618733,55.500000
111.182450,-35.979723,55.500000
111.344161,-36.338547,55.500000
111.504785,-36.695210,55.500000
111.664311,-37.049717,55.500000
111.822728,-37.402070,55.500000
111.980024,-37.752273,55.500000
112.136188,-38.100328,55.500000
112.291206,-38.446238,55.500000
112.445068,-38.790001,55.500000
112.597760,-39.131621,55.500000
112.749270,-39.471097,55.500000
112.899586,-39.808429,55.500000
113.048695,-40.143618,55.500000
113.196584,-40.476662,55.500000
113.343240,-40.807563,55.500000
113.488653,-41.136319,55.500000
113.632810,-41.462933,55.500000
113.775700,-41.787406,55.500000
113.917313,-42.109737,55.500000
114.057639,-42.429930,55.500000
114.196668,-42.747986,55.500000
114.334391,-43.063907,55.500000
114.470797,-43.377695,55.500000
114.605879,-43.689351,55.500000
114.739627,-43.998878,55.500000
114.872034,-44.306277,55.500000
115.003092,-44.611551,55.500000
115.132792,-44.914704,55.500000
115.261129,-45.215736,55.500000
115.388094,-45.514652,55.500000
115.513682,-45.811453,55.500000
115.637887,-46.106144,55.500000
115.760701,-46.398726,55.500000
115.882119,-46.689202,55.500000
116.002136,-46.977574,55.500000
116.120746,-47.263847,55.500000
116.237944,-47.548023,55.500000
116.353727,-47.830106,55.500000
116.468090,-48.110102,55.500000
116.581031,-48.388016,55.500000
116.692546,-48.663853,55.500000
116.802634,-48.937620,55.500000
116.911291,-49.209321,55.500000
117.018514,-49.478963,55.500000
117.124301,-49.746551,55.500000
117.228648,-50.012089,55.500000
117.331552,-50.275582,55.500000
117.433010,-50.537035,55.500000
117.533016,-50.796450,55.500000
117.631566,-51.053829,55.500000
117.728656,-51.309174,55.500000
117.824280,-51.562486,55.500000
117.918431,-51.813765,55.500000
118.011105,-52.063012,55.500000
118.102293,-52.310226,55.500000
118.191991,-52.555405,55.500000
118.280191,-52.798550,55.500000
118.366885,-53.039657,55.500000
118.452065,-53.278724,55.500000
118.535725,-53.515748,55.500000
118.617856,-53.750728,55.500000
118.698449,-53.983659,55.500000
118.777496,-54.214536,55.500000
118.854987,-54.443357,55.500000
118.930914,-54.670116,55.500000
119.005265,-54.894807,55.500000
119.078032,-55.117424,55.500000
119.149204,-55.337961,55.500000
119.218769,-55.556412,55.500000
119.286721,-55.772774,55.500000
119.353049,-55.987043,55.500000
119.417748,-56.199218,55.500000
119.480810,-56.409299,55.500000
119.542231,-56.617288,55.500000
119.602005,-56.823188,55.500000
119.660130,-57.027003,55.500000
119.716602,-57.228739,55.500000
119.771419,-57.428404,55.500000
119.824581,-57.626005,55.500000
119.876088,-57.821554,55.500000
119.925940,-58.015061,55.500000
119.974139,-58.206538,55.500000
120.020687,-58.395999,55.500000
120.065586,-58.583458,55.500000
120.108842,-58.768929,55.500000
120.150457,-58.952431,55.500000
120.190437,-59.133980,55.500000
120.228789,-59.313595,55.500000
120.265518,-59.491296,55.500000
120.300631,-59.667104,55.500000
120.334138,-59.841040,55.500000
120.366046,-60.013125,55.500000
120.396364,-60.183384,55.500000
120.425100,-60.351838,55.500000
120.452264,-60.518511,55.500000
120.477866,-60.683426,55.500000
120.501915,-60.846607,55.500000
120.524420,-61.008076,55.500000
120.545390,-61.167855,55.500000
120.564832,-61.325963,55.500000
120.582754,-61.482420,55.500000
120.599163,-61.637245,55.500000
120.614067,-61.790456,55.500000
120.627472,-61.942071,55.500000
120.639384,-62.092105,55.500000
120.649811,-62.240577,55.500000
120.658759,-62.387502,55.500000
120.666235,-62.532896,55.500000
120.672244,-62.676776,55.500000
120.676793,-62.819156,55.500000
120.679889,-62.960050,55.500000
120.681536,-63.099474,55.500000
120.681741,-63.237441,55.500000
120.680509,-63.373964,55.500000
120.677847,-63.509057,55.500000
120.673759,-63.642732,55.500000
120.668251,-63.775002,55.500000
120.661328,-63.905879,55.500000
120.652996,-64.035374,55.500000
120.643260,-64.163499,55.500000
120.632125,-64.290265,55.500000
120.619596,-64.415684,55.500000
120.605679,-64.539765,55.500000
120.590378,-64.662520,55.500000
120.573699,-64.783959,55.500000
120.555647,-64.904094,55.500000
120.536228,-65.022934,55.500000
120.515447,-65.140490,55.500000
120.493310,-65.256774,55.500000
120.469823,-65.371795,55.500000
120.444993,-65.485564,55.500000
120.418825,-65.598092,55.500000
120.391326,-65.709391,55.500000
120.362502,-65.819469,55.500000
120.332361,-65.928338,55.500000
120.300908,-66.036008,55.500000
120.268151,-66.142489,55.500000
120.234097,-66.247792,55.500000
120.198752,-66.351925,55.500000
120.162124,-66.454899,55.500000
120.124221,-66.556725,55.500000
120.085048,-66.657411,55.500000
120.044615,-66.756968,55.500000
120.002929,-66.855404,55.500000
119.959997,-66.952731,55.500000
119.915828,-67.048957,55.500000
119.870429,-67.144091,55.500000
119.823808,-67.238144,55.500000
119.775975,-67.331125,55.500000
119.726937,-67.423043,55.500000
119.676702,-67.513907,55.500000
119.625281,-67.603727,55.500000
119.572680,-67.692511,55.500000
119.518909,-67.780269,55.500000
119.463977,-67.867010,55.500000
119.407892,-67.952743,55.500000
119.350664,-68.037476,55.500000
119.292301,-68.121218,55.500000
119.232813,-68.203979,55.500000
119.172208,-68.285768,55.500000
119.110493,-68.366592,55.500000
119.047678,-68.446463,55.500000
118.983771,-68.525387,55.500000
118.918780,-68.603376,55.500000
118.852713,-68.680437,55.500000
118.785578,-68.756580,55.500000
118.717382,-68.831814,55.500000
118.648133,-68.906149,55.500000
118.577839,-68.979594,55.500000
118.506508,-69.052159,55.500000
118.434146,-69.123852,55.500000
118.360761,-69.194683,55.500000
118.286360,-69.264662,55.500000
118.210950,-69.333798,55.500000
118.134538,-69.402100,55.500000
118.057131,-69.469579,55.500000
117.978735,-69.536242,55.500000
117.899357,-69.602101,55.500000
117.819004,-69.667165,55.500000
117.737681,-69.731442,55.500000
117.655394,-69.794943,55.500000
117.572151,-69.857677,55.500000
117.487955,-69.919654,55.500000
117.402814,-69.980883,55.500000
117.316733,-70.041373,55.500000
117.229717,-70.101135,55.500000
117.141772,-70.160177,55.500000
117.052904,-70.218509,55.500000
116.963118,-70.276142,55.500000
116.872419,-70.333083,55.500000
116.780813,-70.389343,55.500000
116.688303,-70.444930,55.500000
116.594895,-70.499855,55.500000
116.500594,-70.554125,55.500000
116.405403,-70.607750,55.500000
116.309326,-70.660740,55.500000
116.212369,-70.713101,55.500000
116.114533,-70.764844,55.500000
116.015823,-70.815977,55.500000
115.916241,-70.866508,55.500000
115.815791,-70.916446,55.500000
115.714475,-70.965798,55.500000
115.612295,-71.014574,55.500000
115.509254,-71.062780,55.500000
115.405353,-71.110425,55.500000
115.300595,-71.157517,55.500000
115.194980,-71.204064,55.500000
115.088510,-71.250072,55.500000
114.981186,-71.295551,55.500000
114.873008,-71.340506,55.500000
114.763978,-71.384946,55.500000
114.654096,-71.428877,55.500000
114.543361,-71.472307,55.500000
114.431775,-71.515243,55.500000
114.319335,-71.557692,55.500000
114.206043,-71.599661,55.500000
114.091897,-71.641155,55.500000
113.976896,-71.682183,55.500000
113.861040,-71.722750,55.500000
113.744326,-71.762864,55.500000
113.626754,-71.802530,55.500000
113.508322,-71.841755,55.500000
113.389028,-71.880545,55.500000
113.268869,-71.918907,55.500000
113.147845,-71.956846,55.500000
113.025952,-71.994369,55.500000
112.903190,-72.031481,55.500000
112.779556,-72.068189,55.500000
112.655048,-72.104498,55.500000
112.529664,-72.140413,55.500000
112.403404,-72.175942,55.500000
112.276264,-72.211088,55.500000
112.148243,-72.245857,55.500000
112.019340,-72.280256,55.500000
111.889553,-72.314288,55.500000
111.758880,-72.347959,55.500000
111.627320,-72.381274,55.500000
111.494870,-72.414239,55.500000
111.361530,-72.446857,55.500000
111.227297,-72.479134,55.500000
111.092171,-72.511074,55.500000
110.956150,-72.542682,55.500000
110.819232,-72.573963,55.500000
110.681415,-72.604921,55.500000
110.542700,-72.635561,55.500000
110.403083,-72.665886,55.500000
110.262565,-72.695901,55.500000
110.121143,-72.725611,55.500000
109.978817,-72.755019,55.500000
109.835584,-72.784129,55.500000
109.691445,-72.812945,55.500000
109.546397,-72.841472,55.500000
109.400439,-72.869714,55.500000
109.253571,-72.897673,55.500000
109.105792,-72.925353,55.500000
108.957100,-72.952759,55.500000
108.807494,-72.979894,55.500000
108.656975,-73.006762,55.500000
108.505541,-73.033365,55.500000
108.353192,-73.059708,55.500000
108.199927,-73.085794,55.500000
108.045745,-73.111626,55.500000
107.890647,-73.137207,55.500000
107.734632,-73.162541,55.500000
107.577698,-73.187630,55.500000
107.419845,-73.212478,55.500000
107.261073,-73.237088,55.500000
107.101381,-73.261463,55.500000
106.940767,-73.285605,55.500000
106.779232,-73.309519,55.500000
106.616775,-73.333205,55.500000
106.453393,-73.356668,55.500000
106.289088,-73.379910,55.500000
106.123856,-73.402933,55.500000
105.957698,-73.425741,55.500000
105.790613,-73.448335,55.500000
105.622598,-73.470719,55.500000
105.453653,-73.492895,55.500000
105.283777,-73.514865,55.500000
105.112968,-73.536633,55.500000
104.941226,-73.558199,55.500000
104.768548,-73.579567,55.500000
104.594934,-73.600740,55.500000
104.420382,-73.621718,55.500000
104.244891,-73.642505,55.500000
104.068460,-73.663103,55.500000
103.891087,-73.683513,55.500000
103.712771,-73.703739,55.500000
103.533510,-73.723782,55.500000
103.353302,-73.743644,55.500000
103.172148,-73.763327,55.500000
102.990044,-73.782834,55.500000
102.806990,-73.802166,55.500000
102.622984,-73.821325,55.500000
102.438025,-73.840313,55.500000
102.252111,-73.859133,55.500000
102.065240,-73.877786,55.500000
101.877412,-73.896273,55.500000
101.688624,-73.914598,55.500000
101.498876,-73.932761,55.500000
101.308165,-73.950764,55.500000
101.116491,-73.968610,55.500000
100.923853,-73.986300,55.500000
100.730248,-74.003836,55.500000
100.535677,-74.021219,55.500000
100.340139,-74.038452,55.500000
100.143633,-74.055535,55.500000
99.946159,-74.072471,55.500000
99.747717,-74.089262,55.500000
99.548305,-74.105908,55.500000
99.347925,-74.122411,55.500000
99.146576,-74.138774,55.500000
98.944259,-74.154996,55.500000
98.740973,-74.171081,55.500000
98.536719,-74.187029,55.500000
88.407658,-66.224758,60.500000
88.203309,-66.235946,60.500000
87.998147,-66.247034,60.500000
87.792172,-66.258023,60.500000
87.585385,-66.268913,60.500000
87.377787,-66.279706,60.500000
87.169380,-66.290401,60.500000
86.960164,-66.301001,60.500000
86.750140,-66.311505,60.500000
86.539309,-66.321915,60.500000
86.327672,-66.332232,60.500000
86.115230,-66.342456,60.500000
85.901983,-66.352588,60.500000
85.687935,-66.362628,60.500000
85.473084,-66.372578,60.500000
85.257432,-66.382439,60.500000
85.040981,-66.392211,60.500000
84.823731,-66.401895,60.500000
84.605685,-66.411492,60.500000
84.386842,-66.421003,60.500000
84.167204,-66.430428,60.500000
83.946773,-66.439768,60.500000
83.725550,-66.449024,60.500000
83.503536,-66.458197,60.500000
83.280733,-66.467287,60.500000
83.057142,-66.476296,60.500000
82.832765,-66.485223,60.500000
82.607602,-66.494071,60.500000
82.381655,-66.502838,60.500000
82.154927,-66.511527,60.500000
81.927417,-66.520138,60.500000
81.699128,-66.528671,60.500000
81.470060,-66.537127,60.500000
81.240216,-66.545507,60.500000
81.009598,-66.553812,60.500000
80.778205,-66.562042,60.500000
