a,b,L
-13.773702,77.941158,45.500000
-13.538386,77.943070,45.500000
-13.303074,77.944955,45.500000
-13.067769,77.946812,45.500000
-12.832472,77.948643,45.500000
-12.597187,77.950447,45.500000
-12.361916,77.952226,45.500000
-12.126663,77.953978,45.500000
-11.891429,77.955706,45.500000
-11.656217,77.957408,45.500000
-11.421031,77.959086,45.500000
-11.185873,77.960740,45.500000
-10.950745,77.962371,45.500000
-10.715651,77.963978,45.500000
-10.480592,77.965562,45.500000
-10.245572,77.967124,45.500000
-10.010592,77.968664,45.500000
-9.775656,77.970182,45.500000
-9.540765,77.971679,45.500000
-9.305921,77.973155,45.500000
-9.071126,77.974610,45.500000
-8.836383,77.976045,45.500000
-8.601694,77.977460,45.500000
-8.367060,77.978856,45.500000
-8.132482,77.980233,45.500000
-7.897963,77.981591,45.500000
-7.663505,77.982930,45.500000
-7.429108,77.984252,45.500000
-7.194774,77.985556,45.500000
-6.960506,77.986843,45.500000
-6.726303,77.988113,45.500000
-6.492167,77.989366,45.500000
-6.258100,77.990603,45.500000
-6.024103,77.991824,45.500000
-5.790176,77.993030,45.500000
-5.556321,77.994221,45.500000
-5.322539,77.995396,45.500000
-5.088829,77.996557,45.500000
-4.855195,77.997704,45.500000
-4.621635,77.998837,45.500000
-4.388150,77.999956,45.500000
-4.154742,78.001062,45.500000
-3.921411,78.002155,45.500000
-3.688157,78.003236,45.500000
-3.454980,78.004304,45.500000
-3.221881,78.005360,45.500000
-2.988860,78.006404,45.500000
-2.755918,78.007437,45.500000
-2.523054,78.008458,45.500000
-2.290268,78.009468,45.500000
-2.057561,78.010468,45.500000
-1.824932,78.011458,45.500000
-1.592382,78.012437,45.500000
-1.359910,78.013406,45.500000
-1.127516,78.014366,45.500000
-0.895200,78.015317,45.500000
-0.662961,78.016259,45.500000
-0.430799,78.017192,45.500000
-0.198715,78.018116,45.500000
0.033294,78.019033,45.500000
0.265226,78.019942,45.500000
0.497084,78.020844,45.500000
0.728866,78.021738,45.500000
0.960575,78.022626,45.500000
1.192211,78.023507,45.500000
1.423775,78.024382,45.500000
1.655267,78.025251,45.500000
1.886689,78.026114,45.500000
2.118042,78.026971,45.500000
2.349326,78.027824,45.500000
2.580544,78.028671,45.500000
2.811696,78.029514,45.500000
3.042783,78.030352,45.500000
3.273808,78.031185,45.500000
3.504771,78.032014,45.500000
3.735674,78.032840,45.500000
3.966519,78.033661,45.500000
4.197308,78.034479,45.500000
4.428042,78.035293,45.500000
4.658722,78.036103,45.500000
4.889352,78.036910,45.500000
5.119934,78.037714,45.500000
5.350468,78.038514,45.500000
5.580957,78.039311,45.500000
5.811404,78.040106,45.500000
6.041811,78.040897,45.500000
6.272180,78.041685,45.500000
6.502513,78.042470,45.500000
6.732813,78.043252,45.500000
6.963083,78.044031,45.500000
7.193325,78.044808,45.500000
7.423541,78.045581,45.500000
7.653735,78.046351,45.500000
7.883909,78.047118,45.500000
8.114066,78.047882,45.500000
8.344209,78.048643,45.500000
8.574340,78.049401,45.500000
8.804464,78.050155,45.500000
9.034583,78.050906,45.500000
9.264700,78.051653,45.500000
9.494819,78.052396,45.500000
9.724943,78.053136,45.500000
9.955076,78.053871,45.500000
10.185221,78.054602,45.500000
10.415380,78.055328,45.500000
10.645558,78.056050,45.500000
10.875757,78.056767,45.500000
11.105980,78.057480,45.500000
11.336229,78.058187,45.500000
11.566506,78.058889,45.500000
11.796815,78.059586,45.500000
12.027157,78.060278,45.500000
12.257535,78.060965,45.500000
12.487949,78.061646,45.500000
12.718402,78.062321,45.500000
12.948895,78.062991,45.500000
13.179430,78.063655,45.500000
13.410007,78.064314,45.500000
13.640627,78.064967,45.500000
13.871292,78.065615,45.500000
14.102001,78.066256,45.500000
14.332754,78.066893,45.500000
14.563553,78.067523,45.500000
14.794398,78.068149,45.500000
15.025287,78.068768,45.500000
15.256221,78.069382,45.500000
15.487199,78.069991,45.500000
15.718220,78.070595,45.500000
15.949285,78.071194,45.500000
16.180391,78.071787,45.500000
16.411538,78.072376,45.500000
16.642724,78.072960,45.500000
16.873948,78.073539,45.500000
17.105208,78.074114,45.500000
17.336502,78.074685,45.500000
17.567829,78.075251,45.500000
17.799185,78.075814,45.500000
18.030570,78.076374,45.500000
18.261980,78.076929,45.500000
18.493412,78.077482,45.500000
18.724865,78.078032,45.500000
18.956334,78.078579,45.500000
19.187816,78.079124,45.500000
19.419308,78.079667,45.500000
19.650807,78.080208,45.500000
19.882309,78.080748,45.500000
20.113809,78.081286,45.500000
20.345305,78.081824,45.500000
20.576793,78.082361,45.500000
20.808268,78.082897,45.500000
21.039728,78.083433,45.500000
21.271168,78.083969,45.500000
21.502585,78.084506,45.500000
21.733974,78.085043,45.500000
21.965333,78.085580,45.500000
22.196658,78.086119,45.500000
22.427944,78.086659,45.500000
22.659188,78.087199,45.500000
22.890386,78.087742,45.500000
23.121534,78.088285,45.500000
23.352630,78.088831,45.500000
23.583668,78.089378,45.500000
23.814646,78.089927,45.500000
24.045560,78.090479,45.500000
24.276405,78.091033,45.500000
24.507179,78.091589,45.500000
24.737878,78.092148,45.500000
24.968498,78.092709,45.500000
25.199034,78.093273,45.500000
25.429485,78.093839,45.500000
25.659845,78.094409,45.500000
25.890112,78.094981,45.500000
26.120281,78.095557,45.500000
26.350349,78.096135,45.500000
26.580313,78.096716,45.500000
26.810168,78.097300,45.500000
27.039911,78.097887,45.500000
27.269539,78.098478,45.500000
27.499047,78.099071,45.500000
27.728433,78.099667,45.500000
27.957692,78.100266,45.500000
28.186821,78.100868,45.500000
28.415817,78.101473,45.500000
28.644675,78.102081,45.500000
28.873392,78.102692,45.500000
29.101964,78.103305,45.500000
29.330389,78.103920,45.500000
29.558661,78.104538,45.500000
29.786778,78.105159,45.500000
30.014736,78.105782,45.500000
30.242530,78.106407,45.500000
30.470158,78.107034,45.500000
30.697614,78.107664,45.500000
30.924895,78.108295,45.500000
31.151997,78.108929,45.500000
31.378916,78.109564,45.500000
31.605648,78.110202,45.500000
31.832187,78.110841,45.500000
32.058531,78.111483,45.500000
32.284674,78.112126,45.500000
32.510613,78.112771,45.500000
32.736342,78.113418,45.500000
32.961857,78.114066,45.500000
33.187154,78.114716,45.500000
33.412228,78.115369,45.500000
33.637074,78.116023,45.500000
33.861688,78.116678,45.500000
34.086065,78.117336,45.500000
34.310199,78.117995,45.500000
34.534087,78.118656,45.500000
34.757722,78.119319,45.500000
34.981100,78.119983,45.500000
35.204217,78.120650,45.500000
35.427066,78.121319,45.500000
35.649643,78.121989,45.500000
35.871941,78.122662,45.500000
36.093957,78.123336,45.500000
36.315685,78.124013,45.500000
36.537118,78.124692,45.500000
36.758253,78.125373,45.500000
36.979082,78.126057,45.500000
37.199601,78.126743,45.500000
37.419805,78.127432,45.500000
37.639687,78.128123,45.500000
37.859242,78.128817,45.500000
38.078465,78.129514,45.500000
38.297350,78.130214,45.500000
38.515891,78.130918,45.500000
38.734084,78.131624,45.500000
38.951922,78.132335,45.500000
39.169401,78.133049,45.500000
39.386516,78.133766,45.500000
39.603261,78.134488,45.500000
39.819631,78.135214,45.500000
40.035623,78.135943,45.500000
40.251232,78.136677,45.500000
40.466453,78.137415,45.500000
40.681281,78.138158,45.500000
40.895714,78.138905,45.500000
41.109746,78.139657,45.500000
41.323374,78.140413,45.500000
41.536594,78.141173,45.500000
41.749403,78.141938,45.500000
41.961795,78.142708,45.500000
42.173769,78.143482,45.500000
42.385320,78.144260,45.500000
42.596446,78.145043,45.500000
42.807143,78.145831,45.500000
43.017407,78.146623,45.500000
43.227236,78.147419,45.500000
43.436628,78.148219,45.500000
43.645579,78.149023,45.500000
43.854086,78.149832,45.500000
44.062147,78.150644,45.500000
44.269759,78.151460,45.500000
44.476920,78.152280,45.500000
44.683629,78.153103,45.500000
44.889881,78.153929,45.500000
45.095677,78.154758,45.500000
45.301013,78.155591,45.500000
45.505887,78.156426,45.500000
45.710298,78.157263,45.500000
45.914245,78.158103,45.500000
46.117725,78.158944,45.500000
46.320737,78.159788,45.500000
46.523278,78.160632,45.500000
46.725349,78.161479,45.500000
46.926947,78.162326,45.500000
47.128071,78.163173,45.500000
47.328719,78.164021,45.500000
47.528890,78.164870,45.500000
47.728582,78.165718,45.500000
47.927794,78.166566,45.500000
48.126524,78.167413,45.500000
48.324770,78.168259,45.500000
48.522531,78.169105,45.500000
48.719805,78.169949,45.500000
48.916590,78.170792,45.500000
49.112885,78.171634,45.500000
49.308687,78.172473,45.500000
49.503995,78.173311,45.500000
49.698808,78.174147,45.500000
49.893123,78.174980,45.500000
50.086939,78.175811,45.500000
50.280254,78.176639,45.500000
50.473067,78.177464,45.500000
50.665375,78.178287,45.500000
50.857177,78.179106,45.500000
51.048472,78.179922,45.500000
51.239256,78.180735,45.500000
51.429529,78.181545,45.500000
51.619289,78.182351,45.500000
51.808534,78.183153,45.500000
51.997261,78.183951,45.500000
52.185470,78.184746,45.500000
52.373158,78.185537,45.500000
52.560324,78.186323,45.500000
52.746965,78.187106,45.500000
52.933079,78.187885,45.500000
53.118665,78.188659,45.500000
53.303721,78.189430,45.500000
53.488245,78.190196,45.500000
53.672234,78.190958,45.500000
53.855688,78.191716,45.500000
54.038603,78.192470,45.500000
54.220979,78.193219,45.500000
54.402813,78.193964,45.500000
54.584104,78.194705,45.500000
54.764849,78.195441,45.500000
54.945047,78.196174,45.500000
55.124696,78.196901,45.500000
55.303793,78.197625,45.500000
55.482338,78.198344,45.500000
55.660328,78.199059,45.500000
55.837761,78.199769,45.500000
56.014636,78.200475,45.500000
56.190951,78.201176,45.500000
56.366703,78.201873,45.500000
56.541891,78.202566,45.500000
56.716513,78.203254,45.500000
56.890567,78.203938,45.500000
57.064051,78.204617,45.500000
57.236962,78.205292,45.500000
57.409299,78.205962,45.500000
57.581059,78.206629,45.500000
57.752241,78.207291,45.500000
57.922843,78.207948,45.500000
58.092861,78.208602,45.500000
58.262295,78.209252,45.500000
58.431141,78.209897,45.500000
58.599399,78.210539,45.500000
58.767064,78.211177,45.500000
58.934136,78.211811,45.500000
59.100612,78.212441,45.500000
59.266490,78.213068,45.500000
59.431767,78.213691,45.500000
59.596442,78.214311,45.500000
59.760511,78.214928,45.500000
59.923972,78.215542,45.500000
60.086824,78.216152,45.500000
60.249063,78.216760,45.500000
60.410687,78.217365,45.500000
60.571694,78.217968,45.500000
60.732081,78.218568,45.500000
60.891846,78.219165,45.500000
61.050986,78.219761,45.500000
61.209499,78.220355,45.500000
61.367383,78.220947,45.500000
61.524635,78.221537,45.500000
61.681254,78.222126,45.500000
61.837238,78.222714,45.500000
61.992584,78.223300,45.500000
62.147292,78.223886,45.500000
62.301359,78.224470,45.500000
62.454784,78.225054,45.500000
62.607566,78.225637,45.500000
62.759703,78.226220,45.500000
62.911194,78.226803,45.500000
63.062039,78.227385,45.500000
63.212236,78.227967,45.500000
63.361784,78.228549,45.500000
63.510683,78.229131,45.500000
63.658931,78.229713,45.500000
63.806529,78.230296,45.500000
63.953475,78.230878,45.500000
64.099770,78.231461,45.500000
64.245412,78.232044,45.500000
64.390402,78.232628,45.500000
64.534740,78.233211,45.500000
64.678425,78.233796,45.500000
64.821458,78.234380,45.500000
64.963838,78.234965,45.500000
65.105567,78.235550,45.500000
65.246643,78.236136,45.500000
65.387069,78.236722,45.500000
65.526844,78.237308,45.500000
65.665968,78.237894,45.500000
65.804444,78.238481,45.500000
65.942270,78.239068,45.500000
66.079448,78.239654,45.500000
66.215978,78.240241,45.500000
66.351861,78.240828,45.500000
66.487099,78.241414,45.500000
66.621691,78.242000,45.500000
66.755639,78.242586,45.500000
66.888943,78.243172,45.500000
67.021606,78.243757,45.500000
67.153627,78.244342,45.500000
67.285009,78.244926,45.500000
67.415752,78.245509,45.500000
67.545859,78.246092,45.500000
67.675330,78.246675,45.500000
67.804168,78.247256,45.500000
67.932374,78.247837,45.500000
68.059950,78.248417,45.500000
68.186899,78.248997,45.500000
68.313223,78.249575,45.500000
68.438925,78.250153,45.500000
68.564007,78.250729,45.500000
68.688471,78.251305,45.500000
68.812321,78.251879,45.500000
68.935559,78.252453,45.500000
69.058189,78.253025,45.500000
69.180214,78.253596,45.500000
69.301636,78.254166,45.500000
69.422461,78.254735,45.500000
69.542690,78.255302,45.500000
69.662328,78.255869,45.500000
69.781379,78.256434,45.500000
69.899846,78.256998,45.500000
70.017734,78.257560,45.500000
70.135047,78.258121,45.500000
70.251790,78.258681,45.500000
70.367966,78.259239,45.500000
70.483581,78.259796,45.500000
70.598639,78.260352,45.500000
70.713145,78.260906,45.500000
70.827104,78.261459,45.500000
70.940520,78.262010,45.500000
71.053397,78.262560,45.500000
71.165739,78.263108,45.500000
71.277551,78.263654,45.500000
71.388835,78.264199,45.500000
71.499597,78.264743,45.500000
71.609839,78.265284,45.500000
71.719564,78.265824,45.500000
71.828776,78.266363,45.500000
71.937478,78.266899,45.500000
72.045672,78.267434,45.500000
72.153362,78.267967,45.500000
72.260550,78.268498,45.500000
72.367238,78.269027,45.500000
72.473429,78.269554,45.500000
72.579124,78.270079,45.500000
72.684327,78.270603,45.500000
72.789038,78.271124,45.500000
72.893260,78.271643,45.500000
72.996994,78.272160,45.500000
73.100241,78.272676,45.500000
73.203003,78.273189,45.500000
73.305280,78.273700,45.500000
73.407075,78.274209,45.500000
73.508387,78.274715,45.500000
73.609217,78.275220,45.500000
73.709566,78.275722,45.500000
73.809434,78.276222,45.500000
73.908822,78.276720,45.500000
74.007730,78.277216,45.500000
74.106159,78.277709,45.500000
74.204108,78.278200,45.500000
74.301578,78.278689,45.500000
74.398568,78.279175,45.500000
74.495080,78.279659,45.500000
74.591112,78.280140,45.500000
74.686665,78.280620,45.500000
74.781739,78.281096,45.500000
74.876333,78.281571,45.500000
74.970448,78.282043,45.500000
75.064082,78.282512,45.500000
75.157236,78.282979,45.500000
75.249910,78.283444,45.500000
75.342101,78.283906,45.500000
75.433811,78.284365,45.500000
75.525037,78.284822,45.500000
75.615779,78.285277,45.500000
75.706037,78.285729,45.500000
75.795809,78.286178,45.500000
75.885094,78.286625,45.500000
75.973891,78.287069,45.500000
76.062199,78.287511,45.500000
76.150017,78.287950,45.500000
76.237343,78.288386,45.500000
76.324176,78.288820,45.500000
76.410515,78.289251,45.500000
76.496357,78.289680,45.500000
76.581703,78.290106,45.500000
76.666549,78.290529,45.500000
76.750894,78.290950,45.500000
76.834737,78.291368,45.500000
76.918076,78.291784,45.500000
77.000908,78.292197,45.500000
77.083233,78.292607,45.500000
77.165048,78.293014,45.500000
77.246351,78.293419,45.500000
77.327142,78.293821,45.500000
77.407418,78.294221,45.500000
77.487179,78.294618,45.500000
77.566423,78.295012,45.500000
77.645149,78.295404,45.500000
77.723356,78.295793,45.500000
77.801043,78.296179,45.500000
77.878209,78.296563,45.500000
77.954854,78.296944,45.500000
78.030976,78.297322,45.500000
78.106575,78.297698,45.500000
78.181651,78.298072,45.500000
78.256203,78.298442,45.500000
78.330230,78.298810,45.500000
78.403733,78.299176,45.500000
78.476712,78.299539,45.500000
78.549165,78.299899,45.500000
78.621095,78.300257,45.500000
78.692499,78.300612,45.500000
78.763379,78.300965,45.500000
78.833735,78.301315,45.500000
78.903568,78.301663,45.500000
78.972877,78.302008,45.500000
79.041665,78.302351,45.500000
79.109930,78.302691,45.500000
79.177674,78.303029,45.500000
79.244897,78.303365,45.500000
79.311601,78.303698,45.500000
79.377786,78.304029,45.500000
79.443453,78.304357,45.500000
79.508603,78.304683,45.500000
79.573238,78.305007,45.500000
79.637359,78.305329,45.500000
79.700967,78.305648,45.500000
79.764063,78.305965,45.500000
79.826649,78.306280,45.500000
79.888727,78.306592,45.500000
79.950299,78.306903,45.500000
80.011366,78.307211,45.500000
80.071930,78.307517,45.500000
80.131994,78.307821,45.500000
80.191560,78.308123,45.500000
80.250630,78.308422,45.500000
80.309207,78.308720,45.500000
80.367293,78.309015,45.500000
80.424891,78.309308,45.500000
80.482004,78.309599,45.500000
80.538634,78.309888,45.500000
80.594784,78.310175,45.500000
80.650458,78.310459,45.500000
80.705659,78.310742,45.500000
80.760389,78.311022,45.500000
80.814653,78.311300,45.500000
80.868454,78.311576,45.500000
80.921795,78.311850,45.500000
80.974681,78.312121,45.500000
81.027114,78.312390,45.500000
81.079099,78.312657,45.500000
81.130640,78.312920,45.500000
81.181739,78.313182,45.500000
81.232400,78.313441,45.500000
81.282627,78.313697,45.500000
81.332424,78.313951,45.500000
81.381792,78.314203,45.500000
81.430737,78.314452,45.500000
81.479261,78.314699,45.500000
81.527367,78.314943,45.500000
81.575058,78.315186,45.500000
81.622338,78.315426,45.500000
81.669209,78.315663,45.500000
81.715674,78.315899,45.500000
81.761737,78.316132,45.500000
81.807400,78.316363,45.500000
81.852666,78.316592,45.500000
81.897538,78.316819,45.500000
81.942017,78.317043,45.500000
81.986108,78.317266,45.500000
82.029813,78.317486,45.500000
82.073133,78.317704,45.500000
82.116072,78.317921,45.500000
82.158631,78.318135,45.500000
82.200814,78.318347,45.500000
82.242623,78.318557,45.500000
82.284059,78.318765,45.500000
82.325126,78.318970,45.500000
82.365826,78.319174,45.500000
82.406160,78.319376,45.500000
82.446132,78.319577,45.500000
82.485744,78.319775,45.500000
82.524997,78.319971,45.500000
82.563895,78.320165,45.500000
82.602440,78.320357,45.500000
82.640633,78.320548,45.500000
82.678477,78.320737,45.500000
82.715974,78.320923,45.500000
82.753127,78.321108,45.500000
82.789937,78.321292,45.500000
82.826407,78.321473,45.500000
82.862538,78.321652,45.500000
82.898333,78.321830,45.500000
82.933793,78.322006,45.500000
82.968921,78.322180,45.500000
83.003719,78.322353,45.500000
83.038189,78.322524,45.500000
83.072332,78.322693,45.500000
83.106150,78.322860,45.500000
83.139647,78.323026,45.500000
