a,b,L
155.148193,-121.445532,20.500000
155.133359,-121.489617,20.500000
155.118352,-121.533221,20.500000
155.103179,-121.576348,20.500000
155.087847,-121.619002,20.500000
155.072363,-121.661187,20.500000
155.056734,-121.702908,20.500000
155.040966,-121.744169,20.500000
155.025065,-121.784973,20.500000
155.009040,-121.825325,20.500000
154.992895,-121.865229,20.500000
154.976637,-121.904689,20.500000
154.960272,-121.943709,20.500000
154.943807,-121.982292,20.500000
154.927247,-122.020442,20.500000
154.910599,-122.058164,20.500000
154.893867,-122.095461,20.500000
154.877058,-122.132337,20.500000
154.860178,-122.168796,20.500000
154.843231,-122.204841,20.500000
154.826223,-122.240476,20.500000
154.809160,-122.275704,20.500000
154.792047,-122.310530,20.500000
154.774889,-122.344956,20.500000
154.757690,-122.378987,20.500000
154.740456,-122.412626,20.500000
154.723192,-122.445876,20.500000
154.705902,-122.478741,20.500000
154.688591,-122.511224,20.500000
154.671264,-122.543329,20.500000
154.653924,-122.575059,20.500000
154.636577,-122.606418,20.500000
154.619226,-122.637408,20.500000
154.601876,-122.668034,20.500000
154.584531,-122.698298,20.500000
154.567194,-122.728203,20.500000
154.549871,-122.757753,20.500000
154.532564,-122.786951,20.500000
154.515277,-122.815800,20.500000
154.498015,-122.844304,20.500000
154.480780,-122.872464,20.500000
154.463577,-122.900286,20.500000
154.446408,-122.927771,20.500000
154.429278,-122.954922,20.500000
154.412188,-122.981744,20.500000
154.395143,-123.008239,20.500000
154.378146,-123.034411,20.500000
154.361198,-123.060262,20.500000
154.344304,-123.085796,20.500000
154.327466,-123.111016,20.500000
154.310687,-123.135925,20.500000
154.293969,-123.160527,20.500000
154.277314,-123.184824,20.500000
154.260726,-123.208821,20.500000
154.244206,-123.232520,20.500000
154.227756,-123.255924,20.500000
154.211379,-123.279037,20.500000
154.195076,-123.301862,20.500000
154.178850,-123.324403,20.500000
154.162701,-123.346663,20.500000
154.146633,-123.368645,20.500000
154.130646,-123.390352,20.500000
154.114742,-123.411788,20.500000
154.098922,-123.432956,20.500000
154.083187,-123.453860,20.500000
154.067540,-123.474502,20.500000
154.051980,-123.494887,20.500000
154.036510,-123.515016,20.500000
154.021130,-123.534894,20.500000
154.005841,-123.554523,20.500000
153.990645,-123.573907,20.500000
153.975542,-123.593048,20.500000
153.960533,-123.611949,20.500000
153.945619,-123.630613,20.500000
153.930802,-123.649044,20.500000
153.916080,-123.667244,20.500000
153.901457,-123.685215,20.500000
153.886931,-123.702961,20.500000
153.872505,-123.720484,20.500000
153.858177,-123.737787,20.500000
153.843950,-123.754872,20.500000
153.829823,-123.771743,20.500000
153.815797,-123.788401,20.500000
153.801873,-123.804849,20.500000
153.788051,-123.821090,20.500000
153.774331,-123.837126,20.500000
153.760714,-123.852959,20.500000
153.747201,-123.868591,20.500000
153.733791,-123.884026,20.500000
153.720486,-123.899265,20.500000
153.707284,-123.914310,20.500000
153.694187,-123.929164,20.500000
153.681195,-123.943830,20.500000
153.668306,-123.958308,20.500000
153.655523,-123.972603,20.500000
153.642844,-123.986715,20.500000
153.630270,-124.000648,20.500000
153.617800,-124.014403,20.500000
153.605436,-124.027982,20.500000
153.593176,-124.041387,20.500000
153.581021,-124.054621,20.500000
153.568971,-124.067684,20.500000
153.557027,-124.080580,20.500000
153.545188,-124.093308,20.500000
153.533455,-124.105871,20.500000
153.521828,-124.118271,20.500000
153.510307,-124.130509,20.500000
153.498894,-124.142586,20.500000
153.487587,-124.154503,20.500000
153.476388,-124.166262,20.500000
153.465296,-124.177864,20.500000
153.454314,-124.189310,20.500000
153.443440,-124.200601,20.500000
153.432676,-124.211738,20.500000
153.422023,-124.222722,20.500000
153.411480,-124.233553,20.500000
153.401049,-124.244233,20.500000
153.390731,-124.254761,20.500000
153.380526,-124.265139,20.500000
153.370435,-124.275366,20.500000
153.360459,-124.285445,20.500000
153.350599,-124.295375,20.500000
153.340854,-124.305157,20.500000
153.331225,-124.314793,20.500000
153.321714,-124.324283,20.500000
153.312319,-124.333627,20.500000
153.303041,-124.342828,20.500000
153.293880,-124.351886,20.500000
153.284836,-124.360802,20.500000
153.275910,-124.369578,20.500000
153.267100,-124.378214,20.500000
153.258407,-124.386713,20.500000
153.249830,-124.395075,20.500000
153.241369,-124.403303,20.500000
153.233023,-124.411397,20.500000
153.224792,-124.419359,20.500000
153.216675,-124.427191,20.500000
153.208672,-124.434894,20.500000
153.200781,-124.442470,20.500000
153.193001,-124.449921,20.500000
153.185332,-124.457249,20.500000
153.177772,-124.464455,20.500000
153.170321,-124.471542,20.500000
153.162977,-124.478511,20.500000
153.155739,-124.485365,20.500000
153.148606,-124.492104,20.500000
153.141577,-124.498731,20.500000
153.134651,-124.505248,20.500000
153.127825,-124.511657,20.500000
153.121100,-124.517958,20.500000
153.114474,-124.524155,20.500000
153.107946,-124.530248,20.500000
153.101515,-124.536240,20.500000
153.095179,-124.542131,20.500000
153.088938,-124.547925,20.500000
153.082789,-124.553622,20.500000
153.076733,-124.559224,20.500000
153.070766,-124.564733,20.500000
153.064889,-124.570150,20.500000
153.059099,-124.575478,20.500000
153.053396,-124.580718,20.500000
153.047779,-124.585871,20.500000
153.042244,-124.590939,20.500000
153.036793,-124.595924,20.500000
153.031422,-124.600828,20.500000
153.026131,-124.605651,20.500000
153.020919,-124.610396,20.500000
153.015784,-124.615065,20.500000
153.010724,-124.619657,20.500000
153.005739,-124.624177,20.500000
153.000826,-124.628624,20.500000
152.995985,-124.633000,20.500000
152.991214,-124.637307,20.500000
152.986511,-124.641547,20.500000
152.981877,-124.645721,20.500000
152.977308,-124.649829,20.500000
152.972804,-124.653875,20.500000
152.968363,-124.657858,20.500000
152.963985,-124.661781,20.500000
152.959668,-124.665644,20.500000
152.955411,-124.669450,20.500000
152.951212,-124.673198,20.500000
152.947071,-124.676892,20.500000
152.942986,-124.680530,20.500000
152.938957,-124.684116,20.500000
152.934981,-124.687650,20.500000
152.931059,-124.691132,20.500000
152.927188,-124.694565,20.500000
152.923369,-124.697950,20.500000
152.919599,-124.701286,20.500000
152.915879,-124.704576,20.500000
152.912206,-124.707821,20.500000
152.908580,-124.711020,20.500000
152.905001,-124.714176,20.500000
152.901467,-124.717289,20.500000
152.897976,-124.720361,20.500000
152.894530,-124.723391,20.500000
152.891125,-124.726382,20.500000
152.887762,-124.729333,20.500000
152.884440,-124.732246,20.500000
152.881157,-124.735122,20.500000
152.877914,-124.737961,20.500000
152.874709,-124.740764,20.500000
152.871541,-124.743532,20.500000
152.868409,-124.746266,20.500000
152.865314,-124.748966,20.500000
152.862254,-124.751634,20.500000
152.859228,-124.754269,20.500000
152.856236,-124.756873,20.500000
152.853277,-124.759446,20.500000
152.850351,-124.761988,20.500000
152.847458,-124.764501,20.500000
152.844595,-124.766984,20.500000
152.841764,-124.769439,20.500000
152.838963,-124.771865,20.500000
152.836193,-124.774264,20.500000
152.833452,-124.776636,20.500000
152.830740,-124.778980,20.500000
152.828057,-124.781298,20.500000
152.825403,-124.783590,20.500000
152.822777,-124.785856,20.500000
152.810193,-124.780146,20.500000
152.793879,-124.771542,20.500000
152.777182,-124.762737,20.500000
152.760104,-124.753730,20.500000
152.742646,-124.744522,20.500000
152.724806,-124.735111,20.500000
152.706584,-124.725499,20.500000
152.687975,-124.715682,20.500000
152.668976,-124.705658,20.500000
152.649581,-124.695425,20.500000
152.629783,-124.684978,20.500000
152.609574,-124.674313,20.500000
152.588944,-124.663426,20.500000
152.567882,-124.652309,20.500000
152.546376,-124.640958,20.500000
152.524413,-124.629364,20.500000
152.501977,-124.617519,20.500000
152.479053,-124.605416,20.500000
152.455623,-124.593044,20.500000
152.431667,-124.580394,20.500000
152.407166,-124.567455,20.500000
152.382097,-124.554214,20.500000
152.356438,-124.540660,20.500000
152.330163,-124.526780,20.500000
152.303248,-124.512561,20.500000
152.275666,-124.497987,20.500000
152.247389,-124.483045,20.500000
152.218389,-124.467719,20.500000
152.188639,-124.451996,20.500000
152.158112,-124.435860,20.500000
152.126782,-124.419299,20.500000
152.094622,-124.402297,20.500000
152.061608,-124.384841,20.500000
152.027712,-124.366918,20.500000
151.992911,-124.348514,20.500000
151.957178,-124.329616,20.500000
151.920490,-124.310211,20.500000
151.882821,-124.290285,20.500000
151.844147,-124.269826,20.500000
151.804445,-124.248820,20.500000
151.763689,-124.227256,20.500000
151.721857,-124.205119,20.500000
151.678925,-124.182399,20.500000
151.634870,-124.159082,20.500000
151.589669,-124.135156,20.500000
151.543299,-124.110610,20.500000
151.495737,-124.085430,20.500000
151.446961,-124.059605,20.500000
151.396948,-124.033123,20.500000
151.345676,-124.005972,20.500000
151.293124,-123.978140,20.500000
151.239269,-123.949616,20.500000
151.184088,-123.920387,20.500000
151.127558,-123.890441,20.500000
151.069655,-123.859765,20.500000
151.010353,-123.828345,20.500000
150.949625,-123.796166,20.500000
150.887444,-123.763215,20.500000
150.823780,-123.729475,20.500000
150.758605,-123.694931,20.500000
150.691886,-123.659566,20.500000
150.623591,-123.623364,20.500000
150.553689,-123.586305,20.500000
150.482144,-123.548373,20.500000
150.408922,-123.509548,20.500000
150.333988,-123.469812,20.500000
150.257304,-123.429145,20.500000
150.178834,-123.387528,20.500000
150.098537,-123.344939,20.500000
150.016375,-123.301358,20.500000
149.932306,-123.256761,20.500000
149.846286,-123.211127,20.500000
149.758274,-123.164432,20.500000
149.668225,-123.116655,20.500000
149.576100,-123.067772,20.500000
149.481856,-123.017762,20.500000
149.385455,-122.966604,20.500000
149.286857,-122.914278,20.500000
149.186024,-122.860764,20.500000
149.082920,-122.806042,20.500000
148.977509,-122.750093,20.500000
148.869758,-122.692899,20.500000
148.759631,-122.634443,20.500000
148.647096,-122.574706,20.500000
148.532117,-122.513669,20.500000
148.414659,-122.451315,20.500000
148.294686,-122.387623,20.500000
148.172160,-122.322574,20.500000
148.047046,-122.256149,20.500000
147.919307,-122.188328,20.500000
147.788905,-122.119092,20.500000
147.655804,-122.048420,20.500000
147.519968,-121.976293,20.500000
147.381359,-121.902693,20.500000
147.239942,-121.827599,20.500000
147.095683,-121.750992,20.500000
146.948544,-121.672855,20.500000
146.798493,-121.593168,20.500000
146.645494,-121.511913,20.500000
146.489513,-121.429071,20.500000
146.330512,-121.344623,20.500000
146.168455,-121.258549,20.500000
146.003305,-121.170829,20.500000
145.835028,-121.081445,20.500000
145.663591,-120.990380,20.500000
145.488966,-120.897619,20.500000
145.311130,-120.803148,20.500000
145.130061,-120.706958,20.500000
144.945740,-120.609038,20.500000
144.758157,-120.509382,20.500000
144.567301,-120.407986,20.500000
144.373170,-120.304848,20.500000
144.175762,-120.199967,20.500000
143.975082,-120.093348,20.500000
143.771138,-119.984993,20.500000
143.563939,-119.874908,20.500000
143.353500,-119.763102,20.500000
143.139839,-119.649585,20.500000
142.922973,-119.534366,20.500000
142.702928,-119.417458,20.500000
142.479729,-119.298877,20.500000
142.253405,-119.178638,20.500000
142.023991,-119.056760,20.500000
141.791520,-118.933261,20.500000
141.556031,-118.808162,20.500000
141.317561,-118.681483,20.500000
141.076148,-118.553245,20.500000
140.831831,-118.423470,20.500000
140.584650,-118.292179,20.500000
140.334643,-118.159393,20.500000
140.081846,-118.025132,20.500000
139.826292,-117.889413,20.500000
139.568011,-117.752252,20.500000
139.307029,-117.613666,20.500000
139.043372,-117.473667,20.500000
138.777062,-117.332268,20.500000
138.508122,-117.189481,20.500000
138.236571,-117.045317,20.500000
137.962429,-116.899788,20.500000
137.685714,-116.752902,20.500000
137.406443,-116.604670,20.500000
137.124629,-116.455099,20.500000
136.840287,-116.304196,20.500000
136.553427,-116.151968,20.500000
136.264057,-115.998420,20.500000
135.972186,-115.843556,20.500000
135.677819,-115.687379,20.500000
135.380958,-115.529891,20.500000
135.081606,-115.371093,20.500000
134.779761,-115.210985,20.500000
134.475422,-115.049566,20.500000
134.168583,-114.886835,20.500000
133.859241,-114.722788,20.500000
133.547387,-114.557422,20.500000
133.233014,-114.390732,20.500000
132.916111,-114.222714,20.500000
132.596668,-114.053362,20.500000
132.274676,-113.882671,20.500000
131.950123,-113.710636,20.500000
131.623002,-113.537253,20.500000
131.293304,-113.362516,20.500000
130.961020,-113.186422,20.500000
130.626144,-113.008967,20.500000
130.288667,-112.830148,20.500000
129.948583,-112.649961,20.500000
129.605884,-112.468403,20.500000
129.260564,-112.285471,20.500000
128.912617,-112.101162,20.500000
128.562038,-111.915474,20.500000
128.208822,-111.728406,20.500000
127.852964,-111.539954,20.500000
127.494462,-111.350119,20.500000
127.133313,-111.158900,20.500000
126.769515,-110.966297,20.500000
126.403067,-110.772309,20.500000
126.033967,-110.576938,20.500000
125.662217,-110.380184,20.500000
125.287817,-110.182049,20.500000
124.910769,-109.982534,20.500000
124.531076,-109.781643,20.500000
124.148742,-109.579379,20.500000
123.763772,-109.375745,20.500000
123.376174,-109.170746,20.500000
122.985955,-108.964389,20.500000
122.593124,-108.756678,20.500000
122.197692,-108.547621,20.500000
121.799670,-108.337225,20.500000
121.399071,-108.125497,20.500000
120.995907,-107.912445,20.500000
120.590193,-107.698079,20.500000
120.181945,-107.482406,20.500000
119.771178,-107.265436,20.500000
119.357907,-107.047179,20.500000
118.942150,-106.827643,20.500000
118.523925,-106.606840,20.500000
118.103248,-106.384779,20.500000
117.680139,-106.161471,20.500000
117.254617,-105.936927,20.500000
116.826702,-105.711157,20.500000
116.396413,-105.484173,20.500000
115.963774,-105.255987,20.500000
115.528805,-105.026611,20.500000
115.091528,-104.796057,20.500000
114.651968,-104.564337,20.500000
114.210147,-104.331465,20.500000
113.766089,-104.097453,20.500000
113.319819,-103.862315,20.500000
112.871363,-103.626063,20.500000
112.420745,-103.388712,20.500000
111.967993,-103.150275,20.500000
111.513134,-102.910768,20.500000
111.056196,-102.670204,20.500000
110.597208,-102.428600,20.500000
110.136200,-102.185970,20.500000
109.673200,-101.942331,20.500000
109.208238,-101.697696,20.500000
108.741342,-101.452082,20.500000
108.272541,-101.205503,20.500000
107.801862,-100.957973,20.500000
107.329334,-100.709509,20.500000
106.854984,-100.460123,20.500000
106.378839,-100.209830,20.500000
105.900926,-99.958645,20.500000
105.421271,-99.706580,20.500000
104.939898,-99.453648,20.500000
104.456834,-99.199863,20.500000
103.972102,-98.945238,20.500000
103.485727,-98.689784,20.500000
102.997733,-98.433515,20.500000
102.508142,-98.176442,20.500000
102.016979,-97.918577,20.500000
101.524265,-97.659932,20.500000
101.030022,-97.400517,20.500000
100.534273,-97.140344,20.500000
100.037037,-96.879424,20.500000
99.538335,-96.617766,20.500000
99.038186,-96.355381,20.500000
98.536611,-96.092279,20.500000
98.033628,-95.828468,20.500000
97.529255,-95.563959,20.500000
97.023511,-95.298760,20.500000
96.516415,-95.032882,20.500000
96.007983,-94.766332,20.500000
95.498236,-94.499120,20.500000
94.987189,-94.231255,20.500000
94.474860,-93.962744,20.500000
93.961266,-93.693598,20.500000
93.446424,-93.423823,20.500000
92.930349,-93.153427,20.500000
92.413057,-92.882419,20.500000
91.894564,-92.610806,20.500000
91.374884,-92.338595,20.500000
90.854031,-92.065793,20.500000
90.332019,-91.792406,20.500000
89.808860,-91.518440,20.500000
89.284567,-91.243901,20.500000
88.759148,-90.968794,20.500000
88.232617,-90.693124,20.500000
87.704982,-90.416895,20.500000
87.176253,-90.140111,20.500000
86.646437,-89.862777,20.500000
86.115544,-89.584896,20.500000
85.583580,-89.306470,20.500000
85.050551,-89.027504,20.500000
84.516465,-88.747998,20.500000
83.981325,-88.467955,20.500000
83.445137,-88.187377,20.500000
82.907905,-87.906265,20.500000
82.369632,-87.624620,20.500000
81.830321,-87.342443,20.500000
81.289973,-87.059734,20.500000
80.748589,-86.776493,20.500000
80.206171,-86.492719,20.500000
79.662716,-86.208411,20.500000
79.118223,-85.923568,20.500000
78.572691,-85.638187,20.500000
78.026115,-85.352267,20.500000
77.478494,-85.065806,20.500000
76.929826,-84.778801,20.500000
76.380107,-84.491252,20.500000
75.829336,-84.203157,20.500000
75.277512,-83.914514,20.500000
74.724633,-83.625322,20.500000
74.170698,-83.335581,20.500000
73.615707,-83.045289,20.500000
73.059659,-82.754448,20.500000
72.502555,-82.463055,20.500000
71.944396,-82.171112,20.500000
71.385183,-81.878619,20.500000
70.824918,-81.585577,20.500000
70.263603,-81.291986,20.500000
69.701241,-80.997849,20.500000
69.137835,-80.703165,20.500000
68.573388,-80.407937,20.500000
68.007905,-80.112167,20.500000
67.441390,-79.815857,20.500000
66.873848,-79.519010,20.500000
66.305285,-79.221627,20.500000
65.735707,-78.923713,20.500000
