"COM2-5.16","38","I","t3"
"COM2-5.16","39","I","t3"
"COM2-5.16","40","I","t4"
"COM2-5.16","0","J","t3"
"COM2-5.17","0","A","t0"
"COM2-5.17","0","B","t0"
"COM2-5.17","1","B","t2"
"COM2-5.17","2","B","t2"
"COM2-5.17","3","B","t2"
"COM2-5.17","4","B","t2"
"COM2-5.17","5","B","t2"
"COM2-5.17","6","B","t2"
"COM2-5.17","7","B","t2"
"COM2-5.17","8","B","t2"
"COM2-5.17","9","B","t2"
"COM2-5.17","10","B","t4"
"COM2-5.17","11","B","t4"
"COM2-5.17","12","B","t4"
"COM2-5.17","13","B","t4"
"COM2-5.17","14","B","t4"
"COM2-5.17","15","B","t0"
"COM2-5.17","16","B","t0"
"COM2-5.17","17","B","t0"
"COM2-5.17","18","B","t0"
"COM2-5.17","19","B","t0"
"COM2-5.17","20","B","t0"
"COM2-5.17","21","B","t0"
"COM2-5.17","22","B","t0"
"COM2-5.17","23","B","t0"
"COM2-5.17","24","B","t0"
"COM2-5.17","25","B","t0"
"COM2-5.17","26","B","t0"
"COM2-5.17","27","B","t0"
"COM2-5.17","28","B","t0"
"COM2-5.17","29","B","t0"
"COM2-5.17","30","B","t0"
"COM2-5.17","31","B","t0"
"COM2-5.17","32","B","t0"
"COM2-5.17","33","B","t0"
"COM2-5.17","34","B","t0"
"COM2-5.17","35","B","t0"
"COM2-5.17","36","B","t0"
"COM2-5.17","37","B","t2"
"COM2-5.17","38","B","t2"
"COM2-5.17","39","B","t2"
"COM2-5.17","40","B","t2"
"COM2-5.17","0","C","t0"
"COM2-5.17","1","C","t2"
"COM2-5.17","2","C","t2"
"COM2-5.17","3","C","t2"
"COM2-5.17","4","C","t2"
"COM2-5.17","5","C","t2"
"COM2-5.17","6","C","t2"
"COM2-5.17","7","C","t2"
"COM2-5.17","8","C","t4"
"COM2-5.17","9","C","t4"
"COM2-5.17","10","C","t4"
"COM2-5.17","11","C","t4"
"COM2-5.17","12","C","t4"
"COM2-5.17","13","C","t4"
"COM2-5.17","14","C","t4"
"COM2-5.17","15","C","t4"
"COM2-5.17","16","C","t4"
"COM2-5.17","17","C","t3"
"COM2-5.17","18","C","t0"
"COM2-5.17","19","C","t0"
"COM2-5.17","20","C","t0"
"COM2-5.17","21","C","t0"
"COM2-5.17","22","C","t0"
"COM2-5.17","23","C","t0"
"COM2-5.17","24","C","t0"
"COM2-5.17","25","C","t0"
"COM2-5.17","26","C","t0"
"COM2-5.17","27","C","t0"
"COM2-5.17","28","C","t0"
"COM2-5.17","29","C","t0"
"COM2-5.17","30","C","t0"
"COM2-5.17","31","C","t0"
"COM2-5.17","32","C","t0"
"COM2-5.17","33","C","t0"
"COM2-5.17","34","C","t0"
"COM2-5.17","35","C","t1"
"COM2-5.17","36","C","t1"
"COM2-5.17","37","C","t1"
"COM2-5.17","38","C","t2"
"COM2-5.17","39","C","t2"
"COM2-5.17","40","C","t2"
"COM2-5.17","0","D","t0"
"COM2-5.17","1","D","t2"
"COM2-5.17","2","D","t2"
"COM2-5.17","3","D","t2"
"COM2-5.17","4","D","t2"
"COM2-5.17","5","D","t2"
"COM2-5.17","6","D","t2"
"COM2-5.17","7","D","t2"
"COM2-5.17","8","D","t4"
"COM2-5.17","9","D","t4"
"COM2-5.17","10","D","t4"
"COM2-5.17","11","D","t4"
"COM2-5.17","12","D","t4"
"COM2-5.17","13","D","t4"
"COM2-5.17","14","D","t4"
"COM2-5.17","15","D","t4"
"COM2-5.17","16","D","t4"
"COM2-5.17","17","D","t3"
"COM2-5.17","18","D","t0"
"COM2-5.17","19","D","t0"
"COM2-5.17","20","D","t0"
"COM2-5.17","21","D","t0"
"COM2-5.17","22","D","t0"
"COM2-5.17","23","D","t0"
"COM2-5.17","24","D","t0"
"COM2-5.17","25","D","t0"
"COM2-5.17","26","D","t0"
"COM2-5.17","27","D","t0"
"COM2-5.17","28","D","t0"
"COM2-5.17","29","D","t0"
"COM2-5.17","30","D","t0"
"COM2-5.17","31","D","t0"
"COM2-5.17","32","D","t0"
"COM2-5.17","33","D","t0"
"COM2-5.17","34","D","t1"
"COM2-5.17","35","D","t1"
"COM2-5.17","36","D","t1"
"COM2-5.17","37","D","t1"
"COM2-5.17","38","D","t1"
"COM2-5.17","39","D","t2"
"COM2-5.17","40","D","t2"
"COM2-5.17","0","E","t0"
"COM2-5.17","1","E","t2"
"COM2-5.17","2","E","t2"
"COM2-5.17","3","E","t2"
"COM2-5.17","4","E","t2"
"COM2-5.17","5","E","t2"
"COM2-5.17","6","E","t2"
"COM2-5.17","7","E","t2"
"COM2-5.17","8","E","t4"
"COM2-5.17","9","E","t2"
"COM2-5.17","10","E","t4"
"COM2-5.17","11","E","t4"
"COM2-5.17","12","E","t4"
"COM2-5.17","13","E","t4"
"COM2-5.17","14","E","t4"
"COM2-5.17","15","E","t4"
"COM2-5.17","16","E","t3"
"COM2-5.17","17","E","t3"
"COM2-5.17","18","E","t3"
"COM2-5.17","19","E","t3"
"COM2-5.17","20","E","t3"
"COM2-5.17","21","E","t0"
"COM2-5.17","22","E","t0"
"COM2-5.17","23","E","t0"
"COM2-5.17","24","E","t0"
"COM2-5.17","25","E","t0"
"COM2-5.17","26","E","t0"
"COM2-5.17","27","E","t0"
"COM2-5.17","28","E","t0"
"COM2-5.17","29","E","t0"
"COM2-5.17","30","E","t0"
"COM2-5.17","31","E","t0"
"COM2-5.17","32","E","t1"
"COM2-5.17","33","E","t1"
"COM2-5.17","34","E","t1"
"COM2-5.17","35","E","t1"
"COM2-5.17","36","E","t1"
"COM2-5.17","37","E","t1"
"COM2-5.17","38","E","t1"
"COM2-5.17","39","E","t1"
"COM2-5.17","40","E","t2"
"COM2-5.17","0","F","t0"
"COM2-5.17","1","F","t2"
"COM2-5.17","2","F","t2"
"COM2-5.17","3","F","t2"
"COM2-5.17","4","F","t2"
"COM2-5.17","5","F","t2"
"COM2-5.17","6","F","t2"
"COM2-5.17","7","F","t2"
"COM2-5.17","8","F","t2"
"COM2-5.17","9","F","t2"
"COM2-5.17","10","F","t2"
"COM2-5.17","11","F","t4"
"COM2-5.17","12","F","t4"
"COM2-5.17","13","F","t4"
"COM2-5.17","14","F","t4"
"COM2-5.17","15","F","t4"
"COM2-5.17","16","F","t3"
"COM2-5.17","17","F","t3"
"COM2-5.17","18","F","t3"
"COM2-5.17","19","F","t3"
"COM2-5.17","20","F","t3"
"COM2-5.17","21","F","t3"
"COM2-5.17","22","F","t0"
"COM2-5.17","23","F","t0"
"COM2-5.17","24","F","t0"
"COM2-5.17","25","F","t0"
"COM2-5.17","26","F","t0"
"COM2-5.17","27","F","t0"
"COM2-5.17","28","F","t0"
"COM2-5.17","29","F","t0"
"COM2-5.17","30","F","t0"
"COM2-5.17","31","F","t0"
"COM2-5.17","32","F","t1"
"COM2-5.17","33","F","t1"
"COM2-5.17","34","F","t1"
"COM2-5.17","35","F","t1"
"COM2-5.17","36","F","t1"
"COM2-5.17","37","F","t1"
"COM2-5.17","38","F","t1"
"COM2-5.17","39","F","t1"
"COM2-5.17","40","F","t1"
"COM2-5.17","0","G","t0"
"COM2-5.17","1","G","t2"
"COM2-5.17","2","G","t2"
"COM2-5.17","3","G","t2"
"COM2-5.17","4","G","t2"
"COM2-5.17","5","G","t2"
"COM2-5.17","6","G","t2"
"COM2-5.17","7","G","t2"
"COM2-5.17","8","G","t2"
"COM2-5.17","9","G","t2"
"COM2-5.17","10","G","t2"
"COM2-5.17","11","G","t2"
"COM2-5.17","12","G","t2"
"COM2-5.17","13","G","t2"
"COM2-5.17","14","G","t4"
"COM2-5.17","15","G","t4"
"COM2-5.17","16","G","t3"
"COM2-5.17","17","G","t3"
"COM2-5.17","18","G","t3"
"COM2-5.17","19","G","t3"
"COM2-5.17","20","G","t0"
"COM2-5.17","21","G","t0"
"COM2-5.17","22","G","t0"
"COM2-5.17","23","G","t0"
"COM2-5.17","24","G","t0"
"COM2-5.17","25","G","t0"
"COM2-5.17","26","G","t0"
"COM2-5.17","27","G","t0"
"COM2-5.17","28","G","t0"
"COM2-5.17","29","G","t0"
"COM2-5.17","30","G","t0"
"COM2-5.17","31","G","t1"
"COM2-5.17","32","G","t1"
"COM2-5.17","33","G","t1"
"COM2-5.17","34","G","t1"
"COM2-5.17","35","G","t1"
"COM2-5.17","36","G","t1"
"COM2-5.17","37","G","t1"
"COM2-5.17","38","G","t1"
"COM2-5.17","39","G","t1"
"COM2-5.17","40","G","t1"
"COM2-5.17","0","H","t0"
"COM2-5.17","1","H","t1"
"COM2-5.17","2","H","t2"
"COM2-5.17","3","H","t2"
"COM2-5.17","4","H","t2"
"COM2-5.17","5","H","t2"
"COM2-5.17","6","H","t2"
"COM2-5.17","7","H","t2"
"COM2-5.17","8","H","t2"
"COM2-5.17","9","H","t2"
"COM2-5.17","10","H","t2"
"COM2-5.17","11","H","t2"
"COM2-5.17","12","H","t2"
"COM2-5.17","13","H","t0"
"COM2-5.17","14","H","t0"
"COM2-5.17","15","H","t0"
"COM2-5.17","16","H","t0"
"COM2-5.17","17","H","t0"
"COM2-5.17","18","H","t0"
"COM2-5.17","19","H","t3"
"COM2-5.17","20","H","t0"
"COM2-5.17","21","H","t0"
"COM2-5.17","22","H","t0"
"COM2-5.17","23","H","t0"
"COM2-5.17","24","H","t0"
"COM2-5.17","25","H","t0"
"COM2-5.17","26","H","t0"
"COM2-5.17","27","H","t0"
"COM2-5.17","28","H","t0"
"COM2-5.17","29","H","t0"
"COM2-5.17","30","H","t0"
"COM2-5.17","31","H","t1"
"COM2-5.17","32","H","t1"
"COM2-5.17","33","H","t1"
"COM2-5.17","34","H","t1"
"COM2-5.17","35","H","t1"
"COM2-5.17","36","H","t1"
"COM2-5.17","37","H","t1"
"COM2-5.17","38","H","t1"
"COM2-5.17","39","H","t1"
"COM2-5.17","40","H","t1"
"COM2-5.17","0","I","t0"
"COM2-5.17","1","I","t1"
"COM2-5.17","2","I","t2"
"COM2-5.17","3","I","t2"
"COM2-5.17","4","I","t2"
"COM2-5.17","5","I","t2"
"COM2-5.17","6","I","t2"
"COM2-5.17","7","I","t2"
"COM2-5.17","8","I","t0"
"COM2-5.17","9","I","t0"
"COM2-5.17","10","I","t0"
"COM2-5.17","11","I","t0"
"COM2-5.17","12","I","t0"
"COM2-5.17","13","I","t0"
"COM2-5.17","14","I","t0"
"COM2-5.17","15","I","t0"
"COM2-5.17","16","I","t0"
"COM2-5.17","17","I","t0"
"COM2-5.17","18","I","t0"
"COM2-5.17","19","I","t0"
"COM2-5.17","20","I","t0"
"COM2-5.17","21","I","t0"
"COM2-5.17","22","I","t0"
"COM2-5.17","23","I","t0"
"COM2-5.17","24","I","t0"
"COM2-5.17","25","I","t0"
"COM2-5.17","26","I","t0"
"COM2-5.17","27","I","t0"
"COM2-5.17","28","I","t0"
"COM2-5.17","29","I","t0"
"COM2-5.17","30","I","t0"
"COM2-5.17","31","I","t1"
"COM2-5.17","32","I","t1"
"COM2-5.17","33","I","t1"
"COM2-5.17","34","I","t1"
"COM2-5.17","35","I","t1"
"COM2-5.17","36","I","t1"
"COM2-5.17","37","I","t1"
"COM2-5.17","38","I","t1"
"COM2-5.17","39","I","t1"
"COM2-5.17","40","I","t1"
"COM2-5.17","0","J","t0"
"COM2-5.18","0","A","t3"
"COM2-5.18","0","B","t3"
"COM2-5.18","1","B","t3"
"COM2-5.18","2","B","t3"
"COM2-5.18","3","B","t3"
"COM2-5.18","4","B","t2"
"COM2-5.18","5","B","t2"
"COM2-5.18","6","B","t2"
"COM2-5.18","7","B","t2"
"COM2-5.18","8","B","t2"
"COM2-5.18","9","B","t2"
"COM2-5.18","10","B","t2"
"COM2-5.18","11","B","t2"
"COM2-5.18","12","B","t2"
"COM2-5.18","13","B","t2"
"COM2-5.18","14","B","t2"
"COM2-5.18","15","B","t1"
"COM2-5.18","16","B","t1"
"COM2-5.18","17","B","t1"
"COM2-5.18","18","B","t1"
"COM2-5.18","19","B","t1"
"COM2-5.18","20","B","t1"
"COM2-5.18","21","B","t1"
"COM2-5.18","22","B","t1"
"COM2-5.18","23","B","t1"
"COM2-5.18","24","B","t1"
"COM2-5.18","25","B","t1"
"COM2-5.18","26","B","t1"
"COM2-5.18","27","B","t3"
"COM2-5.18","28","B","t3"
"COM2-5.18","29","B","t3"
"COM2-5.18","30","B","t3"
"COM2-5.18","31","B","t3"
"COM2-5.18","32","B","t3"
"COM2-5.18","33","B","t3"
"COM2-5.18","34","B","t3"
"COM2-5.18","35","B","t3"
"COM2-5.18","36","B","t3"
"COM2-5.18","37","B","t3"
"COM2-5.18","38","B","t3"
"COM2-5.18","39","B","t3"
"COM2-5.18","40","B","t3"
"COM2-5.18","0","C","t3"
"COM2-5.18","1","C","t2"
"COM2-5.18","2","C","t2"
"COM2-5.18","3","C","t2"
"COM2-5.18","4","C","t2"
"COM2-5.18","5","C","t2"
"COM2-5.18","6","C","t2"
"COM2-5.18","7","C","t2"
"COM2-5.18","8","C","t2"
"COM2-5.18","9","C","t2"
"COM2-5.18","10","C","t2"
"COM2-5.18","11","C","t2"
"COM2-5.18","12","C","t2"
"COM2-5.18","13","C","t2"
"COM2-5.18","14","C","t2"
"COM2-5.18","15","C","t1"
"COM2-5.18","16","C","t1"
"COM2-5.18","17","C","t1"
"COM2-5.18","18","C","t1"
"COM2-5.18","19","C","t1"
"COM2-5.18","20","C","t1"
"COM2-5.18","21","C","t1"
"COM2-5.18","22","C","t1"
"COM2-5.18","23","C","t1"
"COM2-5.18","24","C","t1"
"COM2-5.18","25","C","t1"
"COM2-5.18","26","C","t3"
"COM2-5.18","27","C","t3"
"COM2-5.18","28","C","t3"
"COM2-5.18","29","C","t3"
"COM2-5.18","30","C","t3"
"COM2-5.18","31","C","t3"
"COM2-5.18","32","C","t3"
"COM2-5.18","33","C","t3"
"COM2-5.18","34","C","t3"
"COM2-5.18","35","C","t3"
"COM2-5.18","36","C","t3"
"COM2-5.18","37","C","t3"
"COM2-5.18","38","C","t3"
"COM2-5.18","39","C","t3"
"COM2-5.18","40","C","t2"
"COM2-5.18","0","D","t3"
"COM2-5.18","1","D","t2"
"COM2-5.18","2","D","t2"
"COM2-5.18","3","D","t2"
"COM2-5.18","4","D","t2"
"COM2-5.18","5","D","t2"
"COM2-5.18","6","D","t2"
"COM2-5.18","7","D","t2"
"COM2-5.18","8","D","t2"
"COM2-5.18","9","D","t2"
"COM2-5.18","10","D","t2"
"COM2-5.18","11","D","t2"
"COM2-5.18","12","D","t2"
"COM2-5.18","13","D","t2"
"COM2-5.18","14","D","t2"
"COM2-5.18","15","D","t1"
"COM2-5.18","16","D","t1"
"COM2-5.18","17","D","t1"
"COM2-5.18","18","D","t1"
"COM2-5.18","19","D","t1"
"COM2-5.18","20","D","t1"
"COM2-5.18","21","D","t1"
"COM2-5.18","22","D","t1"
"COM2-5.18","23","D","t1"
"COM2-5.18","24","D","t1"
"COM2-5.18","25","D","t1"
"COM2-5.18","26","D","t1"
"COM2-5.18","27","D","t3"
"COM2-5.18","28","D","t3"
"COM2-5.18","29","D","t3"
"COM2-5.18","30","D","t3"
"COM2-5.18","31","D","t3"
"COM2-5.18","32","D","t3"
"COM2-5.18","33","D","t3"
"COM2-5.18","34","D","t3"
"COM2-5.18","35","D","t3"
"COM2-5.18","36","D","t3"
"COM2-5.18","37","D","t3"
"COM2-5.18","38","D","t3"
"COM2-5.18","39","D","t3"
"COM2-5.18","40","D","t2"
"COM2-5.18","0","E","t3"
"COM2-5.18","1","E","t2"
"COM2-5.18","2","E","t2"
"COM2-5.18","3","E","t2"
"COM2-5.18","4","E","t2"
"COM2-5.18","5","E","t2"
"COM2-5.18","6","E","t2"
"COM2-5.18","7","E","t2"
"COM2-5.18","8","E","t2"
"COM2-5.18","9","E","t2"
"COM2-5.18","10","E","t2"
"COM2-5.18","11","E","t2"
"COM2-5.18","12","E","t2"
"COM2-5.18","13","E","t2"
"COM2-5.18","14","E","t2"
"COM2-5.18","15","E","t4"
"COM2-5.18","16","E","t4"
"COM2-5.18","17","E","t1"
"COM2-5.18","18","E","t1"
"COM2-5.18","19","E","t1"
"COM2-5.18","20","E","t1"
"COM2-5.18","21","E","t1"
"COM2-5.18","22","E","t1"
"COM2-5.18","23","E","t1"
"COM2-5.18","24","E","t1"
"COM2-5.18","25","E","t1"
"COM2-5.18","26","E","t3"
"COM2-5.18","27","E","t3"
"COM2-5.18","28","E","t3"
"COM2-5.18","29","E","t3"
"COM2-5.18","30","E","t3"
"COM2-5.18","31","E","t3"
"COM2-5.18","32","E","t3"
"COM2-5.18","33","E","t3"
"COM2-5.18","34","E","t3"
"COM2-5.18","35","E","t3"
"COM2-5.18","36","E","t3"
"COM2-5.18","37","E","t3"
"COM2-5.18","38","E","t3"
"COM2-5.18","39","E","t2"
"COM2-5.18","40","E","t2"
"COM2-5.18","0","F","t3"
"COM2-5.18","1","F","t2"
"COM2-5.18","2","F","t2"
"COM2-5.18","3","F","t2"
"COM2-5.18","4","F","t2"
"COM2-5.18","5","F","t2"
"COM2-5.18","6","F","t2"
"COM2-5.18","7","F","t2"
"COM2-5.18","8","F","t2"
"COM2-5.18","9","F","t2"
"COM2-5.18","10","F","t2"
"COM2-5.18","11","F","t2"
"COM2-5.18","12","F","t2"
"COM2-5.18","13","F","t2"
"COM2-5.18","14","F","t1"
"COM2-5.18","15","F","t1"
"COM2-5.18","16","F","t4"
"COM2-5.18","17","F","t1"
"COM2-5.18","18","F","t1"
"COM2-5.18","19","F","t1"
"COM2-5.18","20","F","t1"
"COM2-5.18","21","F","t1"
"COM2-5.18","22","F","t1"
"COM2-5.18","23","F","t1"
"COM2-5.18","24","F","t1"
"COM2-5.18","25","F","t1"
"COM2-5.18","26","F","t3"
"COM2-5.18","27","F","t3"
"COM2-5.18","28","F","t3"
"COM2-5.18","29","F","t3"
"COM2-5.18","30","F","t3"
"COM2-5.18","31","F","t3"
"COM2-5.18","32","F","t3"
"COM2-5.18","33","F","t3"
"COM2-5.18","34","F","t3"
"COM2-5.18","35","F","t3"
"COM2-5.18","36","F","t0"
"COM2-5.18","37","F","t0"
"COM2-5.18","38","F","t3"
"COM2-5.18","39","F","t2"
"COM2-5.18","40","F","t2"
"COM2-5.18","0","G","t3"
"COM2-5.18","1","G","t2"
"COM2-5.18","2","G","t2"
"COM2-5.18","3","G","t2"
"COM2-5.18","4","G","t2"
"COM2-5.18","5","G","t2"
"COM2-5.18","6","G","t2"
"COM2-5.18","7","G","t2"
"COM2-5.18","8","G","t2"
"COM2-5.18","9","G","t2"
"COM2-5.18","10","G","t2"
"COM2-5.18","11","G","t2"
"COM2-5.18","12","G","t2"
"COM2-5.18","13","G","t2"
"COM2-5.18","14","G","t2"
"COM2-5.18","15","G","t1"
"COM2-5.18","16","G","t1"
"COM2-5.18","17","G","t1"
"COM2-5.18","18","G","t1"
"COM2-5.18","19","G","t1"
"COM2-5.18","20","G","t1"
"COM2-5.18","21","G","t1"
"COM2-5.18","22","G","t1"
"COM2-5.18","23","G","t1"
"COM2-5.18","24","G","t3"
"COM2-5.18","25","G","t3"
"COM2-5.18","26","G","t3"
"COM2-5.18","27","G","t3"
"COM2-5.18","28","G","t3"
"COM2-5.18","29","G","t3"
"COM2-5.18","30","G","t3"
"COM2-5.18","31","G","t3"
"COM2-5.18","32","G","t3"
"COM2-5.18","33","G","t3"
"COM2-5.18","34","G","t3"
"COM2-5.18","35","G","t3"
"COM2-5.18","36","G","t0"
"COM2-5.18","37","G","t0"
"COM2-5.18","38","G","t3"
"COM2-5.18","39","G","t3"
"COM2-5.18","40","G","t2"
"COM2-5.18","0","H","t3"
"COM2-5.18","1","H","t2"
"COM2-5.18","2","H","t2"
"COM2-5.18","3","H","t2"
"COM2-5.18","4","H","t2"
"COM2-5.18","5","H","t2"
"COM2-5.18","6","H","t2"
"COM2-5.18","7","H","t2"
"COM2-5.18","8","H","t2"
"COM2-5.18","9","H","t2"
"COM2-5.18","10","H","t2"
"COM2-5.18","11","H","t2"
"COM2-5.18","12","H","t2"
"COM2-5.18","13","H","t3"
"COM2-5.18","14","H","t3"
"COM2-5.18","15","H","t1"
"COM2-5.18","16","H","t1"
"COM2-5.18","17","H","t1"
"COM2-5.18","18","H","t1"
"COM2-5.18","19","H","t1"
"COM2-5.18","20","H","t1"
"COM2-5.18","21","H","t1"
"COM2-5.18","22","H","t1"
"COM2-5.18","23","H","t1"
"COM2-5.18","24","H","t3"
"COM2-5.18","25","H","t3"
"COM2-5.18","26","H","t3"
"COM2-5.18","27","H","t3"
"COM2-5.18","28","H","t3"
"COM2-5.18","29","H","t3"
"COM2-5.18","30","H","t3"
"COM2-5.18","31","H","t3"
"COM2-5.18","32","H","t3"
"COM2-5.18","33","H","t3"
"COM2-5.18","34","H","t3"
"COM2-5.18","35","H","t3"
"COM2-5.18","36","H","t3"
"COM2-5.18","37","H","t3"
"COM2-5.18","38","H","t3"
"COM2-5.18","39","H","t3"
"COM2-5.18","40","H","t2"
"COM2-5.18","0","I","t3"
"COM2-5.18","1","I","t3"
"COM2-5.18","2","I","t3"
"COM2-5.18","3","I","t2"
"COM2-5.18","4","I","t2"
"COM2-5.18","5","I","t3"
"COM2-5.18","6","I","t2"
"COM2-5.18","7","I","t2"
"COM2-5.18","8","I","t3"
"COM2-5.18","9","I","t3"
"COM2-5.18","10","I","t3"
"COM2-5.18","11","I","t3"
"COM2-5.18","12","I","t3"
"COM2-5.18","13","I","t3"
"COM2-5.18","14","I","t3"
"COM2-5.18","15","I","t3"
"COM2-5.18","16","I","t1"
"COM2-5.18","17","I","t1"
"COM2-5.18","18","I","t1"
"COM2-5.18","19","I","t1"
"COM2-5.18","20","I","t1"
"COM2-5.18","21","I","t3"
"COM2-5.18","22","I","t3"
"COM2-5.18","23","I","t3"
"COM2-5.18","24","I","t3"
"COM2-5.18","25","I","t3"
"COM2-5.18","26","I","t3"
"COM2-5.18","27","I","t3"
"COM2-5.18","28","I","t3"
"COM2-5.18","29","I","t3"
"COM2-5.18","30","I","t3"
"COM2-5.18","31","I","t3"
"COM2-5.18","32","I","t3"
"COM2-5.18","33","I","t3"
"COM2-5.18","34","I","t3"
"COM2-5.18","35","I","t3"
"COM2-5.18","36","I","t3"
"COM2-5.18","37","I","t3"
"COM2-5.18","38","I","t3"
"COM2-5.18","39","I","t3"
"COM2-5.18","40","I","t3"
"COM2-5.18","0","J","t3"
"COM2-5.19","0","A","t4"
"COM2-5.19","0","B","t4"
"COM2-5.19","1","B","t0"
"COM2-5.19","2","B","t0"
"COM2-5.19","3","B","t0"
"COM2-5.19","4","B","t0"
"COM2-5.19","5","B","t0"
"COM2-5.19","6","B","t0"
"COM2-5.19","7","B","t0"
"COM2-5.19","8","B","t0"
"COM2-5.19","9","B","t0"
"COM2-5.19","10","B","t0"
"COM2-5.19","11","B","t0"
"COM2-5.19","12","B","t0"
"COM2-5.19","13","B","t2"
"COM2-5.19","14","B","t0"
"COM2-5.19","15","B","t3"
"COM2-5.19","16","B","t3"
"COM2-5.19","17","B","t3"
"COM2-5.19","18","B","t3"
"COM2-5.19","19","B","t3"
"COM2-5.19","20","B","t3"
"COM2-5.19","21","B","t3"
"COM2-5.19","22","B","t3"
"COM2-5.19","23","B","t3"
"COM2-5.19","24","B","t3"
"COM2-5.19","25","B","t3"
"COM2-5.19","26","B","t3"
"COM2-5.19","27","B","t4"
"COM2-5.19","28","B","t4"
"COM2-5.19","29","B","t4"
"COM2-5.19","30","B","t4"
"COM2-5.19","31","B","t4"
"COM2-5.19","32","B","t4"
"COM2-5.19","33","B","t4"
"COM2-5.19","34","B","t4"
"COM2-5.19","35","B","t4"
"COM2-5.19","36","B","t4"
"COM2-5.19","37","B","t0"
"COM2-5.19","38","B","t0"
"COM2-5.19","39","B","t0"
"COM2-5.19","40","B","t0"
"COM2-5.19","0","C","t4"
"COM2-5.19","1","C","t0"
"COM2-5.19","2","C","t0"
"COM2-5.19","3","C","t0"
"COM2-5.19","4","C","t0"
"COM2-5.19","5","C","t0"
"COM2-5.19","6","C","t0"
"COM2-5.19","7","C","t0"
"COM2-5.19","8","C","t0"
"COM2-5.19","9","C","t0"
"COM2-5.19","10","C","t0"
"COM2-5.19","11","C","t2"
"COM2-5.19","12","C","t2"
"COM2-5.19","13","C","t2"
"COM2-5.19","14","C","t2"
"COM2-5.19","15","C","t2"
"COM2-5.19","16","C","t2"
"COM2-5.19","17","C","t2"
"COM2-5.19","18","C","t3"
"COM2-5.19","19","C","t3"
"COM2-5.19","20","C","t3"
"COM2-5.19","21","C","t3"
"COM2-5.19","22","C","t3"
"COM2-5.19","23","C","t3"
"COM2-5.19","24","C","t3"
"COM2-5.19","25","C","t3"
"COM2-5.19","26","C","t3"
"COM2-5.19","27","C","t3"
"COM2-5.19","28","C","t3"
"COM2-5.19","29","C","t3"
"COM2-5.19","30","C","t4"
"COM2-5.19","31","C","t4"
"COM2-5.19","32","C","t4"
"COM2-5.19","33","C","t4"
"COM2-5.19","34","C","t4"
"COM2-5.19","35","C","t4"
"COM2-5.19","36","C","t4"
"COM2-5.19","37","C","t4"
"COM2-5.19","38","C","t0"
"COM2-5.19","39","C","t0"
"COM2-5.19","40","C","t0"
"COM2-5.19","0","D","t4"
"COM2-5.19","1","D","t0"
"COM2-5.19","2","D","t0"
"COM2-5.19","3","D","t0"
"COM2-5.19","4","D","t0"
"COM2-5.19","5","D","t0"
"COM2-5.19","6","D","t0"
"COM2-5.19","7","D","t0"
"COM2-5.19","8","D","t0"
"COM2-5.19","9","D","t0"
"COM2-5.19","10","D","t0"
"COM2-5.19","11","D","t0"
"COM2-5.19","12","D","t2"
"COM2-5.19","13","D","t2"
"COM2-5.19","14","D","t2"
"COM2-5.19","15","D","t2"
"COM2-5.19","16","D","t2"
"COM2-5.19","17","D","t2"
"COM2-5.19","18","D","t3"
"COM2-5.19","19","D","t3"
"COM2-5.19","20","D","t3"
"COM2-5.19","21","D","t3"
"COM2-5.19","22","D","t3"
"COM2-5.19","23","D","t3"
"COM2-5.19","24","D","t3"
"COM2-5.19","25","D","t3"
"COM2-5.19","26","D","t3"
"COM2-5.19","27","D","t4"
"COM2-5.19","28","D","t4"
"COM2-5.19","29","D","t4"
"COM2-5.19","30","D","t4"
"COM2-5.19","31","D","t4"
"COM2-5.19","32","D","t4"
"COM2-5.19","33","D","t4"
"COM2-5.19","34","D","t4"
"COM2-5.19","35","D","t1"
"COM2-5.19","36","D","t4"
"COM2-5.19","37","D","t1"
"COM2-5.19","38","D","t0"
"COM2-5.19","39","D","t0"
"COM2-5.19","40","D","t0"
"COM2-5.19","0","E","t4"
"COM2-5.19","1","E","t0"
"COM2-5.19","2","E","t0"
"COM2-5.19","3","E","t0"
"COM2-5.19","4","E","t0"
"COM2-5.19","5","E","t0"
"COM2-5.19","6","E","t0"
"COM2-5.19","7","E","t0"
"COM2-5.19","8","E","t0"
"COM2-5.19","9","E","t0"
"COM2-5.19","10","E","t0"
"COM2-5.19","11","E","t0"
"COM2-5.19","12","E","t0"
"COM2-5.19","13","E","t2"
"COM2-5.19","14","E","t2"
"COM2-5.19","15","E","t2"
"COM2-5.19","16","E","t2"
"COM2-5.19","17","E","t2"
"COM2-5.19","18","E","t3"
"COM2-5.19","19","E","t3"
"COM2-5.19","20","E","t3"
"COM2-5.19","21","E","t3"
"COM2-5.19","22","E","t3"
"COM2-5.19","23","E","t3"
"COM2-5.19","24","E","t3"
"COM2-5.19","25","E","t3"
"COM2-5.19","26","E","t3"
"COM2-5.19","27","E","t3"
"COM2-5.19","28","E","t4"
"COM2-5.19","29","E","t4"
"COM2-5.19","30","E","t4"
"COM2-5.19","31","E","t4"
"COM2-5.19","32","E","t4"
"COM2-5.19","33","E","t4"
"COM2-5.19","34","E","t4"
