"Amarakaeri","21","F","2"
"Amarakaeri","3","B","9"
"Amarakaeri","30","C",NA
"Amarakaeri","13","F",NA
"Amarakaeri","37","I","6"
"Amarakaeri","15","C","2"
"Amarakaeri","25","F",NA
"Amarakaeri","33","E","6"
"Amarakaeri","11","H","1"
"Amarakaeri","19","E","2"
"Amarakaeri","27","G","7"
"Amarakaeri","0","I","1"
"Amarakaeri","31","I",NA
"Amarakaeri","38","B","9"
"Amarakaeri","16","D","2"
"Amarakaeri","22","F","2"
"Amarakaeri","37","H",NA
"Amarakaeri","5","D","5"
"Amarakaeri","36","B","9"
"Amarakaeri","12","F",NA
"Amarakaeri","1","F","4"
"Amarakaeri","29","D","7"
"Amarakaeri","20","H","2"
"Amarakaeri","4","B","9"
"Amarakaeri","36","H","6"
"Amarakaeri","9","D","5"
"Amarakaeri","25","B","9"
"Amarakaeri","16","H","2"
"Amarakaeri","7","G",NA
"Amarakaeri","22","B","9"
"Ampeeli","29","E",NA
"Ampeeli","23","C","SN"
"Ampeeli","4","F","HN"
"Ampeeli","36","I",NA
"Ampeeli","20","C",NA
"Ampeeli","6","C",NA
"Ampeeli","15","E",NA
"Ampeeli","40","H","HN"
"Ampeeli","6","G",NA
"Ampeeli","30","I",NA
"Ampeeli","22","I",NA
"Ampeeli","11","C","HS"
"Ampeeli","18","I",NA
"Ampeeli","26","I",NA
"Ampeeli","35","C",NA
"Ampeeli","0","C","HA"
"Ampeeli","3","E","HN"
"Ampeeli","11","I","SI"
"Ampeeli","27","E",NA
"Ampeeli","16","F",NA
"Ampeeli","39","E","HN"
"Ampeeli","10","B","HS"
"Ampeeli","34","F",NA
"Ampeeli","10","H",NA
"Ampeeli","24","G",NA
"Ampeeli","30","H",NA
"Ampeeli","5","B","HA"
"Ampeeli","38","E","HN"
"Ampeeli","18","D",NA
"Ampeeli","6","F",NA
"Ampeeli","24","C",NA
"Ampeeli","36","E",NA
"Ampeeli","15","D",NA
"Ampeeli","28","F",NA
"Ampeeli","3","D",NA
"Ampeeli","20","I",NA
"Ampeeli","30","E",NA
"Ampeeli","39","G","HN"
"Ampeeli","16","G",NA
"Ampeeli","25","E",NA
"Ampeeli","3","H","HN"
"Ampeeli","10","E","HS"
"Ampeeli","29","I",NA
"Ampeeli","40","B","HA"
"Ampeeli","17","E","SN"
"Ampeeli","0","F",NA
"Ampeeli","17","I",NA
"Ampeeli","8","E","HS"
"Ampeeli","25","D",NA
"Ampeeli","35","I",NA
"Ampeeli","8","H",NA
"Ampeeli","16","B","HA"
"Ampeeli","39","H",NA
"Ampeeli","15","G","SN"
"Ampeeli","24","E",NA
"Ampeeli","4","C",NA
"Ampeeli","24","H",NA
"Ampeeli","10","F","HS"
"Ampeeli","34","C","HA"
"Ampeeli","25","I",NA
"Ampeeli","2","H","HN"
"Ampeeli","32","E",NA
"Ampeeli","1","D",NA
"Ampeeli","29","G",NA
"Ampeeli","39","F","HN"
"Ampeeli","8","B","HA"
"Ampeeli","18","C","SN"
"Ampeeli","37","E","HN"
"Ampeeli","12","G",NA
"Ampeeli","32","C","HA"
"Ampeeli","1","I","HN"
"Ampeeli","19","G",NA
"Ampeeli","34","H",NA
"Ampeeli","26","C",NA
"Ampeeli","16","I",NA
"Ampeeli","5","F",NA
"Ampeeli","24","F",NA
"Ampeeli","36","C",NA
"Ampeeli","0","H","SI"
"Ampeeli","28","G",NA
"Ampeeli","14","E",NA
"Ampeeli","22","D",NA
"Ampeeli","9","B",NA
"Ampeeli","3","C",NA
"Ampeeli","18","F",NA
"Ampeeli","37","D",NA
"Ampeeli","13","I","SI"
"Ampeeli","36","G","HN"
"Ampeeli","0","J","SI"
"Ampeeli","23","I",NA
"Ampeeli","13","D","HS"
"Ampeeli","7","B","HA"
"Ampeeli","26","G",NA
"Ampeeli","8","I","SI"
"Ampeeli","18","B","HA"
"Ampeeli","10","C","HS"
"Ampeeli","32","H",NA
"Ampeeli","1","G","HN"
"Ampeeli","34","D",NA
"Ampeeli","22","C","YA"
"Ampeeli","38","H","HN"
"Ampeeli","31","D",NA
"Ampeeli","11","G",NA
"Ampeeli","27","D",NA
"Ampeeli","35","G","HN"
"Ampeeli","12","B","HS"
"Ampeeli","34","B","HA"
"Ampeeli","21","B","HA"
"Ampeeli","31","G",NA
"Ampeeli","8","D","HS"
"Ampeeli","14","H",NA
"Ampeeli","40","F","HN"
"Ampeeli","10","I","SI"
"Ampeeli","23","H",NA
"Ampeeli","1","H","HN"
"Ampeeli","27","C","HA"
"Ampeeli","6","I",NA
"Ampeeli","38","D",NA
"Ampeeli","20","E",NA
"Ampeeli","31","B","HA"
"Ampeeli","4","E","HN"
"Ampeeli","17","G",NA
"Ampeeli","25","G",NA
"Ampeeli","14","C","HS"
"Ampeeli","5","E","HN"
"Ampeeli","40","D",NA
"Ampeeli","21","I","SI"
"Ampeeli","12","C","HS"
"Ampeeli","1","B","HA"
"Ampeeli","12","H","SI"
"Ampeeli","35","H",NA
"Ampeeli","4","G","HN"
"Ampeeli","18","H",NA
"Ampeeli","5","I",NA
"Ampeeli","37","G","HN"
"Ampeeli","23","E",NA
"Ampeeli","15","H",NA
"Ampeeli","28","D",NA
"Ampeeli","33","C","HA"
"Ampeeli","28","H",NA
"Ampeeli","0","A","HA"
"Ampeeli","31","C","HA"
"Ampeeli","14","D",NA
"Ampeeli","32","I",NA
"Ampeeli","20","D","SN"
"Ampeeli","10","D","HS"
"Ampeeli","21","E","SN"
"Ampeeli","2","G","HN"
"Ampeeli","16","C",NA
"Ampeeli","34","I",NA
"Ampeeli","2","D",NA
"Ampeeli","35","D",NA
"Ampeeli","28","E",NA
"Ampeeli","0","G","SI"
"Ampeeli","9","H","SI"
"Ampeeli","20","G",NA
"Ampeeli","7","H",NA
"Ampeeli","30","B","HA"
"Ampeeli","7","C","HS"
"Ampeeli","39","C",NA
"Ampeeli","19","D","SN"
"Ampeeli","40","G","HN"
"Ampeeli","23","G",NA
"Ampeeli","29","F",NA
"Ampeeli","13","G",NA
"Ampeeli","27","I","SI"
"Ampeeli","33","D","HA"
"Ampeeli","19","H","SN"
"Ampeeli","27","F",NA
"Ampeeli","24","I","SI"
"Ampeeli","14","G",NA
"Ampeeli","29","B","HA"
"Ampeeli","40","E","HN"
"Ampeeli","8","C","HS"
"Ampeeli","25","C",NA
"Ampeeli","2","E","HN"
"Ampeeli","13","B","HS"
"Ampeeli","29","H",NA
"Ampeeli","3","I","HN"
"Ampeeli","18","E",NA
"Ampeeli","9","E","HS"
"Ampeeli","40","I","HN"
"Ampeeli","9","G",NA
"Ampeeli","34","G",NA
"Ampeeli","7","F","HS"
"Ampeeli","24","D",NA
"Ampeeli","7","D","HS"
"Ampeeli","26","F",NA
"Ampeeli","29","C","HA"
"Ampeeli","38","C",NA
"Ampeeli","22","G","SN"
"Ampeeli","33","F",NA
"Ampeeli","12","D","HS"
"Ampeeli","2","I",NA
"Ampeeli","15","F",NA
"Ampeeli","21","C",NA
"Ampeeli","34","E",NA
"Ampeeli","12","I","SI"
"Ampeeli","17","B","HA"
"Ampeeli","26","D",NA
"Ampeeli","2","C",NA
"Ampeeli","17","F",NA
"Ampeeli","37","F","HN"
"Ampeeli","7","I","SI"
"Ampeeli","32","G",NA
"Ampeeli","15","B","HA"
"Ampeeli","38","F","HN"
"Ampeeli","8","F","HS"
"Ampeeli","22","H",NA
"Ampeeli","4","I",NA
"Ampeeli","26","E",NA
"Ampeeli","6","D","HS"
"Ampeeli","32","D","HA"
"Ampeeli","13","C","HS"
"Ampeeli","36","D",NA
"Ampeeli","13","H",NA
"Ampeeli","1","C",NA
"Ampeeli","12","E","HS"
"Ampeeli","20","B","HA"
"Ampeeli","31","F",NA
"Ampeeli","23","B","HA"
"Ampeeli","33","G",NA
"Ampeeli","20","F","SN"
"Ampeeli","37","B","HA"
"Ampeeli","11","F","HS"
"Ampeeli","25","H",NA
"Ampeeli","14","I","SI"
"Ampeeli","28","I",NA
"Ampeeli","19","C",NA
"Ampeeli","2","B","HA"
"Ampeeli","35","F",NA
"Ampeeli","10","G",NA
"Ampeeli","31","E",NA
"Ampeeli","18","G","SN"
"Ampeeli","30","G",NA
"Ampeeli","13","E","HS"
"Ampeeli","5","C",NA
"Ampeeli","23","F",NA
"Ampeeli","39","D","HN"
"Ampeeli","5","H",NA
"Ampeeli","35","B","HA"
"Ampeeli","11","B","HS"
"Ampeeli","39","I",NA
"Ampeeli","26","B","HA"
"Ampeeli","3","G","HN"
"Ampeeli","22","E",NA
"Ampeeli","32","F",NA
"Ampeeli","15","I",NA
"Ampeeli","21","H",NA
"Ampeeli","33","I",NA
"Ampeeli","17","C","SN"
"Ampeeli","39","B","HA"
"Ampeeli","21","D","SN"
"Ampeeli","30","D",NA
"Ampeeli","9","I","SI"
"Ampeeli","1","E","HN"
"Ampeeli","27","H",NA
"Ampeeli","11","D","HS"
"Ampeeli","4","H","HN"
"Ampeeli","14","B","HA"
"Ampeeli","6","E",NA
"Ampeeli","33","B","HA"
"Ampeeli","0","E","HA"
"Ampeeli","28","C",NA
"Ampeeli","17","H",NA
"Ampeeli","5","G",NA
"Ampeeli","38","I",NA
"Ampeeli","17","D","SN"
"Ampeeli","36","F","HN"
"Ampeeli","7","E","HS"
"Ampeeli","19","I",NA
"Ampeeli","28","B","HA"
"Ampeeli","35","E",NA
"Ampeeli","0","B","HA"
"Ampeeli","11","E","HS"
"Ampeeli","38","G","HN"
"Ampeeli","26","H",NA
"Ampeeli","4","D",NA
"Ampeeli","31","H",NA
"Ampeeli","14","F","SN"
"Ampeeli","21","G","SN"
"Ampeeli","16","E","SN"
"Ampeeli","6","H",NA
"Ampeeli","24","B","HA"
"Ampeeli","37","C",NA
"Ampeeli","32","B","HA"
"Ampeeli","9","F","HS"
"Ampeeli","3","F","HN"
"Ampeeli","23","D","SN"
"Ampeeli","6","B","HA"
"Ampeeli","30","F",NA
"Ampeeli","40","C",NA
"Ampeeli","19","B","HA"
"Ampeeli","27","B","HA"
"Ampeeli","8","G",NA
"Ampeeli","33","H",NA
"Ampeeli","9","C","HS"
"Ampeeli","2","F","HN"
"Ampeeli","19","F","SN"
"Ampeeli","0","D","HA"
"Ampeeli","21","F","SN"
"Ampeeli","3","B","HA"
"Ampeeli","30","C","HA"
"Ampeeli","13","F",NA
"Ampeeli","37","I",NA
"Ampeeli","15","C","SN"
"Ampeeli","25","F",NA
"Ampeeli","33","E",NA
"Ampeeli","11","H","SI"
"Ampeeli","19","E","SN"
"Ampeeli","27","G",NA
"Ampeeli","0","I","SI"
"Ampeeli","31","I",NA
"Ampeeli","38","B","HA"
"Ampeeli","16","D","SN"
"Ampeeli","22","F",NA
"Ampeeli","37","H",NA
"Ampeeli","5","D",NA
"Ampeeli","36","B","HA"
"Ampeeli","12","F",NA
"Ampeeli","1","F","HN"
"Ampeeli","29","D",NA
"Ampeeli","20","H","SN"
"Ampeeli","4","B","HA"
"Ampeeli","36","H",NA
"Ampeeli","9","D","HS"
"Ampeeli","25","B","HA"
"Ampeeli","16","H",NA
"Ampeeli","7","G",NA
"Ampeeli","22","B","HA"
"Angaatiha","29","E","K"
"Angaatiha","23","C",NA
"Angaatiha","4","F","AM"
"Angaatiha","36","I",NA
"Angaatiha","20","C",NA
"Angaatiha","6","C","I"
"Angaatiha","15","E",NA
"Angaatiha","40","H","AM"
"Angaatiha","6","G",NA
"Angaatiha","30","I",NA
"Angaatiha","22","I","A"
"Angaatiha","11","C","I"
"Angaatiha","18","I",NA
"Angaatiha","26","I","AH"
"Angaatiha","35","C",NA
"Angaatiha","0","C","KW"
"Angaatiha","3","E","AM"
"Angaatiha","11","I","AH"
"Angaatiha","27","E","K"
"Angaatiha","16","F","A"
"Angaatiha","39","E","AM"
"Angaatiha","10","B","I"
"Angaatiha","34","F",NA
"Angaatiha","10","H","AH"
"Angaatiha","24","G","K"
"Angaatiha","30","H",NA
"Angaatiha","5","B","KW"
"Angaatiha","38","E","AM"
"Angaatiha","18","D",NA
"Angaatiha","6","F",NA
"Angaatiha","24","C",NA
"Angaatiha","36","E",NA
"Angaatiha","15","D","A"
"Angaatiha","28","F","K"
"Angaatiha","3","D","AM"
"Angaatiha","20","I",NA
"Angaatiha","30","E","K"
"Angaatiha","39","G","AM"
"Angaatiha","16","G",NA
"Angaatiha","25","E","K"
"Angaatiha","3","H","AM"
"Angaatiha","10","E","I"
"Angaatiha","29","I",NA
"Angaatiha","40","B","KW"
"Angaatiha","17","E",NA
"Angaatiha","0","F","AH"
"Angaatiha","17","I",NA
"Angaatiha","8","E","I"
"Angaatiha","25","D","K"
"Angaatiha","35","I","N"
"Angaatiha","8","H","AH"
"Angaatiha","16","B","KW"
"Angaatiha","39","H","AM"
"Angaatiha","15","G","A"
"Angaatiha","24","E","K"
"Angaatiha","4","C",NA
"Angaatiha","24","H",NA
"Angaatiha","10","F","I"
"Angaatiha","34","C","KW"
"Angaatiha","25","I",NA
"Angaatiha","2","H","AM"
"Angaatiha","32","E",NA
"Angaatiha","1","D","AM"
"Angaatiha","29","G","K"
"Angaatiha","39","F","AM"
"Angaatiha","8","B","KW"
"Angaatiha","18","C",NA
"Angaatiha","37","E","AM"
"Angaatiha","12","G",NA
"Angaatiha","32","C","KW"
"Angaatiha","1","I",NA
"Angaatiha","19","G",NA
"Angaatiha","34","H",NA
"Angaatiha","26","C",NA
"Angaatiha","16","I","AH"
"Angaatiha","5","F","AM"
"Angaatiha","24","F","K"
"Angaatiha","36","C",NA
"Angaatiha","0","H","AH"
"Angaatiha","28","G","K"
"Angaatiha","14","E",NA
"Angaatiha","22","D","K"
"Angaatiha","9","B","KW"
"Angaatiha","3","C",NA
"Angaatiha","18","F","A"
"Angaatiha","37","D","AM"
"Angaatiha","13","I","AH"
"Angaatiha","36","G","AM"
"Angaatiha","0","J","AH"
"Angaatiha","23","I",NA
"Angaatiha","13","D","I"
"Angaatiha","7","B","KW"
"Angaatiha","26","G","K"
"Angaatiha","8","I","AH"
"Angaatiha","18","B",NA
"Angaatiha","10","C","I"
"Angaatiha","32","H",NA
"Angaatiha","1","G","AM"
"Angaatiha","34","D",NA
"Angaatiha","22","C","K"
"Angaatiha","38","H","AM"
"Angaatiha","31","D",NA
"Angaatiha","11","G",NA
"Angaatiha","27","D","K"
"Angaatiha","35","G",NA
"Angaatiha","12","B","I"
"Angaatiha","34","B","KW"
"Angaatiha","21","B",NA
"Angaatiha","31","G",NA
"Angaatiha","8","D","I"
"Angaatiha","14","H","AH"
"Angaatiha","40","F","AM"
"Angaatiha","10","I","AH"
"Angaatiha","23","H",NA
"Angaatiha","1","H","AM"
"Angaatiha","27","C",NA
"Angaatiha","6","I","AH"
"Angaatiha","38","D","AM"
"Angaatiha","20","E","K"
"Angaatiha","31","B","KW"
"Angaatiha","4","E","AM"
"Angaatiha","17","G","A"
"Angaatiha","25","G",NA
"Angaatiha","14","C","I"
"Angaatiha","5","E","AM"
"Angaatiha","40","D","AM"
"Angaatiha","21","I","AH"
"Angaatiha","12","C","I"
"Angaatiha","1","B","KW"
"Angaatiha","12","H","AH"
"Angaatiha","35","H",NA
"Angaatiha","4","G","AM"
"Angaatiha","18","H","A"
"Angaatiha","5","I","AH"
"Angaatiha","37","G","AM"
"Angaatiha","23","E","K"
"Angaatiha","15","H","A"
"Angaatiha","28","D","K"
"Angaatiha","33","C","KW"
"Angaatiha","28","H","K"
"Angaatiha","0","A","KW"
"Angaatiha","31","C","KW"
"Angaatiha","14","D",NA
"Angaatiha","32","I",NA
"Angaatiha","20","D",NA
"Angaatiha","10","D","I"
"Angaatiha","21","E","K"
"Angaatiha","2","G","AM"
"Angaatiha","16","C",NA
"Angaatiha","34","I",NA
"Angaatiha","2","D","AM"
"Angaatiha","35","D",NA
"Angaatiha","28","E","K"
"Angaatiha","0","G","AH"
"Angaatiha","9","H","AH"
"Angaatiha","20","G",NA
"Angaatiha","7","H",NA
"Angaatiha","30","B","KW"
"Angaatiha","7","C","I"
"Angaatiha","39","C",NA
"Angaatiha","19","D","A"
"Angaatiha","40","G","AM"
"Angaatiha","23","G","K"
"Angaatiha","29","F","K"
"Angaatiha","13","G","AH"
"Angaatiha","27","I",NA
"Angaatiha","33","D",NA
"Angaatiha","19","H",NA
"Angaatiha","27","F","K"
"Angaatiha","24","I","AH"
"Angaatiha","14","G",NA
"Angaatiha","29","B","KW"
"Angaatiha","40","E","AM"
"Angaatiha","8","C","I"
"Angaatiha","25","C",NA
"Angaatiha","2","E","AM"
"Angaatiha","13","B","I"
"Angaatiha","29","H","K"
"Angaatiha","3","I",NA
"Angaatiha","18","E","K"
"Angaatiha","9","E","I"
"Angaatiha","40","I",NA
"Angaatiha","9","G",NA
"Angaatiha","34","G",NA
"Angaatiha","7","F","I"
"Angaatiha","24","D","K"
"Angaatiha","7","D","I"
"Angaatiha","26","F","K"
"Angaatiha","29","C","KW"
"Angaatiha","38","C",NA
"Angaatiha","22","G",NA
"Angaatiha","33","F",NA
"Angaatiha","12","D","I"
"Angaatiha","2","I",NA
"Angaatiha","15","F","A"
"Angaatiha","21","C",NA
"Angaatiha","34","E",NA
"Angaatiha","12","I","AH"
"Angaatiha","17","B","KW"
"Angaatiha","26","D",NA
"Angaatiha","2","C",NA
"Angaatiha","17","F","A"
"Angaatiha","37","F","AM"
"Angaatiha","7","I","AH"
"Angaatiha","32","G",NA
"Angaatiha","15","B","KW"
"Angaatiha","38","F","AM"
"Angaatiha","8","F","I"
"Angaatiha","22","H",NA
"Angaatiha","4","I",NA
"Angaatiha","26","E","K"
"Angaatiha","6","D","I"
"Angaatiha","32","D",NA
"Angaatiha","13","C","I"
"Angaatiha","36","D",NA
"Angaatiha","13","H","AH"
"Angaatiha","1","C",NA
"Angaatiha","12","E",NA
"Angaatiha","20","B","KW"
"Angaatiha","31","F","K"
"Angaatiha","23","B","KW"
"Angaatiha","33","G",NA
"Angaatiha","20","F","A"
"Angaatiha","37","B","KW"
"Angaatiha","11","F",NA
"Angaatiha","25","H",NA
"Angaatiha","14","I","AH"
"Angaatiha","28","I",NA
"Angaatiha","19","C",NA
"Angaatiha","2","B","KW"
"Angaatiha","35","F",NA
"Angaatiha","10","G","AH"
"Angaatiha","31","E",NA
"Angaatiha","18","G","A"
"Angaatiha","30","G","K"
"Angaatiha","13","E","I"
"Angaatiha","5","C",NA
"Angaatiha","23","F","K"
"Angaatiha","39","D","AM"
"Angaatiha","5","H",NA
"Angaatiha","35","B","KW"
"Angaatiha","11","B","I"
"Angaatiha","39","I",NA
"Angaatiha","26","B","KW"
"Angaatiha","3","G","AM"
"Angaatiha","22","E","K"
"Angaatiha","32","F",NA
"Angaatiha","15","I","AH"
"Angaatiha","21","H","A"
"Angaatiha","33","I",NA
"Angaatiha","17","C",NA
"Angaatiha","39","B","KW"
"Angaatiha","21","D",NA
"Angaatiha","30","D",NA
"Angaatiha","9","I","AH"
"Angaatiha","1","E","AM"
"Angaatiha","27","H",NA
"Angaatiha","11","D","I"
"Angaatiha","4","H","AM"
"Angaatiha","14","B","KW"
"Angaatiha","6","E","AM"
"Angaatiha","33","B","KW"
"Angaatiha","0","E","AH"
"Angaatiha","28","C","K"
"Angaatiha","17","H","A"
"Angaatiha","5","G","AM"
"Angaatiha","38","I","N"
"Angaatiha","17","D",NA
"Angaatiha","36","F","AM"
"Angaatiha","7","E","I"
"Angaatiha","19","I",NA
"Angaatiha","28","B","KW"
"Angaatiha","35","E",NA
"Angaatiha","0","B","KW"
"Angaatiha","11","E","I"
"Angaatiha","38","G","AM"
"Angaatiha","26","H",NA
"Angaatiha","4","D","AM"
"Angaatiha","31","H",NA
"Angaatiha","14","F",NA
"Angaatiha","21","G","A"
"Angaatiha","16","E","A"
"Angaatiha","6","H","AH"
"Angaatiha","24","B","KW"
"Angaatiha","37","C",NA
"Angaatiha","32","B","KW"
"Angaatiha","9","F","I"
"Angaatiha","3","F","AM"
"Angaatiha","23","D","K"
"Angaatiha","6","B","KW"
"Angaatiha","30","F","K"
"Angaatiha","40","C",NA
"Angaatiha","19","B",NA
"Angaatiha","27","B","KW"
"Angaatiha","8","G","AH"
"Angaatiha","33","H","N"
"Angaatiha","9","C","I"
"Angaatiha","2","F","AM"
"Angaatiha","19","F","A"
"Angaatiha","0","D","KW"
"Angaatiha","21","F","A"
"Angaatiha","3","B","KW"
"Angaatiha","30","C",NA
"Angaatiha","13","F",NA
"Angaatiha","37","I",NA
"Angaatiha","15","C",NA
"Angaatiha","25","F","K"
"Angaatiha","33","E",NA
"Angaatiha","11","H","AH"
"Angaatiha","19","E","K"
"Angaatiha","27","G","K"
"Angaatiha","0","I","AH"
"Angaatiha","31","I",NA
"Angaatiha","38","B","KW"
"Angaatiha","16","D","A"
"Angaatiha","22","F","K"
"Angaatiha","37","H","AM"
"Angaatiha","5","D",NA
"Angaatiha","36","B","KW"
"Angaatiha","12","F",NA
"Angaatiha","1","F","AM"
"Angaatiha","29","D","K"
"Angaatiha","20","H","A"
"Angaatiha","4","B","KW"
"Angaatiha","36","H",NA
"Angaatiha","9","D","I"
"Angaatiha","25","B","KW"
"Angaatiha","16","H","A"
"Angaatiha","7","G","AH"
"Angaatiha","22","B","KW"
"Apinayé","29","E","GR"
"Apinayé","23","C",NA
"Apinayé","4","F","ER"
"Apinayé","36","I","FA"
"Apinayé","20","C","GR"
"Apinayé","6","C","RA"
"Apinayé","15","E","GR"
"Apinayé","40","H","ER"
"Apinayé","6","G",NA
"Apinayé","30","I","GR"
"Apinayé","22","I",NA
"Apinayé","11","C","RA"
"Apinayé","18","I","GR"
"Apinayé","26","I",NA
"Apinayé","35","C","RA"
"Apinayé","0","C","AA"
"Apinayé","3","E","ER"
"Apinayé","11","I","TS"
"Apinayé","27","E","GR"
"Apinayé","16","F","GR"
"Apinayé","39","E","ER"
"Apinayé","10","B","AA"
"Apinayé","34","F",NA
"Apinayé","10","H",NA
"Apinayé","24","G","GR"
"Apinayé","30","H","GR"
"Apinayé","5","B","AA"
"Apinayé","38","E","ER"
"Apinayé","18","D","GR"
"Apinayé","6","F","RA"
"Apinayé","24","C",NA
"Apinayé","36","E",NA
"Apinayé","15","D","GR"
"Apinayé","28","F","GR"
"Apinayé","3","D",NA
"Apinayé","20","I",NA
"Apinayé","30","E","GR"
"Apinayé","39","G","ER"
"Apinayé","16","G","GR"
"Apinayé","25","E","GR"
"Apinayé","3","H","ER"
"Apinayé","10","E","RA"
"Apinayé","29","I",NA
"Apinayé","40","B","AA"
"Apinayé","17","E","GR"
"Apinayé","0","F","FA"
"Apinayé","17","I",NA
"Apinayé","8","E","RA"
"Apinayé","25","D","GR"
"Apinayé","35","I","FA"
"Apinayé","8","H",NA
"Apinayé","16","B","AA"
"Apinayé","39","H","ER"
"Apinayé","15","G","GR"
"Apinayé","24","E","GR"
"Apinayé","4","C","RA"
"Apinayé","24","H","GR"
"Apinayé","10","F",NA
"Apinayé","34","C","AA"
"Apinayé","25","I",NA
"Apinayé","2","H","ER"
"Apinayé","32","E",NA
"Apinayé","1","D","RA"
"Apinayé","29","G","GR"
"Apinayé","39","F","ER"
"Apinayé","8","B","AA"
"Apinayé","18","C","GR"
"Apinayé","37","E",NA
"Apinayé","12","G",NA
"Apinayé","32","C","AA"
"Apinayé","1","I",NA
"Apinayé","19","G","GR"
"Apinayé","34","H",NA
"Apinayé","26","C","AA"
"Apinayé","16","I",NA
"Apinayé","5","F","ER"
"Apinayé","24","F","GR"
"Apinayé","36","C",NA
"Apinayé","0","H","TS"
"Apinayé","28","G","GR"
"Apinayé","14","E","GR"
"Apinayé","22","D","GR"
"Apinayé","9","B","AA"
"Apinayé","3","C","RA"
"Apinayé","18","F","GR"
"Apinayé","37","D","RA"
"Apinayé","13","I","TS"
"Apinayé","36","G",NA
"Apinayé","0","J","TS"
"Apinayé","23","I",NA
"Apinayé","13","D",NA
"Apinayé","7","B","AA"
"Apinayé","26","G","GR"
"Apinayé","8","I",NA
"Apinayé","18","B","AA"
"Apinayé","10","C","RA"
"Apinayé","32","H",NA
"Apinayé","1","G","ER"
"Apinayé","34","D",NA
"Apinayé","22","C",NA
"Apinayé","38","H","ER"
"Apinayé","31","D",NA
"Apinayé","11","G","FA"
"Apinayé","27","D","GR"
"Apinayé","35","G",NA
"Apinayé","12","B","AA"
"Apinayé","34","B","AA"
"Apinayé","21","B",NA
"Apinayé","31","G","GR"
"Apinayé","8","D","RA"
"Apinayé","14","H",NA
"Apinayé","40","F","ER"
"Apinayé","10","I",NA
"Apinayé","23","H","GR"
"Apinayé","1","H","ER"
"Apinayé","27","C","AA"
"Apinayé","6","I",NA
"Apinayé","38","D","RA"
"Apinayé","20","E","GR"
"Apinayé","31","B","AA"
"Apinayé","4","E","ER"
"Apinayé","17","G","GR"
"Apinayé","25","G",NA
"Apinayé","14","C","RA"
"Apinayé","5","E","ER"
"Apinayé","40","D","RA"
"Apinayé","21","I",NA
"Apinayé","12","C",NA
"Apinayé","1","B","AA"
"Apinayé","12","H",NA
"Apinayé","35","H",NA
"Apinayé","4","G","ER"
"Apinayé","18","H","GR"
"Apinayé","5","I","FA"
"Apinayé","37","G","ER"
"Apinayé","23","E","GR"
"Apinayé","15","H",NA
"Apinayé","28","D","GR"
"Apinayé","33","C","AA"
"Apinayé","28","H","GR"
"Apinayé","0","A","AA"
"Apinayé","31","C","AA"
"Apinayé","14","D","GR"
"Apinayé","32","I",NA
"Apinayé","20","D","GR"
"Apinayé","10","D","RA"
"Apinayé","21","E","GR"
"Apinayé","2","G","ER"
"Apinayé","16","C","GR"
"Apinayé","34","I",NA
"Apinayé","2","D","RA"
"Apinayé","35","D","RA"
"Apinayé","28","E","GR"
"Apinayé","0","G",NA
"Apinayé","9","H",NA
"Apinayé","20","G","GR"
"Apinayé","7","H",NA
"Apinayé","30","B","AA"
"Apinayé","7","C","RA"
"Apinayé","39","C","RA"
"Apinayé","19","D","GR"
"Apinayé","40","G","ER"
"Apinayé","23","G","GR"
"Apinayé","29","F","GR"
"Apinayé","13","G","FA"
"Apinayé","27","I",NA
"Apinayé","33","D",NA
"Apinayé","19","H","GR"
"Apinayé","27","F","GR"
"Apinayé","24","I","FA"
"Apinayé","14","G",NA
"Apinayé","29","B","AA"
"Apinayé","40","E","ER"
"Apinayé","8","C","RA"
"Apinayé","25","C",NA
"Apinayé","2","E","ER"
"Apinayé","13","B",NA
"Apinayé","29","H","GR"
"Apinayé","3","I","ER"
"Apinayé","18","E","GR"
"Apinayé","9","E","RA"
"Apinayé","40","I",NA
"Apinayé","9","G",NA
"Apinayé","34","G","GR"
"Apinayé","7","F","RA"
"Apinayé","24","D","GR"
"Apinayé","7","D","RA"
"Apinayé","26","F","GR"
"Apinayé","29","C","AA"
"Apinayé","38","C","RA"
"Apinayé","22","G","GR"
"Apinayé","33","F",NA
"Apinayé","12","D","GR"
"Apinayé","2","I","ER"
"Apinayé","15","F","GR"
"Apinayé","21","C","GR"
"Apinayé","34","E",NA
"Apinayé","12","I","TS"
"Apinayé","17","B","AA"
"Apinayé","26","D","GR"
"Apinayé","2","C","RA"
"Apinayé","17","F","GR"
"Apinayé","37","F","ER"
"Apinayé","7","I","TS"
"Apinayé","32","G","GR"
"Apinayé","15","B","AA"
"Apinayé","38","F","ER"
"Apinayé","8","F","RA"
"Apinayé","22","H","GR"
"Apinayé","4","I",NA
"Apinayé","26","E","GR"
"Apinayé","6","D","RA"
"Apinayé","32","D",NA
"Apinayé","13","C","GR"
"Apinayé","36","D","RA"
"Apinayé","13","H","FA"
"Apinayé","1","C","RA"
"Apinayé","12","E","GR"
"Apinayé","20","B","AA"
"Apinayé","31","F","GR"
"Apinayé","23","B","AA"
"Apinayé","33","G",NA
"Apinayé","20","F","GR"
"Apinayé","37","B","AA"
"Apinayé","11","F",NA
"Apinayé","25","H","GR"
